LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2802700,LOUISVILLE MUNICIPAL,MS,3,2869.0,27428000.0,4906000.0,1485000.0,654000.0,0.0,28000.0,41000.0,0.0,473000.0,1956000.0,0.0,34000.0,0.0,235000.0,14446000.0,13640000.0,0.0,1000.0,109000.0,0.0,0.0,360000.0,20000.0,0.0,0.0,316000.0,0.0,0.0,0.0,8076000.0,6772000.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,3000.0,172000.0,0.0,574000.0,0.0,307000.0,132000.0,9000.0,27000.0,0.0,40000.0,28000.0,0.0,31730000.0,27608000.0,14076000.0,14076000.0,0.0,0.0,11462000.0,814000.0,1733000.0,980000.0,1541000.0,4548000.0,1431000.0,415000.0,0.0,2070000.0,2019000.0,0.0,51000.0,139000.0,0.0,9000.0,130000.0,3890000.0,1043000.0,0.0,219000.0,343000.0,2285000.0,0.0,0.0,0.0,93000.0,15108000.0,9281000.0,6679000.0,899000.0,845000.0,217000.0,537000.0,1137000.0,528000.0,1123000.0,697000.0,629000.0,261000.0,576000.0,5127000.0,3067000.0,169000.0,386000.0,151000.0,340000.0,292000.0,276000.0,89000.0,284000.0,0.0,225000.0,1015000.0,5385000.0,1040000.0,5360000.0,0.0,0.0,458000.0,11000.0,7391000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.877,39339
2802730,LOWNDES COUNTY,MS,3,5408.0,55858000.0,4906000.0,1254000.0,1101000.0,0.0,11000.0,51000.0,0.0,175000.0,1646000.0,0.0,35000.0,0.0,633000.0,25246000.0,23744000.0,0.0,54000.0,573000.0,0.0,0.0,65000.0,38000.0,0.0,0.0,772000.0,0.0,0.0,0.0,25706000.0,19150000.0,0.0,0.0,0.0,0.0,85000.0,4154000.0,149000.0,0.0,426000.0,0.0,929000.0,0.0,0.0,164000.0,208000.0,51000.0,0.0,53000.0,337000.0,0.0,69336000.0,50044000.0,29368000.0,29368000.0,0.0,0.0,18874000.0,2615000.0,1328000.0,721000.0,3085000.0,5676000.0,2198000.0,3251000.0,0.0,1802000.0,1789000.0,0.0,13000.0,65000.0,0.0,0.0,65000.0,17177000.0,13198000.0,0.0,1838000.0,2141000.0,0.0,0.0,0.0,0.0,2050000.0,29277000.0,20440000.0,13591000.0,2182000.0,1071000.0,698000.0,1707000.0,812000.0,437000.0,2316000.0,596000.0,1256000.0,872000.0,477000.0,9583000.0,6611000.0,539000.0,255000.0,128000.0,736000.0,220000.0,474000.0,271000.0,285000.0,0.0,339000.0,63310000.0,0.0,1915000.0,61395000.0,0.0,0.0,1823000.0,2000.0,9079000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.909,39701
2802760,LUMBERTON,MS,3,584.0,6918000.0,1166000.0,397000.0,262000.0,0.0,4000.0,0.0,0.0,148000.0,339000.0,0.0,0.0,0.0,16000.0,3368000.0,3207000.0,0.0,55000.0,20000.0,0.0,0.0,29000.0,22000.0,0.0,0.0,35000.0,0.0,0.0,0.0,2384000.0,1689000.0,0.0,0.0,0.0,17000.0,14000.0,0.0,0.0,0.0,52000.0,0.0,42000.0,0.0,0.0,31000.0,1000.0,45000.0,0.0,0.0,493000.0,0.0,7537000.0,6930000.0,3995000.0,3995000.0,0.0,0.0,2536000.0,338000.0,234000.0,494000.0,253000.0,679000.0,305000.0,233000.0,0.0,399000.0,397000.0,0.0,2000.0,1000.0,0.0,0.0,1000.0,562000.0,207000.0,0.0,39000.0,316000.0,0.0,0.0,0.0,0.0,44000.0,3738000.0,2319000.0,1469000.0,485000.0,90000.0,64000.0,224000.0,108000.0,293000.0,187000.0,109000.0,169000.0,136000.0,114000.0,1291000.0,837000.0,75000.0,37000.0,75000.0,58000.0,38000.0,69000.0,44000.0,58000.0,0.0,48000.0,683000.0,0.0,683000.0,0.0,0.0,0.0,13000.0,0.0,2769000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.737,39455
2802790,MADISON COUNTY,MS,3,13252.0,148817000.0,8226000.0,1377000.0,2603000.0,0.0,0.0,94000.0,67000.0,1069000.0,3016000.0,0.0,0.0,0.0,0.0,61687000.0,57571000.0,0.0,175000.0,488000.0,0.0,0.0,990000.0,49000.0,0.0,0.0,2414000.0,0.0,0.0,0.0,78904000.0,69495000.0,0.0,0.0,0.0,0.0,47000.0,0.0,56000.0,65000.0,2397000.0,0.0,2858000.0,0.0,0.0,937000.0,1583000.0,713000.0,0.0,605000.0,148000.0,0.0,141798000.0,122864000.0,73493000.0,73493000.0,0.0,0.0,44079000.0,5626000.0,5936000.0,2592000.0,8623000.0,12375000.0,6589000.0,2338000.0,0.0,5292000.0,5277000.0,0.0,15000.0,185000.0,0.0,3000.0,182000.0,15014000.0,2430000.0,0.0,594000.0,11990000.0,0.0,0.0,0.0,0.0,3735000.0,71959000.0,50670000.0,37587000.0,5058000.0,0.0,1068000.0,4140000.0,3151000.0,1563000.0,6414000.0,2515000.0,21000.0,1410000.0,753000.0,22871000.0,16278000.0,1227000.0,948000.0,448000.0,1970000.0,962000.0,5000.0,423000.0,357000.0,0.0,594000.0,69815000.0,0.0,10895000.0,58920000.0,0.0,0.0,11828000.0,744000.0,53486000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.914,39157
2802820,MARION COUNTY,MS,3,2057.0,22134000.0,3666000.0,1034000.0,548000.0,0.0,0.0,107000.0,0.0,374000.0,1438000.0,0.0,0.0,0.0,165000.0,12230000.0,11083000.0,0.0,28000.0,146000.0,0.0,0.0,371000.0,14000.0,0.0,0.0,588000.0,0.0,0.0,0.0,6238000.0,4428000.0,0.0,0.0,0.0,0.0,164000.0,0.0,1000.0,57000.0,243000.0,0.0,164000.0,0.0,66000.0,232000.0,3000.0,89000.0,0.0,11000.0,780000.0,0.0,20315000.0,19423000.0,10486000.0,10486000.0,0.0,0.0,7388000.0,874000.0,1476000.0,746000.0,991000.0,1540000.0,1272000.0,489000.0,0.0,1549000.0,1491000.0,0.0,58000.0,136000.0,0.0,0.0,136000.0,674000.0,0.0,0.0,257000.0,417000.0,0.0,0.0,0.0,0.0,82000.0,11724000.0,6952000.0,4460000.0,1078000.0,811000.0,187000.0,613000.0,819000.0,459000.0,753000.0,383000.0,622000.0,316000.0,498000.0,3974000.0,2319000.0,201000.0,250000.0,139000.0,227000.0,166000.0,257000.0,113000.0,229000.0,0.0,32000.0,4862000.0,0.0,1398000.0,3464000.0,0.0,0.0,710000.0,0.0,5890000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8490000000000001,39429
2802850,MARSHALL COUNTY,MS,3,3070.0,26436000.0,4811000.0,1250000.0,691000.0,0.0,13000.0,48000.0,25000.0,581000.0,1933000.0,0.0,0.0,0.0,270000.0,14986000.0,14390000.0,0.0,54000.0,159000.0,0.0,0.0,69000.0,19000.0,0.0,0.0,295000.0,0.0,0.0,0.0,6639000.0,5798000.0,0.0,0.0,0.0,0.0,119000.0,0.0,0.0,35000.0,95000.0,0.0,433000.0,0.0,0.0,0.0,2000.0,78000.0,0.0,0.0,79000.0,0.0,25543000.0,24844000.0,13790000.0,13790000.0,0.0,0.0,8971000.0,1193000.0,1630000.0,1214000.0,1677000.0,1479000.0,1390000.0,388000.0,0.0,2083000.0,2040000.0,0.0,43000.0,3000.0,0.0,0.0,3000.0,562000.0,0.0,0.0,134000.0,428000.0,0.0,0.0,0.0,0.0,134000.0,14317000.0,9175000.0,6815000.0,1237000.0,382000.0,156000.0,583000.0,845000.0,406000.0,1216000.0,438000.0,632000.0,287000.0,568000.0,4929000.0,3100000.0,189000.0,270000.0,120000.0,388000.0,197000.0,245000.0,100000.0,292000.0,0.0,92000.0,6765000.0,0.0,1157000.0,5607000.0,0.0,0.0,1694000.0,0.0,4976000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.85,38635
2802880,MCCOMB,MS,3,2588.0,26797000.0,5153000.0,1594000.0,668000.0,0.0,7000.0,72000.0,0.0,580000.0,2048000.0,0.0,10000.0,0.0,174000.0,13092000.0,11996000.0,0.0,4000.0,125000.0,0.0,0.0,301000.0,17000.0,0.0,0.0,649000.0,0.0,0.0,0.0,8552000.0,7483000.0,0.0,0.0,0.0,0.0,28000.0,0.0,81000.0,4000.0,50000.0,0.0,148000.0,0.0,0.0,94000.0,0.0,393000.0,0.0,187000.0,84000.0,0.0,31604000.0,25020000.0,12337000.0,12337000.0,0.0,0.0,10547000.0,1807000.0,1039000.0,1115000.0,1895000.0,2471000.0,875000.0,1345000.0,0.0,2136000.0,1735000.0,0.0,401000.0,11000.0,0.0,0.0,11000.0,6465000.0,377000.0,0.0,134000.0,700000.0,5254000.0,0.0,0.0,0.0,108000.0,14158000.0,8152000.0,5376000.0,964000.0,683000.0,77000.0,1283000.0,527000.0,538000.0,1366000.0,473000.0,352000.0,710000.0,319000.0,4790000.0,2783000.0,397000.0,161000.0,155000.0,440000.0,205000.0,165000.0,213000.0,165000.0,0.0,49000.0,3592000.0,5254000.0,955000.0,7892000.0,0.0,0.0,3397000.0,0.0,16190000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.773,39649
2802910,MERIDIAN,MS,3,5444.0,58257000.0,10198000.0,3793000.0,1454000.0,0.0,27000.0,85000.0,0.0,809000.0,3838000.0,0.0,0.0,0.0,192000.0,25233000.0,23730000.0,0.0,233000.0,189000.0,0.0,0.0,463000.0,34000.0,0.0,0.0,584000.0,0.0,0.0,0.0,22826000.0,21186000.0,0.0,0.0,0.0,0.0,226000.0,0.0,37000.0,0.0,117000.0,0.0,181000.0,0.0,0.0,19000.0,0.0,92000.0,0.0,6000.0,962000.0,0.0,56267000.0,53571000.0,28536000.0,28536000.0,0.0,0.0,20917000.0,4922000.0,3617000.0,1458000.0,3322000.0,4759000.0,1760000.0,1079000.0,0.0,4118000.0,3817000.0,0.0,301000.0,36000.0,0.0,9000.0,27000.0,2015000.0,1102000.0,0.0,251000.0,662000.0,0.0,0.0,0.0,0.0,645000.0,32099000.0,18752000.0,13482000.0,2202000.0,1135000.0,277000.0,3151000.0,2003000.0,808000.0,2473000.0,1575000.0,812000.0,693000.0,1237000.0,11227000.0,6444000.0,1009000.0,693000.0,205000.0,808000.0,826000.0,343000.0,220000.0,586000.0,0.0,67000.0,17545000.0,0.0,2535000.0,15010000.0,0.0,0.0,2825000.0,1176000.0,18446000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7659999999999999,39301
2801194,MISSISSIPPI FOR MATH AND SCIENCE,MS,3,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704000.0,4676000.0,2664000.0,2664000.0,0.0,0.0,2012000.0,489000.0,0.0,744000.0,5000.0,698000.0,0.0,76000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,2540000.0,1519000.0,1519000.0,0.0,0.0,0.0,371000.0,0.0,565000.0,4000.0,20000.0,0.0,58000.0,0.0,802000.0,480000.0,117000.0,0.0,178000.0,1000.0,6000.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.981,39701
2800031,MISSISSIPPI OF THE ARTS,MS,3,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552000.0,2552000.0,1157000.0,1157000.0,0.0,0.0,1395000.0,242000.0,0.0,368000.0,3000.0,737000.0,8000.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263000.0,752000.0,752000.0,0.0,0.0,0.0,184000.0,0.0,280000.0,2000.0,10000.0,6000.0,28000.0,0.0,399000.0,237000.0,58000.0,0.0,88000.0,1000.0,3000.0,2000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,39602
2802940,MONROE COUNTY,MS,3,2263.0,20255000.0,2141000.0,354000.0,486000.0,0.0,0.0,50000.0,0.0,247000.0,870000.0,0.0,0.0,0.0,134000.0,12207000.0,11306000.0,0.0,0.0,93000.0,0.0,0.0,399000.0,12000.0,0.0,0.0,397000.0,0.0,0.0,0.0,5907000.0,4540000.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,395000.0,0.0,483000.0,0.0,186000.0,104000.0,3000.0,47000.0,0.0,45000.0,84000.0,0.0,19761000.0,18421000.0,11765000.0,11765000.0,0.0,0.0,5470000.0,917000.0,298000.0,667000.0,1169000.0,1459000.0,728000.0,232000.0,0.0,1186000.0,1185000.0,0.0,1000.0,92000.0,0.0,0.0,92000.0,1196000.0,50000.0,0.0,252000.0,894000.0,0.0,0.0,0.0,0.0,52000.0,11156000.0,7864000.0,5497000.0,1202000.0,685000.0,174000.0,620000.0,182000.0,339000.0,868000.0,241000.0,326000.0,135000.0,350000.0,3862000.0,2739000.0,196000.0,59000.0,105000.0,277000.0,96000.0,134000.0,45000.0,156000.0,0.0,205000.0,2105000.0,0.0,760000.0,1345000.0,0.0,0.0,543000.0,0.0,9123000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.91,38821
2802970,MONTGOMERY COUNTY,MS,3,242.0,4635000.0,834000.0,261000.0,91000.0,0.0,11000.0,0.0,0.0,282000.0,189000.0,0.0,0.0,0.0,0.0,2391000.0,2215000.0,0.0,55000.0,7000.0,0.0,0.0,8000.0,2000.0,0.0,0.0,104000.0,0.0,0.0,0.0,1410000.0,1176000.0,0.0,0.0,0.0,2000.0,3000.0,1000.0,0.0,0.0,14000.0,0.0,37000.0,0.0,0.0,110000.0,0.0,2000.0,0.0,31000.0,34000.0,0.0,4694000.0,4474000.0,2240000.0,2240000.0,0.0,0.0,1981000.0,201000.0,250000.0,437000.0,246000.0,456000.0,283000.0,108000.0,0.0,253000.0,211000.0,0.0,42000.0,79000.0,0.0,0.0,79000.0,141000.0,0.0,0.0,131000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2343000.0,1379000.0,1025000.0,163000.0,14000.0,37000.0,138000.0,75000.0,227000.0,184000.0,44000.0,130000.0,67000.0,68000.0,767000.0,445000.0,44000.0,25000.0,65000.0,59000.0,20000.0,48000.0,19000.0,35000.0,0.0,22000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,1208000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.813,38967
