LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
403780,HIGLEY UNIFIED SCHOOL DISTRICT,AZ,3,11946.0,111004000.0,5765000.0,707000.0,2334000.0,65000.0,0.0,202000.0,25000.0,762000.0,1213000.0,457000.0,0.0,0.0,0.0,52924000.0,51972000.0,528000.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,0.0,334000.0,0.0,0.0,0.0,52315000.0,35414000.0,0.0,0.0,0.0,0.0,636000.0,2607000.0,0.0,0.0,1792000.0,10000.0,1174000.0,0.0,1107000.0,0.0,0.0,281000.0,1000.0,248000.0,9045000.0,0.0,99282000.0,81899000.0,46684000.0,46684000.0,1493000.0,0.0,32272000.0,4563000.0,4070000.0,3320000.0,4297000.0,9769000.0,3410000.0,2843000.0,0.0,2943000.0,2943000.0,0.0,0.0,3671000.0,3671000.0,0.0,0.0,7893000.0,4917000.0,335000.0,0.0,0.0,2641000.0,0.0,0.0,0.0,4326000.0,49886000.0,33691000.0,25256000.0,4394000.0,11000.0,533000.0,3003000.0,2807000.0,565000.0,3369000.0,2881000.0,1959000.0,1331000.0,279000.0,16213000.0,9208000.0,838000.0,738000.0,2623000.0,857000.0,929000.0,629000.0,345000.0,46000.0,0.0,1087000.0,115040000.0,0.0,0.0,109455000.0,0.0,0.0,0.0,17526000.0,31096000.0,3034000.0,2884000.0,2641000.0,78146000.0,3753000.0,0.0,0.9547079856972588,85295
403820,HOLBROOK UNIFIED DISTRICT,AZ,3,1763.0,23801000.0,8021000.0,71000.0,280000.0,56000.0,0.0,27000.0,5000.0,215000.0,936000.0,124000.0,5935000.0,372000.0,0.0,11689000.0,11418000.0,88000.0,0.0,0.0,0.0,0.0,37000.0,0.0,0.0,0.0,146000.0,0.0,0.0,0.0,4091000.0,2862000.0,0.0,0.0,0.0,0.0,292000.0,582000.0,0.0,0.0,67000.0,1000.0,49000.0,0.0,54000.0,7000.0,0.0,17000.0,1000.0,49000.0,110000.0,0.0,21933000.0,21282000.0,11627000.0,11627000.0,0.0,0.0,8653000.0,1665000.0,900000.0,255000.0,909000.0,2672000.0,1526000.0,726000.0,0.0,1002000.0,1002000.0,0.0,0.0,0.0,0.0,0.0,0.0,539000.0,185000.0,282000.0,0.0,0.0,72000.0,0.0,0.0,0.0,112000.0,12694000.0,8088000.0,4367000.0,1315000.0,0.0,1066000.0,875000.0,524000.0,146000.0,680000.0,868000.0,688000.0,458000.0,366000.0,4311000.0,2728000.0,301000.0,150000.0,35000.0,202000.0,359000.0,264000.0,155000.0,117000.0,0.0,186000.0,2385000.0,0.0,235000.0,2150000.0,771000.0,662000.0,0.0,0.0,0.0,537000.0,891000.0,72000.0,19347000.0,1930000.0,0.0,0.912087912087912,86025
403870,HUMBOLDT UNIFIED DISTRICT,AZ,3,5584.0,44096000.0,3082000.0,0.0,0.0,0.0,0.0,0.0,0.0,540000.0,1774000.0,768000.0,0.0,0.0,0.0,17758000.0,17135000.0,241000.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,351000.0,0.0,0.0,0.0,23256000.0,16360000.0,0.0,0.0,0.0,0.0,309000.0,4013000.0,0.0,0.0,713000.0,0.0,606000.0,0.0,384000.0,51000.0,0.0,106000.0,4000.0,87000.0,623000.0,0.0,46822000.0,42941000.0,24381000.0,24381000.0,0.0,0.0,16161000.0,2811000.0,2252000.0,522000.0,1767000.0,4441000.0,2631000.0,1737000.0,0.0,2399000.0,2399000.0,0.0,0.0,83000.0,83000.0,0.0,0.0,2461000.0,2394000.0,0.0,0.0,0.0,67000.0,108000.0,0.0,0.0,1229000.0,25002000.0,16035000.0,11487000.0,1804000.0,213000.0,0.0,1842000.0,1385000.0,307000.0,1281000.0,1194000.0,1364000.0,712000.0,882000.0,8788000.0,5396000.0,618000.0,443000.0,108000.0,422000.0,537000.0,618000.0,263000.0,384000.0,0.0,1482000.0,37750000.0,14745000.0,17495000.0,35395000.0,0.0,0.0,0.0,0.0,12920000.0,1382000.0,1672000.0,67000.0,38728000.0,3645000.0,0.0,0.882183908045977,86314
403990,J O COMBS UNIFIED SCHOOL DISTRICT,AZ,3,4429.0,36442000.0,3440000.0,1204000.0,488000.0,90000.0,9000.0,115000.0,19000.0,340000.0,1175000.0,0.0,0.0,0.0,0.0,21004000.0,20711000.0,199000.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,11998000.0,7553000.0,0.0,0.0,0.0,0.0,399000.0,1285000.0,0.0,0.0,370000.0,2000.0,330000.0,0.0,234000.0,2000.0,0.0,52000.0,0.0,462000.0,1309000.0,0.0,40976000.0,32254000.0,16689000.0,16689000.0,0.0,0.0,14192000.0,3590000.0,1204000.0,463000.0,1366000.0,4267000.0,1890000.0,1412000.0,0.0,1373000.0,1373000.0,0.0,0.0,356000.0,356000.0,0.0,0.0,7290000.0,6116000.0,0.0,0.0,0.0,1174000.0,76000.0,0.0,445000.0,555000.0,19069000.0,11187000.0,6899000.0,1656000.0,80000.0,169000.0,2368000.0,776000.0,270000.0,999000.0,1177000.0,1000000.0,829000.0,462000.0,6070000.0,3456000.0,689000.0,225000.0,128000.0,364000.0,382000.0,397000.0,269000.0,160000.0,0.0,453000.0,21390000.0,14070000.0,2045000.0,33415000.0,0.0,0.0,0.0,195000.0,9766000.0,1309000.0,471000.0,1174000.0,32176000.0,78000.0,0.0,0.913793103448276,85140
400231,JAMES MADISON PREPARATORY SCHOOL,AZ,1,194.0,1893000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,1663000.0,1655000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,1827000.0,1809000.0,1170000.0,1170000.0,0.0,0.0,639000.0,226000.0,3000.0,0.0,165000.0,180000.0,1000.0,64000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,15000.0,1005000.0,811000.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,152000.0,0.0,0.0,0.0,0.0,230000.0,214000.0,4000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103000.0,26000.0,0.0,0.0,1790000.0,20000.0,0.0,0.8571428571428571,85283
400332,JAMES SANDOVAL PREPARATORY HIGH SCHOOL,AZ,1,97.0,852000.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,29000.0,0.0,0.0,0.0,0.0,791000.0,782000.0,4000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448000.0,448000.0,158000.0,158000.0,0.0,0.0,256000.0,12000.0,9000.0,0.0,96000.0,93000.0,2000.0,44000.0,0.0,34000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214000.0,121000.0,50000.0,19000.0,0.0,0.0,8000.0,2000.0,0.0,71000.0,11000.0,0.0,0.0,0.0,37000.0,19000.0,1000.0,0.0,0.0,16000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418000.0,0.0,0.0,0.4090909090909091,85033
404010,JOSEPH CITY UNIFIED DISTRICT,AZ,3,402.0,6140000.0,614000.0,235000.0,117000.0,7000.0,0.0,8000.0,0.0,38000.0,166000.0,31000.0,0.0,12000.0,0.0,295000.0,263000.0,17000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,5231000.0,4904000.0,0.0,0.0,0.0,0.0,34000.0,0.0,0.0,0.0,24000.0,0.0,49000.0,0.0,89000.0,12000.0,0.0,7000.0,0.0,19000.0,93000.0,0.0,5620000.0,5466000.0,2345000.0,2345000.0,0.0,0.0,2851000.0,527000.0,172000.0,154000.0,105000.0,1146000.0,360000.0,387000.0,0.0,270000.0,270000.0,0.0,0.0,33000.0,33000.0,0.0,0.0,23000.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0,2752000.0,1609000.0,1022000.0,229000.0,0.0,0.0,235000.0,99000.0,91000.0,73000.0,275000.0,171000.0,191000.0,9000.0,862000.0,518000.0,69000.0,33000.0,26000.0,20000.0,94000.0,46000.0,55000.0,2000.0,0.0,4000.0,640000.0,0.0,610000.0,30000.0,111000.0,0.0,0.0,0.0,56000.0,226000.0,44000.0,0.0,5013000.0,438000.0,0.0,0.9666666666666668,86032
400149,KAIZEN EDUCATION FOUNDATION DBA EL DORADO HIGH SCHOOL,AZ,1,441.0,3949000.0,551000.0,0.0,0.0,0.0,0.0,0.0,0.0,383000.0,168000.0,0.0,0.0,0.0,0.0,3358000.0,3338000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,3556000.0,3512000.0,1345000.0,1345000.0,0.0,0.0,1953000.0,138000.0,264000.0,119000.0,612000.0,527000.0,96000.0,197000.0,0.0,214000.0,214000.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,2000.0,1528000.0,951000.0,574000.0,56000.0,0.0,0.0,40000.0,40000.0,0.0,421000.0,30000.0,31000.0,0.0,15000.0,380000.0,240000.0,7000.0,11000.0,0.0,105000.0,5000.0,6000.0,0.0,6000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,3286000.0,213000.0,0.0,0.5210084033613446,85020
400389,KAIZEN EDUCATION FOUNDATION DBA MAYA HIGH SCHOOL,AZ,1,428.0,3960000.0,649000.0,0.0,0.0,0.0,0.0,0.0,0.0,438000.0,211000.0,0.0,0.0,0.0,0.0,3275000.0,3256000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,3479000.0,3365000.0,1240000.0,1240000.0,0.0,0.0,1921000.0,134000.0,339000.0,138000.0,475000.0,557000.0,77000.0,201000.0,0.0,204000.0,204000.0,0.0,0.0,0.0,0.0,0.0,0.0,114000.0,0.0,49000.0,0.0,0.0,65000.0,0.0,0.0,0.0,0.0,1383000.0,863000.0,444000.0,48000.0,0.0,0.0,37000.0,88000.0,0.0,331000.0,56000.0,0.0,0.0,7000.0,371000.0,236000.0,12000.0,27000.0,0.0,87000.0,6000.0,0.0,0.0,3000.0,0.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,3137000.0,214000.0,0.0,0.2222222222222222,85020
400388,KAIZEN EDUCATION FOUNDATION DBA SKYVIEW HIGH SCHOOL,AZ,1,162.0,1404000.0,213000.0,0.0,0.0,0.0,0.0,0.0,0.0,156000.0,57000.0,0.0,0.0,0.0,0.0,1151000.0,1144000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,1534000.0,1499000.0,504000.0,504000.0,0.0,0.0,893000.0,1000.0,53000.0,47000.0,212000.0,450000.0,127000.0,3000.0,0.0,102000.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0,0.0,0.0,678000.0,356000.0,119000.0,0.0,0.0,0.0,0.0,35000.0,0.0,142000.0,81000.0,56000.0,0.0,8000.0,138000.0,58000.0,0.0,8000.0,0.0,40000.0,7000.0,23000.0,0.0,1000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,1410000.0,86000.0,0.0,0.5,85020
400386,KAIZEN EDUCATION FOUNDATION DBA SUMMIT HIGH SCHOOL,AZ,1,321.0,2703000.0,446000.0,0.0,0.0,0.0,0.0,0.0,0.0,322000.0,124000.0,0.0,0.0,0.0,0.0,2213000.0,2200000.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,2392000.0,2343000.0,936000.0,936000.0,0.0,0.0,1269000.0,108000.0,214000.0,91000.0,248000.0,424000.0,47000.0,137000.0,0.0,138000.0,138000.0,0.0,0.0,0.0,0.0,0.0,0.0,49000.0,0.0,21000.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,981000.0,634000.0,209000.0,6000.0,0.0,0.0,40000.0,58000.0,0.0,176000.0,68000.0,0.0,0.0,4000.0,243000.0,185000.0,4000.0,12000.0,0.0,35000.0,6000.0,0.0,0.0,1000.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,2139000.0,194000.0,0.0,0.2248062015503876,85020
404060,KAYENTA UNIFIED SCHOOL DISTRICT #27,AZ,3,1672.0,31041000.0,16698000.0,1329000.0,315000.0,114000.0,25000.0,67000.0,29000.0,396000.0,1020000.0,0.0,12849000.0,554000.0,0.0,11377000.0,10997000.0,80000.0,0.0,0.0,12000.0,0.0,39000.0,0.0,0.0,0.0,249000.0,0.0,0.0,0.0,2966000.0,1000000.0,0.0,0.0,0.0,0.0,223000.0,572000.0,0.0,0.0,6000.0,0.0,246000.0,0.0,191000.0,2000.0,0.0,10000.0,1000.0,40000.0,675000.0,0.0,34570000.0,29492000.0,11995000.0,11995000.0,0.0,0.0,16306000.0,2459000.0,1368000.0,666000.0,631000.0,7071000.0,2230000.0,1881000.0,0.0,1191000.0,1184000.0,7000.0,0.0,283000.0,283000.0,0.0,0.0,4795000.0,4762000.0,0.0,0.0,0.0,33000.0,0.0,0.0,0.0,0.0,15527000.0,8126000.0,5686000.0,1188000.0,0.0,0.0,1430000.0,791000.0,360000.0,472000.0,1799000.0,1216000.0,940000.0,389000.0,4943000.0,2427000.0,447000.0,228000.0,109000.0,139000.0,664000.0,451000.0,319000.0,155000.0,2000.0,769000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29646000.0,1392000.0,1407000.0,33000.0,26803000.0,2537000.0,0.0,0.7978142076502732,86033
400074,KINGMAN ACADEMY OF LEARNING,AZ,1,1354.0,11814000.0,543000.0,0.0,0.0,0.0,0.0,0.0,0.0,529000.0,14000.0,0.0,0.0,0.0,0.0,9454000.0,9379000.0,57000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,1817000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,1000.0,7000.0,0.0,240000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1416000.0,0.0,12273000.0,9753000.0,6083000.0,6083000.0,0.0,0.0,3562000.0,307000.0,429000.0,249000.0,736000.0,665000.0,512000.0,664000.0,0.0,108000.0,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,1805000.0,65000.0,1641000.0,0.0,0.0,99000.0,0.0,0.0,96000.0,619000.0,4903000.0,3231000.0,2544000.0,249000.0,0.0,44000.0,144000.0,189000.0,115000.0,523000.0,186000.0,163000.0,352000.0,0.0,2708000.0,2086000.0,74000.0,61000.0,26000.0,189000.0,98000.0,51000.0,124000.0,0.0,0.0,161000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919000.0,2561000.0,181000.0,0.0,0.0,9231000.0,523000.0,0.0,0.9662921348314608,86409
400295,KINGMAN UNIFIED SCHOOL DISTRICT,AZ,3,6535.0,51223000.0,7030000.0,2332000.0,1361000.0,204000.0,292000.0,181000.0,22000.0,441000.0,1902000.0,295000.0,0.0,0.0,0.0,16066000.0,15468000.0,192000.0,0.0,0.0,0.0,0.0,53000.0,0.0,0.0,0.0,353000.0,0.0,0.0,0.0,28127000.0,22258000.0,0.0,0.0,0.0,0.0,884000.0,3893000.0,0.0,0.0,258000.0,1000.0,94000.0,0.0,348000.0,20000.0,0.0,90000.0,0.0,49000.0,232000.0,0.0,50361000.0,47577000.0,25055000.0,25055000.0,0.0,0.0,20303000.0,3837000.0,2957000.0,970000.0,2654000.0,5613000.0,3314000.0,958000.0,0.0,2219000.0,2219000.0,0.0,0.0,243000.0,243000.0,0.0,0.0,490000.0,49000.0,0.0,0.0,0.0,441000.0,0.0,0.0,0.0,2051000.0,27267000.0,16816000.0,10011000.0,2775000.0,0.0,184000.0,1926000.0,1811000.0,173000.0,1865000.0,1585000.0,1666000.0,535000.0,890000.0,10027000.0,5820000.0,678000.0,672000.0,53000.0,657000.0,769000.0,787000.0,203000.0,388000.0,0.0,685000.0,52205000.0,0.0,4080000.0,48125000.0,0.0,2023000.0,938000.0,3875000.0,12289000.0,2138000.0,1511000.0,441000.0,42968000.0,4609000.0,0.0,0.7971311475409836,86401
404280,LAKE HAVASU UNIFIED DISTRICT,AZ,3,5290.0,48069000.0,4861000.0,1313000.0,902000.0,172000.0,7000.0,124000.0,16000.0,818000.0,1470000.0,39000.0,0.0,0.0,0.0,10683000.0,10115000.0,241000.0,0.0,0.0,0.0,0.0,44000.0,0.0,0.0,0.0,283000.0,0.0,0.0,0.0,32525000.0,26723000.0,0.0,0.0,0.0,0.0,521000.0,622000.0,0.0,0.0,494000.0,7000.0,686000.0,0.0,421000.0,36000.0,0.0,125000.0,16000.0,181000.0,2693000.0,0.0,49951000.0,39841000.0,22312000.0,22312000.0,0.0,0.0,15263000.0,2372000.0,2124000.0,512000.0,1953000.0,5064000.0,1137000.0,2101000.0,0.0,2266000.0,2264000.0,2000.0,0.0,8000.0,0.0,8000.0,0.0,9134000.0,7530000.0,0.0,0.0,0.0,1604000.0,26000.0,155000.0,0.0,787000.0,22334000.0,14774000.0,9878000.0,2214000.0,152000.0,45000.0,1342000.0,1145000.0,209000.0,1462000.0,1567000.0,645000.0,1037000.0,151000.0,8962000.0,5720000.0,520000.0,492000.0,236000.0,462000.0,769000.0,323000.0,374000.0,65000.0,0.0,334000.0,15490000.0,0.0,1300000.0,14190000.0,1357000.0,1244000.0,0.0,8498000.0,17662000.0,1098000.0,578000.0,1604000.0,36732000.0,3108000.0,0.0,0.9051094890510948,86403
400395,LEAD CHARTER SCHOOLS,AZ,1,711.0,5698000.0,362000.0,0.0,0.0,0.0,0.0,0.0,0.0,309000.0,53000.0,0.0,0.0,0.0,0.0,4982000.0,4919000.0,29000.0,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,230000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,103000.0,0.0,6030000.0,5491000.0,2865000.0,2865000.0,0.0,0.0,2410000.0,10000.0,8000.0,10000.0,794000.0,794000.0,56000.0,738000.0,0.0,216000.0,216000.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,16000.0,0.0,0.0,28000.0,0.0,0.0,0.0,495000.0,2926000.0,2165000.0,880000.0,51000.0,0.0,0.0,0.0,0.0,0.0,559000.0,92000.0,23000.0,45000.0,42000.0,336000.0,253000.0,0.0,0.0,0.0,62000.0,11000.0,3000.0,5000.0,2000.0,0.0,87000.0,0.0,0.0,0.0,0.0,0.0,0.0,766000.0,926000.0,1606000.0,113000.0,0.0,0.0,5245000.0,246000.0,0.0,0.9393939393939392,85296
400423,LEGACY EDUCATION GROUP,AZ,1,178.0,1729000.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,1644000.0,1636000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,1508000.0,1461000.0,381000.0,381000.0,0.0,0.0,1080000.0,127000.0,92000.0,4000.0,215000.0,542000.0,1000.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,42000.0,0.0,0.0,2000.0,0.0,0.0,0.0,3000.0,693000.0,329000.0,179000.0,30000.0,0.0,0.0,84000.0,74000.0,0.0,146000.0,26000.0,0.0,33000.0,0.0,100000.0,43000.0,12000.0,13000.0,0.0,20000.0,7000.0,0.0,6000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,1424000.0,36000.0,0.0,0.6210526315789474,85207
400099,LIBERTY HIGH SCHOOL,AZ,1,72.0,801000.0,89000.0,0.0,0.0,0.0,0.0,0.0,0.0,89000.0,0.0,0.0,0.0,0.0,0.0,706000.0,702000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,844000.0,844000.0,422000.0,422000.0,0.0,0.0,422000.0,1000.0,2000.0,159000.0,150000.0,72000.0,27000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497000.0,281000.0,220000.0,58000.0,0.0,0.0,0.0,0.0,115000.0,85000.0,1000.0,15000.0,0.0,0.0,196000.0,110000.0,0.0,0.0,31000.0,54000.0,0.0,1000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,826000.0,18000.0,0.0,0.53125,85502
404410,LITTLEFIELD UNIFIED DISTRICT,AZ,3,372.0,4168000.0,515000.0,184000.0,60000.0,13000.0,8000.0,0.0,10000.0,5000.0,193000.0,42000.0,0.0,0.0,0.0,1975000.0,1838000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128000.0,0.0,0.0,0.0,1678000.0,1201000.0,0.0,0.0,0.0,0.0,0.0,376000.0,0.0,0.0,27000.0,0.0,16000.0,0.0,34000.0,0.0,0.0,7000.0,0.0,7000.0,10000.0,0.0,3498000.0,3472000.0,1900000.0,1900000.0,0.0,0.0,1386000.0,87000.0,80000.0,115000.0,246000.0,502000.0,152000.0,204000.0,0.0,186000.0,186000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2100000.0,1325000.0,1214000.0,111000.0,0.0,0.0,45000.0,10000.0,74000.0,188000.0,176000.0,79000.0,130000.0,73000.0,555000.0,361000.0,10000.0,2000.0,15000.0,47000.0,53000.0,13000.0,33000.0,21000.0,0.0,27000.0,1020000.0,0.0,165000.0,855000.0,145000.0,710000.0,0.0,0.0,0.0,107000.0,74000.0,0.0,3168000.0,305000.0,0.0,0.6285714285714286,86432
400909,MADISON HIGHLAND PREP,AZ,1,445.0,3995000.0,305000.0,0.0,0.0,0.0,0.0,0.0,0.0,305000.0,0.0,0.0,0.0,0.0,0.0,3611000.0,3591000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3908000.0,3897000.0,2008000.0,2008000.0,0.0,0.0,1883000.0,9000.0,38000.0,97000.0,862000.0,571000.0,88000.0,218000.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,1613000.0,1218000.0,798000.0,0.0,0.0,0.0,0.0,0.0,0.0,357000.0,0.0,38000.0,0.0,0.0,153000.0,123000.0,0.0,0.0,0.0,26000.0,0.0,4000.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452000.0,305000.0,0.0,0.96875,85258
404570,MAMMOTH-SAN MANUEL UNIFIED DISTRICT,AZ,3,686.0,7554000.0,979000.0,407000.0,203000.0,35000.0,0.0,15000.0,0.0,1000.0,318000.0,0.0,0.0,0.0,0.0,4171000.0,4114000.0,34000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,2404000.0,787000.0,0.0,0.0,0.0,0.0,345000.0,288000.0,0.0,0.0,47000.0,3000.0,60000.0,0.0,33000.0,10000.0,0.0,12000.0,0.0,18000.0,801000.0,0.0,7303000.0,7223000.0,3402000.0,3402000.0,0.0,0.0,3442000.0,439000.0,133000.0,229000.0,313000.0,1729000.0,348000.0,251000.0,0.0,379000.0,379000.0,0.0,0.0,30000.0,30000.0,0.0,0.0,46000.0,39000.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,4000.0,4002000.0,2445000.0,1802000.0,264000.0,17000.0,0.0,275000.0,88000.0,142000.0,260000.0,322000.0,180000.0,157000.0,134000.0,1018000.0,684000.0,60000.0,15000.0,29000.0,49000.0,68000.0,41000.0,29000.0,42000.0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439000.0,376000.0,65000.0,7000.0,5889000.0,628000.0,0.0,0.9104477611940298,85631
