LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
3400717,FOUNDATION ACADEMY CHARTER,NJ,1,1037.0,17903000.0,1342000.0,589000.0,166000.0,0.0,0.0,0.0,0.0,76000.0,511000.0,0.0,0.0,0.0,0.0,1755000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,1748000.0,0.0,14806000.0,0.0,0.0,0.0,0.0,0.0,14562000.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73000.0,97000.0,0.0,15825000.0,15345000.0,9147000.0,9147000.0,0.0,0.0,5622000.0,0.0,321000.0,134000.0,3299000.0,1487000.0,241000.0,140000.0,0.0,576000.0,576000.0,0.0,0.0,0.0,0.0,0.0,0.0,323000.0,24000.0,104000.0,0.0,195000.0,0.0,0.0,0.0,0.0,157000.0,8315000.0,5591000.0,5106000.0,0.0,0.0,0.0,0.0,148000.0,0.0,2123000.0,342000.0,0.0,112000.0,0.0,3856000.0,2843000.0,0.0,75000.0,0.0,806000.0,86000.0,0.0,28000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5906000.0,0.0,0.0,0.0,14004000.0,1342000.0,0.0,0.9649,8618
3405490,FRANKLIN,NJ,3,7226.0,185990000.0,5978000.0,908000.0,1953000.0,0.0,0.0,0.0,0.0,568000.0,2484000.0,65000.0,0.0,0.0,0.0,35780000.0,5946000.0,0.0,6395000.0,0.0,0.0,0.0,0.0,38000.0,945000.0,917000.0,4248000.0,0.0,17291000.0,0.0,144232000.0,140549000.0,0.0,0.0,0.0,0.0,67000.0,0.0,409000.0,0.0,1224000.0,0.0,793000.0,0.0,0.0,23000.0,0.0,303000.0,0.0,0.0,864000.0,0.0,214295000.0,144438000.0,78142000.0,78142000.0,6148000.0,9820000.0,62360000.0,16456000.0,7444000.0,2801000.0,7428000.0,15088000.0,9283000.0,3860000.0,0.0,3936000.0,3163000.0,773000.0,0.0,422000.0,0.0,0.0,422000.0,41792000.0,41314000.0,0.0,175000.0,303000.0,0.0,236000.0,0.0,7892000.0,3547000.0,79032000.0,48280000.0,31554000.0,8110000.0,0.0,3577000.0,8996000.0,4361000.0,653000.0,4983000.0,7301000.0,720000.0,2259000.0,1318000.0,36412000.0,22738000.0,4237000.0,2054000.0,304000.0,2317000.0,3352000.0,330000.0,1037000.0,0.0,39000.0,191000.0,101510000.0,0.0,5695000.0,95815000.0,0.0,0.0,203000.0,20763000.0,22480000.0,0.0,0.0,0.0,138461000.0,5978000.0,0.0,0.8820999999999999,8873
3400080,FREEDOM PREP CHARTER,NJ,1,913.0,16441000.0,2192000.0,1075000.0,180000.0,0.0,0.0,0.0,0.0,57000.0,845000.0,35000.0,0.0,0.0,0.0,1393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1385000.0,0.0,12856000.0,0.0,0.0,0.0,0.0,0.0,12536000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320000.0,0.0,16159000.0,16153000.0,8541000.0,8541000.0,0.0,0.0,6772000.0,0.0,233000.0,199000.0,3640000.0,2103000.0,597000.0,0.0,0.0,840000.0,840000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,7530000.0,5347000.0,4458000.0,0.0,0.0,0.0,0.0,109000.0,0.0,1551000.0,336000.0,0.0,0.0,187000.0,2658000.0,2093000.0,0.0,43000.0,0.0,434000.0,57000.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684000.0,0.0,0.0,0.0,13960000.0,2192000.0,0.0,0.3878,8104
3405610,FREEHOLD,NJ,3,10984.0,223507000.0,3889000.0,725000.0,2125000.0,0.0,0.0,0.0,0.0,311000.0,646000.0,82000.0,0.0,0.0,0.0,79949000.0,42688000.0,0.0,9570000.0,0.0,0.0,0.0,0.0,19000.0,1322000.0,1111000.0,1061000.0,0.0,24178000.0,0.0,139669000.0,135752000.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,2761000.0,0.0,234000.0,0.0,0.0,0.0,0.0,13000.0,0.0,0.0,859000.0,0.0,220957000.0,191638000.0,113791000.0,113791000.0,9000000.0,2120000.0,74105000.0,22304000.0,3458000.0,1827000.0,10042000.0,16737000.0,14984000.0,4753000.0,0.0,3742000.0,3521000.0,221000.0,0.0,44000.0,0.0,0.0,44000.0,5904000.0,1893000.0,78000.0,78000.0,3855000.0,0.0,107000.0,0.0,11402000.0,742000.0,107769000.0,71823000.0,52642000.0,11508000.0,0.0,914000.0,12457000.0,1794000.0,370000.0,6397000.0,6226000.0,5167000.0,2098000.0,1391000.0,55497000.0,37454000.0,6496000.0,936000.0,192000.0,3328000.0,3231000.0,2681000.0,1089000.0,0.0,11000.0,237000.0,18427000.0,0.0,6104000.0,12323000.0,0.0,0.0,0.0,1741000.0,31889000.0,0.0,0.0,0.0,187748000.0,3889000.0,0.0,0.9644,7726
3405760,GARFIELD,NJ,3,4992.0,123757000.0,4700000.0,1219000.0,1214000.0,0.0,0.0,0.0,0.0,375000.0,1874000.0,18000.0,0.0,0.0,0.0,88350000.0,51438000.0,0.0,3752000.0,0.0,0.0,0.0,0.0,27000.0,9966000.0,709000.0,9941000.0,0.0,12517000.0,0.0,30707000.0,28486000.0,0.0,0.0,0.0,0.0,850000.0,0.0,0.0,0.0,595000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776000.0,0.0,123603000.0,101317000.0,61421000.0,61421000.0,1533000.0,6873000.0,37394000.0,11789000.0,3434000.0,1284000.0,6850000.0,9554000.0,2332000.0,2151000.0,0.0,2502000.0,2502000.0,0.0,0.0,10000.0,0.0,0.0,10000.0,10141000.0,9966000.0,9000.0,38000.0,128000.0,0.0,5000.0,0.0,3724000.0,0.0,58466000.0,39202000.0,25383000.0,6467000.0,0.0,1383000.0,6521000.0,1523000.0,488000.0,4297000.0,3990000.0,407000.0,1003000.0,1034000.0,30119000.0,20000000.0,3327000.0,777000.0,275000.0,2416000.0,2451000.0,250000.0,617000.0,0.0,0.0,149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5709000.0,0.0,0.0,0.0,96617000.0,4700000.0,0.0,0.9043,7026
3405820,GATEWAY,NJ,3,929.0,25225000.0,850000.0,160000.0,221000.0,0.0,0.0,0.0,0.0,47000.0,422000.0,0.0,0.0,0.0,0.0,10388000.0,6045000.0,0.0,557000.0,0.0,0.0,0.0,0.0,6000.0,0.0,450000.0,765000.0,0.0,2565000.0,0.0,13987000.0,11233000.0,0.0,0.0,0.0,0.0,1097000.0,0.0,147000.0,0.0,397000.0,0.0,1046000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0,24417000.0,22104000.0,11604000.0,11604000.0,442000.0,0.0,8691000.0,2051000.0,1500000.0,447000.0,662000.0,1876000.0,1698000.0,457000.0,0.0,1809000.0,855000.0,954000.0,0.0,69000.0,0.0,0.0,69000.0,572000.0,186000.0,0.0,56000.0,330000.0,0.0,84000.0,0.0,955000.0,191000.0,12078000.0,7261000.0,4886000.0,1172000.0,0.0,223000.0,1007000.0,852000.0,183000.0,411000.0,658000.0,962000.0,258000.0,287000.0,6112000.0,3724000.0,517000.0,437000.0,95000.0,213000.0,343000.0,502000.0,134000.0,99000.0,48000.0,4000.0,5130000.0,0.0,390000.0,4740000.0,0.0,0.0,0.0,102000.0,5199000.0,0.0,0.0,0.0,21254000.0,849000.0,0.0,0.9268,8096
3405880,GLASSBORO,NJ,3,2088.0,49065000.0,3161000.0,686000.0,630000.0,0.0,0.0,0.0,0.0,222000.0,724000.0,899000.0,0.0,0.0,0.0,23052000.0,14844000.0,0.0,1547000.0,0.0,0.0,0.0,0.0,10000.0,684000.0,124000.0,911000.0,0.0,4932000.0,0.0,22852000.0,21982000.0,0.0,0.0,0.0,0.0,229000.0,0.0,0.0,0.0,217000.0,0.0,16000.0,0.0,0.0,10000.0,0.0,11000.0,0.0,0.0,387000.0,0.0,49990000.0,40818000.0,23232000.0,23232000.0,1870000.0,31000.0,16645000.0,4440000.0,1602000.0,862000.0,2153000.0,3623000.0,2689000.0,1276000.0,0.0,941000.0,938000.0,3000.0,0.0,42000.0,0.0,0.0,42000.0,5350000.0,5111000.0,0.0,68000.0,171000.0,0.0,147000.0,0.0,900000.0,832000.0,22661000.0,13587000.0,8729000.0,2962000.0,0.0,597000.0,2683000.0,816000.0,237000.0,1377000.0,1491000.0,1459000.0,688000.0,323000.0,11758000.0,7258000.0,1434000.0,436000.0,120000.0,697000.0,712000.0,697000.0,329000.0,70000.0,0.0,58000.0,26282000.0,0.0,2705000.0,23577000.0,0.0,0.0,88000.0,525000.0,5720000.0,0.0,0.0,0.0,37656000.0,3161000.0,0.0,0.8758,8028
3405940,GLEN RIDGE,NJ,3,1922.0,37797000.0,540000.0,140000.0,355000.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,5480000.0,56000.0,0.0,887000.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,44000.0,0.0,4465000.0,0.0,31777000.0,29894000.0,0.0,0.0,0.0,0.0,0.0,0.0,564000.0,0.0,503000.0,0.0,354000.0,0.0,0.0,11000.0,0.0,110000.0,0.0,0.0,341000.0,0.0,42292000.0,33584000.0,21346000.0,21346000.0,1355000.0,0.0,11500000.0,3116000.0,896000.0,923000.0,2289000.0,2848000.0,270000.0,1158000.0,0.0,738000.0,432000.0,306000.0,0.0,1000.0,0.0,0.0,1000.0,6144000.0,835000.0,5100000.0,62000.0,147000.0,0.0,24000.0,0.0,1045000.0,139000.0,19970000.0,13868000.0,9635000.0,2091000.0,0.0,282000.0,1846000.0,548000.0,294000.0,1444000.0,1084000.0,78000.0,593000.0,150000.0,9291000.0,6508000.0,866000.0,258000.0,137000.0,676000.0,507000.0,36000.0,277000.0,0.0,16000.0,226000.0,2990000.0,23758000.0,565000.0,26183000.0,0.0,6200000.0,231000.0,17913000.0,5544000.0,0.0,0.0,0.0,33044000.0,539000.0,0.0,0.9685,7028
3405970,GLEN ROCK,NJ,3,2554.0,57870000.0,565000.0,0.0,529000.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,0.0,0.0,0.0,8589000.0,71000.0,0.0,1559000.0,0.0,0.0,0.0,0.0,0.0,626000.0,27000.0,215000.0,0.0,6091000.0,0.0,48716000.0,45977000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552000.0,0.0,1728000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459000.0,0.0,56864000.0,50224000.0,28182000.0,28182000.0,1751000.0,491000.0,20011000.0,7326000.0,1374000.0,1014000.0,3678000.0,4712000.0,355000.0,1552000.0,0.0,2031000.0,530000.0,1501000.0,0.0,155000.0,0.0,0.0,155000.0,1206000.0,956000.0,0.0,93000.0,157000.0,0.0,16000.0,0.0,1434000.0,1587000.0,25744000.0,17046000.0,13080000.0,2687000.0,0.0,635000.0,2810000.0,696000.0,411000.0,2371000.0,866000.0,58000.0,938000.0,234000.0,12734000.0,8596000.0,1417000.0,352000.0,204000.0,1177000.0,423000.0,29000.0,458000.0,0.0,76000.0,180000.0,36064000.0,0.0,1484000.0,34580000.0,0.0,0.0,15000.0,0.0,6294000.0,0.0,0.0,0.0,49656000.0,566000.0,0.0,0.9755,7452
3406000,GLOUCESTER,NJ,3,2171.0,50350000.0,2797000.0,905000.0,716000.0,0.0,0.0,0.0,0.0,226000.0,950000.0,0.0,0.0,0.0,0.0,39861000.0,27756000.0,0.0,1599000.0,0.0,0.0,0.0,0.0,13000.0,541000.0,234000.0,4618000.0,0.0,5100000.0,0.0,7692000.0,6193000.0,0.0,0.0,0.0,0.0,1096000.0,0.0,0.0,0.0,264000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,0.0,49382000.0,43194000.0,26736000.0,26736000.0,1962000.0,732000.0,15221000.0,4269000.0,1899000.0,749000.0,2413000.0,4753000.0,302000.0,836000.0,0.0,1237000.0,1237000.0,0.0,0.0,332000.0,0.0,0.0,332000.0,884000.0,766000.0,0.0,75000.0,43000.0,0.0,66000.0,0.0,2011000.0,201000.0,23128000.0,15677000.0,9821000.0,2767000.0,0.0,158000.0,2470000.0,904000.0,252000.0,1448000.0,1596000.0,29000.0,382000.0,369000.0,13834000.0,9334000.0,1470000.0,538000.0,158000.0,907000.0,1051000.0,19000.0,252000.0,104000.0,0.0,45000.0,6425000.0,0.0,860000.0,5565000.0,0.0,0.0,0.0,0.0,11259000.0,0.0,0.0,0.0,40395000.0,2798000.0,0.0,0.9077,8030
3406040,GLOUCESTER COUNTY VOCATIONAL,NJ,3,1364.0,28037000.0,1015000.0,150000.0,176000.0,0.0,0.0,219000.0,0.0,40000.0,71000.0,359000.0,0.0,0.0,0.0,11499000.0,7253000.0,0.0,692000.0,0.0,0.0,0.0,0.0,2000.0,980000.0,0.0,265000.0,0.0,2307000.0,0.0,15523000.0,0.0,0.0,0.0,0.0,0.0,3393000.0,0.0,248000.0,0.0,291000.0,0.0,654000.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,97000.0,0.0,24975000.0,23498000.0,12427000.0,12427000.0,0.0,0.0,9836000.0,3068000.0,1409000.0,333000.0,763000.0,3663000.0,87000.0,513000.0,0.0,1235000.0,385000.0,850000.0,0.0,216000.0,0.0,0.0,216000.0,561000.0,344000.0,3000.0,40000.0,174000.0,0.0,63000.0,0.0,0.0,637000.0,11920000.0,7123000.0,3584000.0,196000.0,2617000.0,0.0,1827000.0,487000.0,0.0,475000.0,1268000.0,31000.0,211000.0,147000.0,5988000.0,3537000.0,907000.0,242000.0,0.0,261000.0,763000.0,18000.0,127000.0,49000.0,43000.0,70000.0,19489000.0,0.0,2883000.0,16606000.0,0.0,0.0,0.0,0.0,4742000.0,0.0,0.0,0.0,22481000.0,1015000.0,0.0,0.9897,8080
3400774,GREAT FUTURES CHARTER,NJ,1,0.0,326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652,7302
3400751,GREAT OAKS LEGACY CHARTER,NJ,1,1445.0,27000000.0,3051000.0,1347000.0,269000.0,0.0,0.0,0.0,0.0,65000.0,805000.0,565000.0,0.0,0.0,0.0,1347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,632000.0,0.0,704000.0,0.0,22602000.0,0.0,0.0,0.0,0.0,0.0,22418000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172000.0,0.0,26766000.0,26019000.0,12188000.0,12188000.0,0.0,0.0,12952000.0,245000.0,547000.0,1739000.0,6840000.0,3103000.0,478000.0,0.0,0.0,879000.0,850000.0,29000.0,0.0,0.0,0.0,0.0,0.0,682000.0,0.0,671000.0,0.0,11000.0,0.0,0.0,0.0,65000.0,0.0,12569000.0,7232000.0,250000.0,0.0,0.0,5661000.0,150000.0,56000.0,855000.0,4241000.0,0.0,0.0,0.0,29000.0,3057000.0,1876000.0,39000.0,15000.0,189000.0,936000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9268000.0,0.0,0.0,0.0,22966000.0,3052000.0,0.0,0.6825,7102
3406060,GREATER EGG HARBOR,NJ,3,3202.0,81684000.0,2346000.0,586000.0,772000.0,0.0,0.0,22000.0,0.0,154000.0,769000.0,43000.0,0.0,0.0,0.0,40907000.0,28033000.0,0.0,2874000.0,0.0,0.0,0.0,0.0,12000.0,1342000.0,433000.0,730000.0,0.0,7483000.0,0.0,38431000.0,35746000.0,0.0,0.0,0.0,0.0,1274000.0,0.0,0.0,0.0,711000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,0.0,77423000.0,64092000.0,36449000.0,36449000.0,1686000.0,646000.0,26111000.0,5374000.0,2453000.0,1300000.0,3097000.0,8397000.0,3797000.0,1693000.0,0.0,1532000.0,1532000.0,0.0,0.0,11000.0,0.0,0.0,11000.0,876000.0,839000.0,0.0,3000.0,34000.0,0.0,911000.0,0.0,7351000.0,1850000.0,34208000.0,22167000.0,15761000.0,3663000.0,0.0,76000.0,3297000.0,1551000.0,272000.0,1997000.0,3358000.0,176000.0,699000.0,690000.0,16947000.0,11129000.0,1655000.0,779000.0,139000.0,1024000.0,1758000.0,92000.0,366000.0,0.0,0.0,17000.0,50566000.0,0.0,3600000.0,46966000.0,0.0,0.0,178000.0,87000.0,2691000.0,0.0,0.0,0.0,61748000.0,2345000.0,0.0,0.9234,8330
3406270,HACKENSACK,NJ,3,5802.0,128216000.0,5541000.0,1242000.0,1594000.0,0.0,0.0,0.0,0.0,393000.0,2211000.0,101000.0,0.0,0.0,0.0,31662000.0,11552000.0,0.0,3786000.0,0.0,0.0,0.0,0.0,30000.0,0.0,121000.0,1669000.0,0.0,14504000.0,0.0,91013000.0,81921000.0,0.0,0.0,0.0,0.0,7631000.0,0.0,20000.0,0.0,433000.0,0.0,0.0,0.0,0.0,0.0,0.0,34000.0,0.0,0.0,974000.0,0.0,124295000.0,110088000.0,70353000.0,70353000.0,2246000.0,3288000.0,37339000.0,13250000.0,3574000.0,1341000.0,6273000.0,9931000.0,422000.0,2548000.0,0.0,2396000.0,2396000.0,0.0,0.0,85000.0,0.0,0.0,85000.0,1584000.0,957000.0,0.0,63000.0,564000.0,0.0,106000.0,0.0,6813000.0,85000.0,64074000.0,43302000.0,27659000.0,7393000.0,0.0,2055000.0,7800000.0,2166000.0,502000.0,4175000.0,3701000.0,46000.0,1429000.0,953000.0,30209000.0,20270000.0,3651000.0,1014000.0,250000.0,2077000.0,1949000.0,24000.0,753000.0,150000.0,0.0,68000.0,1755000.0,0.0,580000.0,1175000.0,0.0,0.0,0.0,0.0,18992000.0,0.0,0.0,0.0,104545000.0,5541000.0,0.0,0.8994,7601
3406300,HACKETTSTOWN,NJ,3,1968.0,35053000.0,955000.0,174000.0,421000.0,0.0,0.0,15000.0,0.0,73000.0,272000.0,0.0,0.0,0.0,0.0,9851000.0,4581000.0,0.0,811000.0,0.0,0.0,0.0,0.0,6000.0,0.0,20000.0,68000.0,0.0,4365000.0,0.0,24247000.0,16969000.0,0.0,0.0,0.0,0.0,6849000.0,0.0,29000.0,0.0,270000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,37060000.0,32786000.0,20835000.0,20835000.0,212000.0,429000.0,11431000.0,3559000.0,1052000.0,628000.0,1748000.0,3047000.0,790000.0,607000.0,0.0,520000.0,520000.0,0.0,0.0,2000.0,0.0,0.0,2000.0,3078000.0,2467000.0,489000.0,21000.0,101000.0,0.0,35000.0,0.0,487000.0,31000.0,18724000.0,13357000.0,8674000.0,2288000.0,0.0,787000.0,2026000.0,639000.0,202000.0,1130000.0,858000.0,0.0,323000.0,189000.0,9019000.0,6368000.0,966000.0,305000.0,104000.0,583000.0,477000.0,0.0,180000.0,34000.0,0.0,1000.0,1795000.0,0.0,280000.0,1515000.0,0.0,0.0,7000.0,2258000.0,3710000.0,0.0,0.0,0.0,31832000.0,954000.0,0.0,0.9238,7840
3406360,HADDON,NJ,3,2036.0,41371000.0,1048000.0,152000.0,633000.0,0.0,0.0,0.0,0.0,79000.0,167000.0,17000.0,0.0,0.0,0.0,13709000.0,7148000.0,0.0,1399000.0,0.0,0.0,0.0,0.0,4000.0,244000.0,75000.0,571000.0,0.0,4268000.0,0.0,26614000.0,25357000.0,0.0,0.0,0.0,0.0,15000.0,0.0,108000.0,0.0,278000.0,0.0,629000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,223000.0,0.0,41358000.0,36924000.0,21450000.0,21450000.0,772000.0,0.0,14416000.0,4138000.0,1252000.0,594000.0,2556000.0,3910000.0,1069000.0,897000.0,0.0,1058000.0,484000.0,574000.0,0.0,445000.0,0.0,0.0,445000.0,1213000.0,1054000.0,0.0,0.0,159000.0,0.0,54000.0,0.0,774000.0,1176000.0,20606000.0,12878000.0,9286000.0,1704000.0,0.0,399000.0,2069000.0,623000.0,219000.0,1606000.0,1761000.0,605000.0,538000.0,186000.0,11068000.0,6942000.0,1115000.0,336000.0,120000.0,874000.0,968000.0,333000.0,296000.0,55000.0,29000.0,44000.0,34583000.0,0.0,1450000.0,33133000.0,0.0,0.0,0.0,0.0,4775000.0,0.0,0.0,0.0,35877000.0,1047000.0,0.0,0.972,8108
3406330,HADDON HEIGHTS,NJ,3,1429.0,25770000.0,588000.0,19000.0,344000.0,0.0,0.0,0.0,0.0,53000.0,146000.0,26000.0,0.0,0.0,0.0,5054000.0,631000.0,0.0,534000.0,0.0,0.0,0.0,0.0,4000.0,0.0,104000.0,861000.0,0.0,2920000.0,0.0,20128000.0,13387000.0,0.0,0.0,0.0,0.0,6260000.0,0.0,0.0,0.0,267000.0,0.0,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119000.0,0.0,24863000.0,23342000.0,15300000.0,15300000.0,180000.0,0.0,7549000.0,2472000.0,446000.0,631000.0,1159000.0,2049000.0,199000.0,593000.0,0.0,493000.0,410000.0,83000.0,0.0,309000.0,0.0,0.0,309000.0,267000.0,212000.0,0.0,40000.0,15000.0,0.0,65000.0,0.0,342000.0,358000.0,13823000.0,9629000.0,6539000.0,1600000.0,0.0,498000.0,1557000.0,224000.0,212000.0,731000.0,832000.0,67000.0,376000.0,176000.0,6647000.0,4608000.0,745000.0,108000.0,109000.0,375000.0,455000.0,37000.0,205000.0,0.0,4000.0,24000.0,10305000.0,0.0,670000.0,9635000.0,0.0,0.0,0.0,0.0,1974000.0,0.0,0.0,0.0,22753000.0,588000.0,0.0,0.9193,8035
3406390,HADDONFIELD,NJ,3,2729.0,46434000.0,845000.0,165000.0,565000.0,0.0,0.0,0.0,0.0,73000.0,35000.0,7000.0,0.0,0.0,0.0,7116000.0,77000.0,0.0,1100000.0,0.0,0.0,0.0,0.0,2000.0,387000.0,41000.0,442000.0,0.0,5067000.0,0.0,38473000.0,36962000.0,0.0,0.0,0.0,0.0,24000.0,0.0,342000.0,0.0,573000.0,0.0,79000.0,0.0,0.0,0.0,0.0,103000.0,0.0,0.0,390000.0,0.0,65444000.0,39684000.0,23710000.0,23710000.0,392000.0,0.0,15294000.0,5036000.0,1485000.0,1224000.0,2337000.0,3526000.0,550000.0,1136000.0,0.0,680000.0,593000.0,87000.0,0.0,372000.0,0.0,0.0,372000.0,22557000.0,22354000.0,0.0,116000.0,87000.0,0.0,115000.0,0.0,709000.0,1615000.0,21940000.0,14997000.0,11019000.0,2421000.0,0.0,0.0,2682000.0,560000.0,395000.0,1495000.0,579000.0,306000.0,684000.0,223000.0,10463000.0,7203000.0,1288000.0,269000.0,191000.0,722000.0,281000.0,149000.0,332000.0,17000.0,4000.0,96000.0,47491000.0,0.0,1325000.0,46166000.0,0.0,0.0,158000.0,10151000.0,7003000.0,0.0,0.0,0.0,38838000.0,845000.0,0.0,0.9898,8033
3406540,HAMILTON,NJ,3,11695.0,238908000.0,8515000.0,1931000.0,3544000.0,0.0,0.0,0.0,0.0,524000.0,2343000.0,173000.0,0.0,0.0,0.0,112710000.0,64804000.0,0.0,8662000.0,0.0,0.0,0.0,0.0,38000.0,111000.0,824000.0,2093000.0,0.0,36178000.0,0.0,117683000.0,113476000.0,0.0,0.0,0.0,0.0,452000.0,0.0,106000.0,0.0,965000.0,0.0,0.0,0.0,0.0,0.0,0.0,406000.0,0.0,0.0,2278000.0,0.0,240756000.0,213952000.0,126223000.0,126223000.0,3455000.0,2013000.0,84586000.0,27673000.0,6648000.0,3715000.0,12068000.0,19299000.0,10314000.0,4869000.0,0.0,3143000.0,3143000.0,0.0,0.0,1294000.0,21000.0,0.0,1273000.0,10585000.0,8682000.0,0.0,66000.0,1837000.0,0.0,212000.0,0.0,8358000.0,887000.0,111291000.0,71842000.0,48602000.0,12895000.0,0.0,3344000.0,14946000.0,3473000.0,370000.0,7391000.0,9193000.0,430000.0,2627000.0,1013000.0,70510000.0,46617000.0,9698000.0,2254000.0,224000.0,4495000.0,5216000.0,244000.0,1491000.0,250000.0,0.0,255000.0,31515000.0,55393000.0,4025000.0,82883000.0,0.0,0.0,222000.0,54579000.0,23938000.0,0.0,0.0,0.0,205435000.0,8515000.0,0.0,0.9112,8690
3406570,HAMMONTON,NJ,3,3565.0,57376000.0,2911000.0,896000.0,815000.0,0.0,0.0,33000.0,0.0,205000.0,921000.0,41000.0,0.0,0.0,0.0,24258000.0,12713000.0,0.0,1636000.0,0.0,0.0,0.0,0.0,16000.0,388000.0,152000.0,2979000.0,0.0,6374000.0,0.0,30207000.0,19401000.0,0.0,0.0,0.0,0.0,9967000.0,0.0,1000.0,0.0,634000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,194000.0,0.0,55830000.0,51731000.0,31022000.0,31022000.0,1270000.0,4000.0,19102000.0,4994000.0,1710000.0,873000.0,2650000.0,5108000.0,2503000.0,1264000.0,0.0,1607000.0,1597000.0,10000.0,0.0,330000.0,0.0,0.0,330000.0,340000.0,200000.0,0.0,10000.0,130000.0,0.0,196000.0,0.0,1092000.0,867000.0,30087000.0,19868000.0,14654000.0,2344000.0,0.0,571000.0,3097000.0,958000.0,281000.0,1725000.0,1578000.0,1317000.0,702000.0,558000.0,14395000.0,9434000.0,1470000.0,455000.0,136000.0,833000.0,777000.0,648000.0,345000.0,289000.0,0.0,31000.0,24409000.0,45000.0,1505000.0,22949000.0,0.0,0.0,112000.0,0.0,9071000.0,0.0,0.0,0.0,48821000.0,2912000.0,0.0,0.9406,8037
