LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5303960,KENT SCHOOL DISTRICT,WA,3,27573.0,383868000.0,23260000.0,5965000.0,5761000.0,0.0,0.0,173000.0,0.0,1322000.0,7346000.0,833000.0,0.0,74000.0,1786000.0,247760000.0,182610000.0,0.0,26455000.0,11595000.0,6925000.0,603000.0,0.0,175000.0,383000.0,12352000.0,6662000.0,0.0,0.0,0.0,112848000.0,100911000.0,0.0,0.0,0.0,1000.0,31000.0,1000.0,371000.0,0.0,2731000.0,0.0,2206000.0,0.0,92000.0,649000.0,2000.0,1129000.0,0.0,471000.0,4253000.0,0.0,395778000.0,343019000.0,209204000.0,209204000.0,0.0,0.0,121544000.0,27037000.0,19791000.0,1369000.0,24638000.0,21973000.0,10966000.0,15770000.0,0.0,12271000.0,10152000.0,2119000.0,0.0,386000.0,386000.0,0.0,0.0,43494000.0,37627000.0,3790000.0,22000.0,2055000.0,0.0,0.0,0.0,783000.0,8096000.0,209833000.0,133840000.0,92319000.0,10328000.0,5550000.0,9345000.0,17075000.0,13046000.0,526000.0,17417000.0,8842000.0,5803000.0,9883000.0,3224000.0,83628000.0,53369000.0,7051000.0,4595000.0,160000.0,7032000.0,3891000.0,2700000.0,1639000.0,1722000.0,0.0,0.0,193728000.0,0.0,16372000.0,177356000.0,0.0,0.0,13230000.0,52481000.0,4655000.0,0.0,0.0,0.0,320595000.0,22423000.0,0.0,0.8368,98031
5304020,KIONA-BENTON CITY SCHOOL DISTRICT,WA,3,1474.0,20811000.0,1682000.0,714000.0,306000.0,0.0,0.0,16000.0,0.0,18000.0,501000.0,97000.0,0.0,0.0,30000.0,15511000.0,9852000.0,0.0,1681000.0,1012000.0,424000.0,33000.0,0.0,15000.0,0.0,762000.0,1732000.0,0.0,0.0,0.0,3618000.0,3134000.0,0.0,86000.0,0.0,0.0,0.0,0.0,1000.0,0.0,78000.0,0.0,146000.0,0.0,0.0,27000.0,9000.0,37000.0,0.0,4000.0,96000.0,0.0,19861000.0,19233000.0,10539000.0,10539000.0,0.0,0.0,7998000.0,1683000.0,1376000.0,336000.0,1283000.0,1885000.0,601000.0,834000.0,0.0,696000.0,565000.0,131000.0,0.0,7000.0,7000.0,0.0,0.0,461000.0,0.0,0.0,156000.0,305000.0,0.0,0.0,0.0,0.0,160000.0,11166000.0,6719000.0,4183000.0,645000.0,322000.0,531000.0,867000.0,801000.0,175000.0,881000.0,603000.0,359000.0,550000.0,211000.0,4520000.0,2625000.0,432000.0,292000.0,65000.0,348000.0,316000.0,179000.0,132000.0,101000.0,0.0,0.0,6617000.0,0.0,850000.0,5768000.0,0.0,0.0,582000.0,0.0,2172000.0,0.0,0.0,0.0,17649000.0,1584000.0,0.0,0.8387,99320
5304050,KITTITAS SCHOOL DISTRICT,WA,3,697.0,9397000.0,365000.0,60000.0,124000.0,0.0,0.0,0.0,0.0,35000.0,126000.0,0.0,0.0,0.0,20000.0,6398000.0,4790000.0,0.0,826000.0,192000.0,53000.0,12000.0,0.0,4000.0,0.0,403000.0,118000.0,0.0,0.0,0.0,2634000.0,2272000.0,0.0,0.0,0.0,0.0,0.0,72000.0,3000.0,0.0,55000.0,0.0,104000.0,0.0,0.0,2000.0,0.0,19000.0,0.0,1000.0,106000.0,0.0,8557000.0,8347000.0,5155000.0,5155000.0,0.0,0.0,2814000.0,270000.0,106000.0,148000.0,398000.0,1123000.0,356000.0,413000.0,0.0,378000.0,261000.0,117000.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,0.0,0.0,120000.0,0.0,0.0,0.0,0.0,90000.0,4511000.0,3098000.0,1945000.0,255000.0,187000.0,165000.0,164000.0,73000.0,65000.0,281000.0,305000.0,237000.0,193000.0,95000.0,1853000.0,1254000.0,82000.0,28000.0,6000.0,114000.0,133000.0,110000.0,76000.0,51000.0,0.0,0.0,3280000.0,200000.0,590000.0,2890000.0,0.0,0.0,532000.0,2000.0,1163000.0,0.0,0.0,0.0,7983000.0,365000.0,0.0,0.8958,98934
5304170,LA CENTER SCHOOL DISTRICT,WA,3,1715.0,21771000.0,671000.0,137000.0,289000.0,0.0,0.0,4000.0,0.0,8000.0,196000.0,16000.0,0.0,0.0,21000.0,15646000.0,11619000.0,0.0,1901000.0,327000.0,41000.0,40000.0,0.0,4000.0,0.0,831000.0,883000.0,0.0,0.0,0.0,5454000.0,4196000.0,0.0,0.0,0.0,0.0,24000.0,16000.0,171000.0,0.0,177000.0,0.0,282000.0,0.0,0.0,1000.0,0.0,204000.0,0.0,16000.0,367000.0,0.0,21788000.0,18396000.0,11662000.0,11662000.0,0.0,0.0,6052000.0,972000.0,991000.0,411000.0,1214000.0,1460000.0,112000.0,892000.0,0.0,682000.0,448000.0,234000.0,0.0,150000.0,150000.0,0.0,0.0,1846000.0,469000.0,1282000.0,48000.0,47000.0,0.0,0.0,0.0,1076000.0,320000.0,10978000.0,7443000.0,5740000.0,565000.0,139000.0,153000.0,622000.0,536000.0,244000.0,855000.0,558000.0,0.0,553000.0,159000.0,4392000.0,2884000.0,274000.0,196000.0,102000.0,349000.0,262000.0,0.0,135000.0,105000.0,0.0,0.0,7590000.0,42340000.0,1035000.0,48895000.0,0.0,0.0,1789000.0,47085000.0,1719000.0,0.0,0.0,0.0,17743000.0,654000.0,0.0,0.8472,98629
5304110,LA CONNER SCHOOL DISTRICT,WA,3,606.0,12624000.0,2521000.0,191000.0,129000.0,0.0,0.0,0.0,0.0,14000.0,156000.0,50000.0,1926000.0,37000.0,18000.0,6106000.0,4318000.0,0.0,736000.0,242000.0,11000.0,14000.0,0.0,3000.0,0.0,478000.0,304000.0,0.0,0.0,0.0,3997000.0,2650000.0,0.0,0.0,0.0,0.0,23000.0,1000.0,90000.0,0.0,72000.0,0.0,55000.0,0.0,0.0,44000.0,0.0,38000.0,0.0,551000.0,473000.0,0.0,12903000.0,11263000.0,6256000.0,6256000.0,0.0,0.0,4575000.0,370000.0,817000.0,347000.0,651000.0,1320000.0,462000.0,608000.0,0.0,432000.0,376000.0,56000.0,0.0,0.0,0.0,0.0,0.0,744000.0,512000.0,0.0,0.0,232000.0,0.0,0.0,0.0,47000.0,849000.0,6481000.0,4047000.0,2470000.0,298000.0,0.0,444000.0,227000.0,530000.0,197000.0,417000.0,368000.0,319000.0,213000.0,163000.0,2571000.0,1483000.0,82000.0,175000.0,67000.0,156000.0,172000.0,126000.0,239000.0,71000.0,0.0,0.0,17466000.0,0.0,626000.0,16840000.0,0.0,0.0,707000.0,801000.0,1674000.0,0.0,0.0,0.0,10721000.0,543000.0,0.0,0.7447,98257
5301200,LAKE CHELAN SCHOOL DISTRICT,WA,3,1439.0,21140000.0,1612000.0,420000.0,272000.0,0.0,0.0,11000.0,0.0,121000.0,530000.0,220000.0,0.0,0.0,38000.0,13877000.0,10404000.0,0.0,1086000.0,1011000.0,495000.0,32000.0,0.0,15000.0,0.0,834000.0,0.0,0.0,0.0,0.0,5651000.0,4721000.0,0.0,0.0,0.0,0.0,258000.0,7000.0,28000.0,0.0,156000.0,0.0,151000.0,0.0,0.0,149000.0,6000.0,36000.0,0.0,13000.0,126000.0,0.0,19667000.0,18615000.0,11021000.0,11021000.0,0.0,0.0,6609000.0,1119000.0,1070000.0,338000.0,1036000.0,1596000.0,619000.0,831000.0,0.0,985000.0,866000.0,119000.0,0.0,9000.0,9000.0,0.0,0.0,1041000.0,675000.0,49000.0,0.0,317000.0,0.0,0.0,0.0,0.0,2000.0,10893000.0,7168000.0,4224000.0,397000.0,376000.0,895000.0,726000.0,451000.0,161000.0,704000.0,560000.0,427000.0,434000.0,263000.0,4465000.0,2839000.0,324000.0,163000.0,53000.0,263000.0,276000.0,188000.0,202000.0,157000.0,0.0,0.0,350000.0,0.0,350000.0,0.0,0.0,0.0,0.0,1053000.0,2060000.0,0.0,0.0,0.0,17222000.0,1392000.0,0.0,0.8629,98816
5304200,LAKE STEVENS SCHOOL DISTRICT,WA,3,8838.0,130384000.0,3818000.0,676000.0,1435000.0,0.0,0.0,32000.0,0.0,93000.0,1126000.0,227000.0,0.0,0.0,229000.0,95801000.0,59210000.0,0.0,12088000.0,1572000.0,491000.0,201000.0,0.0,29000.0,320000.0,4666000.0,17224000.0,0.0,0.0,0.0,30765000.0,23909000.0,0.0,0.0,0.0,0.0,1252000.0,1000.0,280000.0,0.0,1267000.0,0.0,787000.0,0.0,13000.0,163000.0,14000.0,1321000.0,0.0,113000.0,1645000.0,0.0,152036000.0,105312000.0,64020000.0,64020000.0,0.0,0.0,37815000.0,8410000.0,4861000.0,1016000.0,6046000.0,8236000.0,5569000.0,3677000.0,0.0,3477000.0,2739000.0,738000.0,0.0,622000.0,622000.0,0.0,0.0,40984000.0,36849000.0,1597000.0,437000.0,2101000.0,0.0,0.0,0.0,135000.0,4983000.0,65276000.0,42641000.0,28915000.0,4418000.0,2036000.0,1284000.0,4545000.0,3045000.0,552000.0,4369000.0,3054000.0,3299000.0,2400000.0,1013000.0,24837000.0,16007000.0,1694000.0,969000.0,145000.0,1521000.0,1471000.0,1621000.0,527000.0,489000.0,0.0,0.0,105030000.0,37265000.0,6820000.0,135475000.0,0.0,0.0,3197000.0,78424000.0,7884000.0,0.0,0.0,0.0,101722000.0,3592000.0,0.0,0.8919,98258
5304230,LAKE WASHINGTON SCHOOL DISTRICT,WA,3,29727.0,458020000.0,14005000.0,987000.0,7078000.0,0.0,0.0,89000.0,0.0,390000.0,1797000.0,444000.0,0.0,59000.0,3161000.0,245867000.0,198282000.0,0.0,29622000.0,3376000.0,3811000.0,642000.0,0.0,31000.0,0.0,10091000.0,12000.0,0.0,0.0,0.0,198148000.0,166898000.0,0.0,0.0,0.0,0.0,8000.0,0.0,3667000.0,0.0,6484000.0,0.0,3174000.0,0.0,524000.0,815000.0,22000.0,5093000.0,0.0,1963000.0,9500000.0,0.0,569470000.0,354774000.0,215914000.0,215914000.0,0.0,0.0,126873000.0,30437000.0,26585000.0,2096000.0,24282000.0,22821000.0,9856000.0,10796000.0,0.0,11987000.0,8927000.0,3060000.0,0.0,2256000.0,2256000.0,0.0,0.0,186121000.0,173004000.0,3587000.0,106000.0,9424000.0,0.0,0.0,0.0,1265000.0,25054000.0,215117000.0,139097000.0,101073000.0,12138000.0,4441000.0,6805000.0,19331000.0,18540000.0,398000.0,17527000.0,7831000.0,4490000.0,7034000.0,240000.0,80140000.0,51615000.0,7777000.0,6021000.0,116000.0,6227000.0,3232000.0,2002000.0,1583000.0,177000.0,0.0,0.0,516865000.0,149565000.0,30770000.0,635660000.0,0.0,0.0,30948000.0,222009000.0,61715000.0,0.0,0.0,0.0,341217000.0,13559000.0,0.0,0.9357,98073
5304260,LAKEWOOD SCHOOL DISTRICT,WA,3,2463.0,46639000.0,1203000.0,232000.0,406000.0,0.0,0.0,9000.0,0.0,25000.0,374000.0,102000.0,0.0,0.0,55000.0,32259000.0,15855000.0,0.0,3155000.0,576000.0,182000.0,54000.0,0.0,10000.0,0.0,1788000.0,10639000.0,0.0,0.0,0.0,13177000.0,11526000.0,0.0,0.0,0.0,0.0,0.0,1000.0,15000.0,0.0,232000.0,0.0,427000.0,0.0,0.0,4000.0,4000.0,181000.0,0.0,1000.0,786000.0,0.0,42065000.0,30062000.0,17210000.0,17210000.0,0.0,0.0,11805000.0,1994000.0,1339000.0,712000.0,1831000.0,2952000.0,1757000.0,1220000.0,0.0,1047000.0,724000.0,323000.0,0.0,29000.0,29000.0,0.0,0.0,8902000.0,7782000.0,8000.0,11000.0,1101000.0,0.0,0.0,0.0,385000.0,2687000.0,18305000.0,11477000.0,7818000.0,1005000.0,358000.0,446000.0,1249000.0,858000.0,370000.0,1281000.0,999000.0,1033000.0,719000.0,319000.0,7047000.0,4277000.0,473000.0,303000.0,114000.0,456000.0,476000.0,511000.0,236000.0,183000.0,0.0,0.0,56900000.0,0.0,1480000.0,55420000.0,0.0,0.0,1619000.0,14308000.0,5414000.0,0.0,0.0,0.0,28960000.0,1102000.0,0.0,0.9207,98259
5304380,LIBERTY SCHOOL DISTRICT,WA,3,508.0,10681000.0,373000.0,68000.0,125000.0,0.0,0.0,4000.0,0.0,0.0,112000.0,26000.0,0.0,0.0,38000.0,7431000.0,3930000.0,0.0,461000.0,105000.0,7000.0,12000.0,0.0,4000.0,2300000.0,607000.0,5000.0,0.0,0.0,0.0,2877000.0,2599000.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,90000.0,0.0,53000.0,0.0,0.0,1000.0,3000.0,85000.0,0.0,6000.0,38000.0,0.0,19052000.0,6909000.0,3703000.0,3703000.0,0.0,0.0,2889000.0,440000.0,233000.0,195000.0,348000.0,927000.0,529000.0,217000.0,0.0,317000.0,261000.0,56000.0,0.0,0.0,0.0,0.0,0.0,11756000.0,11532000.0,0.0,2000.0,222000.0,0.0,0.0,0.0,0.0,387000.0,3792000.0,2312000.0,1513000.0,107000.0,180000.0,94000.0,206000.0,137000.0,108000.0,219000.0,326000.0,264000.0,123000.0,98000.0,1628000.0,946000.0,85000.0,53000.0,30000.0,107000.0,170000.0,142000.0,40000.0,54000.0,0.0,0.0,11180000.0,0.0,495000.0,10685000.0,0.0,0.0,551000.0,3464000.0,828000.0,0.0,0.0,0.0,6563000.0,346000.0,0.0,0.9167,99031
5304410,LIND SCHOOL DISTRICT,WA,3,190.0,4898000.0,265000.0,83000.0,47000.0,0.0,0.0,2000.0,0.0,0.0,114000.0,11000.0,0.0,0.0,8000.0,3357000.0,1969000.0,0.0,213000.0,114000.0,33000.0,0.0,0.0,3000.0,0.0,926000.0,99000.0,0.0,0.0,0.0,1276000.0,1200000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,13000.0,0.0,18000.0,0.0,0.0,0.0,5000.0,15000.0,0.0,17000.0,0.0,0.0,4408000.0,4225000.0,1906000.0,1906000.0,0.0,0.0,2097000.0,94000.0,68000.0,103000.0,267000.0,539000.0,803000.0,223000.0,0.0,222000.0,207000.0,15000.0,0.0,1000.0,1000.0,0.0,0.0,98000.0,29000.0,0.0,5000.0,64000.0,0.0,0.0,0.0,0.0,84000.0,1948000.0,1163000.0,628000.0,49000.0,138000.0,148000.0,11000.0,32000.0,7000.0,158000.0,111000.0,356000.0,45000.0,65000.0,911000.0,493000.0,6000.0,9000.0,3000.0,65000.0,90000.0,186000.0,18000.0,41000.0,0.0,0.0,3425000.0,0.0,285000.0,3140000.0,0.0,0.0,294000.0,4000.0,722000.0,0.0,0.0,0.0,3971000.0,253000.0,0.0,0.75,99341
5304470,LONGVIEW SCHOOL DISTRICT,WA,3,6750.0,92546000.0,6868000.0,2249000.0,1619000.0,0.0,0.0,61000.0,0.0,160000.0,2054000.0,404000.0,0.0,33000.0,288000.0,62434000.0,43358000.0,0.0,9212000.0,3374000.0,431000.0,146000.0,0.0,53000.0,0.0,2582000.0,3278000.0,0.0,0.0,0.0,23244000.0,21142000.0,0.0,0.0,0.0,0.0,99000.0,133000.0,110000.0,0.0,361000.0,0.0,708000.0,0.0,25000.0,40000.0,4000.0,244000.0,0.0,131000.0,247000.0,0.0,89107000.0,84755000.0,48524000.0,48524000.0,0.0,0.0,33003000.0,6271000.0,5460000.0,554000.0,5468000.0,8367000.0,2716000.0,4167000.0,0.0,3228000.0,2572000.0,656000.0,0.0,37000.0,37000.0,0.0,0.0,2548000.0,1245000.0,11000.0,97000.0,1195000.0,0.0,0.0,0.0,1075000.0,692000.0,49878000.0,30957000.0,19771000.0,3168000.0,1332000.0,1995000.0,4023000.0,3019000.0,265000.0,3921000.0,2948000.0,1562000.0,2289000.0,895000.0,20326000.0,12327000.0,1689000.0,989000.0,79000.0,1409000.0,1457000.0,770000.0,1147000.0,459000.0,0.0,0.0,23440000.0,4760000.0,8820000.0,19380000.0,0.0,0.0,3184000.0,2667000.0,9732000.0,0.0,0.0,0.0,78295000.0,6461000.0,0.0,0.8806,98632
5304530,LOPEZ SCHOOL DISTRICT,WA,3,247.0,7213000.0,281000.0,98000.0,60000.0,0.0,0.0,0.0,0.0,0.0,51000.0,51000.0,0.0,0.0,21000.0,4602000.0,2664000.0,0.0,286000.0,90000.0,34000.0,6000.0,0.0,2000.0,0.0,199000.0,1321000.0,0.0,0.0,0.0,2330000.0,1979000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,49000.0,0.0,36000.0,0.0,0.0,4000.0,1000.0,26000.0,0.0,75000.0,159000.0,0.0,6225000.0,4581000.0,2516000.0,2516000.0,0.0,0.0,1861000.0,273000.0,114000.0,152000.0,335000.0,536000.0,134000.0,317000.0,0.0,204000.0,160000.0,44000.0,0.0,0.0,0.0,0.0,0.0,1258000.0,1239000.0,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,386000.0,2505000.0,1642000.0,1167000.0,91000.0,15000.0,40000.0,113000.0,57000.0,60000.0,216000.0,154000.0,93000.0,97000.0,73000.0,1040000.0,639000.0,40000.0,26000.0,29000.0,105000.0,83000.0,38000.0,34000.0,45000.0,0.0,0.0,9335000.0,0.0,515000.0,8820000.0,0.0,0.0,453000.0,952000.0,680000.0,0.0,0.0,0.0,4351000.0,230000.0,0.0,0.8667,98261
5304620,LYNDEN SCHOOL DISTRICT,WA,3,3252.0,57683000.0,2024000.0,368000.0,853000.0,0.0,0.0,16000.0,0.0,86000.0,522000.0,103000.0,0.0,0.0,76000.0,45470000.0,21819000.0,0.0,4408000.0,814000.0,412000.0,73000.0,0.0,16000.0,15645000.0,1334000.0,949000.0,0.0,0.0,0.0,10189000.0,8827000.0,0.0,0.0,0.0,0.0,6000.0,1000.0,40000.0,0.0,315000.0,0.0,449000.0,0.0,19000.0,10000.0,13000.0,110000.0,0.0,141000.0,258000.0,0.0,67554000.0,38966000.0,24492000.0,24492000.0,0.0,0.0,13255000.0,2986000.0,2157000.0,579000.0,2122000.0,2859000.0,1165000.0,1387000.0,0.0,1219000.0,825000.0,394000.0,0.0,24000.0,24000.0,0.0,0.0,26879000.0,25112000.0,0.0,28000.0,1739000.0,0.0,0.0,0.0,0.0,1685000.0,22735000.0,15546000.0,10231000.0,1377000.0,886000.0,462000.0,1797000.0,1068000.0,321000.0,1504000.0,951000.0,717000.0,525000.0,299000.0,9046000.0,6068000.0,717000.0,371000.0,104000.0,599000.0,455000.0,349000.0,218000.0,165000.0,0.0,0.0,43460000.0,0.0,855000.0,42605000.0,0.0,0.0,1214000.0,1696000.0,2751000.0,0.0,0.0,0.0,37044000.0,1921000.0,0.0,0.8396,98264
5304650,MABTON SCHOOL DISTRICT,WA,3,890.0,11914000.0,1428000.0,497000.0,201000.0,0.0,0.0,9000.0,0.0,61000.0,569000.0,57000.0,0.0,0.0,34000.0,9420000.0,5976000.0,0.0,803000.0,650000.0,449000.0,0.0,0.0,11000.0,0.0,239000.0,1292000.0,0.0,0.0,0.0,1066000.0,731000.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,7000.0,0.0,81000.0,0.0,0.0,22000.0,0.0,50000.0,0.0,32000.0,141000.0,0.0,13182000.0,11932000.0,5785000.0,5785000.0,0.0,0.0,5512000.0,745000.0,1315000.0,457000.0,751000.0,1091000.0,179000.0,974000.0,0.0,635000.0,560000.0,75000.0,0.0,17000.0,17000.0,0.0,0.0,1233000.0,1162000.0,0.0,20000.0,51000.0,0.0,0.0,0.0,0.0,0.0,6346000.0,3675000.0,2138000.0,295000.0,177000.0,443000.0,260000.0,744000.0,113000.0,495000.0,278000.0,104000.0,516000.0,158000.0,2601000.0,1542000.0,106000.0,221000.0,35000.0,200000.0,135000.0,51000.0,221000.0,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,1072000.0,1550000.0,0.0,0.0,0.0,10563000.0,1371000.0,0.0,0.8983,98935
5304830,MARY WALKER SCHOOL DISTRICT,WA,3,492.0,7383000.0,801000.0,214000.0,217000.0,0.0,0.0,0.0,0.0,28000.0,251000.0,31000.0,21000.0,0.0,39000.0,5968000.0,3819000.0,0.0,562000.0,399000.0,3000.0,0.0,0.0,6000.0,0.0,446000.0,733000.0,0.0,0.0,0.0,614000.0,425000.0,0.0,0.0,0.0,0.0,24000.0,33000.0,27000.0,0.0,11000.0,0.0,57000.0,0.0,0.0,0.0,0.0,10000.0,0.0,7000.0,20000.0,0.0,8118000.0,7793000.0,4090000.0,4090000.0,0.0,0.0,3315000.0,293000.0,631000.0,340000.0,375000.0,745000.0,439000.0,492000.0,0.0,388000.0,332000.0,56000.0,0.0,91000.0,91000.0,0.0,0.0,226000.0,0.0,0.0,12000.0,214000.0,0.0,0.0,0.0,0.0,8000.0,4230000.0,2669000.0,1564000.0,152000.0,151000.0,283000.0,87000.0,201000.0,186000.0,263000.0,194000.0,220000.0,282000.0,76000.0,1692000.0,1061000.0,44000.0,58000.0,71000.0,87000.0,99000.0,119000.0,71000.0,37000.0,0.0,0.0,599000.0,0.0,191000.0,408000.0,0.0,0.0,211000.0,31000.0,315000.0,0.0,0.0,0.0,7044000.0,749000.0,0.0,0.8649,99173
5304920,MEAD SCHOOL DISTRICT,WA,3,10374.0,154260000.0,5163000.0,1156000.0,1730000.0,0.0,0.0,44000.0,0.0,54000.0,1675000.0,247000.0,0.0,0.0,257000.0,115795000.0,69997000.0,0.0,12220000.0,2171000.0,443000.0,242000.0,0.0,49000.0,19424000.0,4983000.0,6266000.0,0.0,0.0,0.0,33302000.0,27384000.0,0.0,0.0,0.0,0.0,69000.0,10000.0,317000.0,0.0,1557000.0,0.0,1879000.0,0.0,187000.0,116000.0,99000.0,1028000.0,0.0,226000.0,430000.0,0.0,166972000.0,127875000.0,74437000.0,74437000.0,0.0,0.0,48289000.0,8787000.0,7721000.0,873000.0,6860000.0,14237000.0,4910000.0,4901000.0,0.0,5149000.0,3295000.0,1854000.0,0.0,94000.0,94000.0,0.0,0.0,35432000.0,31894000.0,16000.0,18000.0,3504000.0,0.0,0.0,0.0,0.0,3571000.0,74333000.0,47628000.0,31360000.0,3941000.0,2592000.0,2372000.0,6202000.0,4224000.0,426000.0,4874000.0,4288000.0,2825000.0,2782000.0,1061000.0,29011000.0,18321000.0,2469000.0,1354000.0,121000.0,1863000.0,1898000.0,1346000.0,1027000.0,612000.0,0.0,0.0,86960000.0,102365000.0,3000000.0,186325000.0,0.0,0.0,4736000.0,136092000.0,8989000.0,0.0,0.0,0.0,122960000.0,4915000.0,0.0,0.897,99021
5304950,MEDICAL LAKE SCHOOL DISTRICT,WA,3,1890.0,24953000.0,3167000.0,199000.0,382000.0,0.0,0.0,14000.0,0.0,3000.0,350000.0,78000.0,1541000.0,0.0,600000.0,18419000.0,12575000.0,0.0,2036000.0,594000.0,13000.0,42000.0,0.0,15000.0,0.0,1252000.0,1892000.0,0.0,0.0,0.0,3367000.0,2547000.0,0.0,0.0,0.0,0.0,32000.0,3000.0,0.0,0.0,271000.0,0.0,345000.0,0.0,0.0,3000.0,10000.0,41000.0,0.0,85000.0,30000.0,0.0,23693000.0,22427000.0,13003000.0,13003000.0,0.0,0.0,8298000.0,1324000.0,904000.0,410000.0,1520000.0,2072000.0,954000.0,1114000.0,0.0,1126000.0,804000.0,322000.0,0.0,113000.0,113000.0,0.0,0.0,474000.0,0.0,0.0,33000.0,441000.0,0.0,0.0,0.0,150000.0,529000.0,13272000.0,8508000.0,5739000.0,614000.0,525000.0,386000.0,880000.0,545000.0,212000.0,984000.0,619000.0,559000.0,584000.0,264000.0,5255000.0,3254000.0,391000.0,198000.0,69000.0,359000.0,310000.0,318000.0,180000.0,144000.0,0.0,0.0,14005000.0,0.0,790000.0,13215000.0,0.0,0.0,937000.0,95000.0,2531000.0,0.0,0.0,0.0,20880000.0,1548000.0,0.0,0.9306,99022
5304980,MERCER ISLAND SCHOOL DISTRICT,WA,3,4529.0,76425000.0,1530000.0,192000.0,1082000.0,0.0,0.0,10000.0,0.0,22000.0,76000.0,99000.0,0.0,0.0,49000.0,37691000.0,30190000.0,0.0,3797000.0,377000.0,241000.0,101000.0,0.0,0.0,655000.0,2330000.0,0.0,0.0,0.0,0.0,37204000.0,29703000.0,0.0,0.0,0.0,0.0,16000.0,0.0,672000.0,0.0,1556000.0,0.0,1403000.0,0.0,62000.0,152000.0,50000.0,433000.0,0.0,2653000.0,504000.0,0.0,70808000.0,60732000.0,34104000.0,34104000.0,0.0,0.0,23608000.0,4678000.0,4493000.0,743000.0,3709000.0,5377000.0,2156000.0,2452000.0,0.0,3020000.0,1701000.0,1319000.0,0.0,313000.0,313000.0,0.0,0.0,6341000.0,5134000.0,124000.0,71000.0,1012000.0,0.0,0.0,0.0,10000.0,3412000.0,36573000.0,22621000.0,16265000.0,1722000.0,842000.0,566000.0,2923000.0,2925000.0,400000.0,2750000.0,2158000.0,1168000.0,1583000.0,25000.0,13360000.0,8448000.0,1015000.0,974000.0,108000.0,887000.0,913000.0,502000.0,432000.0,11000.0,0.0,0.0,86985000.0,0.0,2325000.0,84660000.0,0.0,0.0,5349000.0,14691000.0,5724000.0,0.0,0.0,0.0,59300000.0,1431000.0,0.0,0.9581,98040
5305010,MERIDIAN SCHOOL DISTRICT,WA,3,1808.0,23135000.0,1087000.0,290000.0,303000.0,0.0,0.0,8000.0,0.0,53000.0,333000.0,57000.0,0.0,0.0,43000.0,15861000.0,11789000.0,0.0,1711000.0,439000.0,190000.0,39000.0,0.0,10000.0,0.0,1056000.0,627000.0,0.0,0.0,0.0,6187000.0,5368000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,143000.0,0.0,369000.0,0.0,0.0,25000.0,0.0,48000.0,0.0,22000.0,209000.0,0.0,22704000.0,20608000.0,11999000.0,11999000.0,0.0,0.0,7781000.0,1407000.0,695000.0,679000.0,1365000.0,1834000.0,938000.0,863000.0,0.0,828000.0,472000.0,356000.0,0.0,10000.0,10000.0,0.0,0.0,936000.0,531000.0,0.0,7000.0,398000.0,0.0,0.0,0.0,564000.0,586000.0,12913000.0,8123000.0,5549000.0,711000.0,290000.0,390000.0,979000.0,393000.0,441000.0,955000.0,723000.0,608000.0,502000.0,189000.0,4877000.0,3018000.0,382000.0,147000.0,134000.0,366000.0,320000.0,237000.0,140000.0,93000.0,0.0,0.0,14285000.0,0.0,560000.0,13725000.0,0.0,0.0,555000.0,1033000.0,1849000.0,0.0,0.0,0.0,19577000.0,1031000.0,0.0,0.925,98226
