LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2201440,ST. CHARLES PARISH,LA,3,9346.0,171406000.0,9919000.0,1690000.0,1994000.0,340000.0,33000.0,87000.0,0.0,343000.0,3704000.0,0.0,0.0,0.0,1728000.0,31965000.0,29999000.0,11000.0,0.0,83000.0,0.0,0.0,0.0,713000.0,0.0,0.0,1159000.0,0.0,0.0,0.0,129522000.0,69079000.0,54617000.0,0.0,0.0,0.0,0.0,1517000.0,673000.0,0.0,1315000.0,2000.0,0.0,0.0,52000.0,0.0,0.0,586000.0,0.0,214000.0,1467000.0,0.0,180289000.0,154418000.0,87873000.0,87873000.0,43000.0,0.0,60129000.0,8466000.0,7670000.0,3174000.0,11053000.0,15636000.0,9482000.0,4648000.0,0.0,6416000.0,6410000.0,0.0,6000.0,411000.0,133000.0,278000.0,0.0,21888000.0,17354000.0,940000.0,2374000.0,1220000.0,0.0,0.0,0.0,398000.0,3131000.0,84842000.0,53423000.0,31219000.0,6493000.0,889000.0,6952000.0,5550000.0,4158000.0,1224000.0,6263000.0,4315000.0,4531000.0,2375000.0,2296000.0,46765000.0,29133000.0,2630000.0,2501000.0,373000.0,3483000.0,2603000.0,3173000.0,1380000.0,1416000.0,0.0,322000.0,84987000.0,0.0,7855000.0,77132000.0,0.0,0.0,4403000.0,8937000.0,25210000.0,3152000.0,502000.0,2162000.0,-1.0,-1.0,0.0,0.862,70070
2201470,ST. HELENA PARISH,LA,3,1181.0,14942000.0,2334000.0,686000.0,344000.0,115000.0,0.0,10000.0,0.0,274000.0,905000.0,0.0,0.0,0.0,0.0,8853000.0,8683000.0,6000.0,0.0,62000.0,0.0,0.0,0.0,13000.0,0.0,0.0,89000.0,0.0,0.0,0.0,3755000.0,2117000.0,1408000.0,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,17000.0,0.0,0.0,0.0,4000.0,0.0,0.0,1000.0,0.0,50000.0,86000.0,0.0,14151000.0,13490000.0,5902000.0,5902000.0,11000.0,0.0,6338000.0,999000.0,969000.0,707000.0,557000.0,1295000.0,1188000.0,623000.0,0.0,1250000.0,1250000.0,0.0,0.0,9000.0,9000.0,0.0,0.0,256000.0,69000.0,0.0,3000.0,184000.0,0.0,0.0,0.0,121000.0,264000.0,6357000.0,3303000.0,1600000.0,449000.0,162000.0,251000.0,488000.0,624000.0,269000.0,345000.0,259000.0,310000.0,269000.0,489000.0,3125000.0,1546000.0,213000.0,345000.0,113000.0,179000.0,128000.0,206000.0,144000.0,250000.0,0.0,16000.0,11935000.0,0.0,296000.0,11639000.0,0.0,0.0,105000.0,1451000.0,6574000.0,249000.0,108000.0,0.0,-1.0,-1.0,0.0,0.701,70441
2201500,ST. JAMES PARISH,LA,3,3822.0,77048000.0,7260000.0,975000.0,899000.0,230000.0,17000.0,47000.0,3000.0,475000.0,3035000.0,0.0,0.0,0.0,1579000.0,12980000.0,12151000.0,4000.0,0.0,140000.0,0.0,0.0,0.0,429000.0,0.0,0.0,256000.0,0.0,0.0,0.0,56808000.0,25688000.0,19645000.0,0.0,0.0,0.0,0.0,558000.0,5000.0,0.0,71000.0,0.0,0.0,0.0,19000.0,0.0,0.0,206000.0,0.0,101000.0,10515000.0,0.0,90549000.0,62654000.0,33005000.0,33005000.0,0.0,0.0,26508000.0,4262000.0,3191000.0,2280000.0,3992000.0,5936000.0,4336000.0,2511000.0,0.0,3141000.0,3137000.0,0.0,4000.0,6000.0,6000.0,0.0,0.0,24497000.0,22472000.0,0.0,24000.0,2001000.0,0.0,0.0,0.0,831000.0,2561000.0,30516000.0,20202000.0,12790000.0,2324000.0,546000.0,2478000.0,2630000.0,1866000.0,577000.0,2283000.0,471000.0,554000.0,835000.0,1098000.0,15938000.0,10146000.0,1242000.0,807000.0,306000.0,1196000.0,392000.0,627000.0,461000.0,760000.0,0.0,123000.0,88590000.0,0.0,4234000.0,84356000.0,0.0,0.0,6936000.0,5701000.0,3869000.0,1360000.0,1938000.0,2000.0,-1.0,-1.0,0.0,0.8540000000000001,70071
2201530,ST. JOHN THE BAPTIST PARISH,LA,3,6025.0,85846000.0,15136000.0,2166000.0,1758000.0,424000.0,30000.0,87000.0,20000.0,5494000.0,3705000.0,0.0,0.0,0.0,1452000.0,28550000.0,27794000.0,22000.0,0.0,87000.0,0.0,0.0,0.0,59000.0,0.0,0.0,588000.0,0.0,0.0,0.0,42160000.0,15215000.0,24772000.0,0.0,0.0,0.0,0.0,525000.0,0.0,0.0,109000.0,0.0,0.0,0.0,81000.0,0.0,0.0,300000.0,0.0,2000.0,1156000.0,0.0,98826000.0,79173000.0,47280000.0,47280000.0,0.0,0.0,27972000.0,4995000.0,1614000.0,2077000.0,5559000.0,7839000.0,4346000.0,1542000.0,0.0,3921000.0,3911000.0,0.0,10000.0,0.0,0.0,0.0,0.0,16941000.0,0.0,16552000.0,0.0,389000.0,0.0,0.0,0.0,531000.0,2181000.0,42474000.0,27897000.0,16011000.0,4995000.0,876000.0,2297000.0,3230000.0,1074000.0,579000.0,3280000.0,2158000.0,2086000.0,811000.0,1359000.0,22476000.0,15098000.0,1637000.0,225000.0,266000.0,1659000.0,1229000.0,1132000.0,398000.0,832000.0,0.0,581000.0,77566000.0,3920000.0,4005000.0,77481000.0,0.0,0.0,8115000.0,8819000.0,15834000.0,1687000.0,987000.0,260000.0,-1.0,-1.0,0.0,0.805,70084
2201560,ST. LANDRY PARISH,LA,3,13625.0,141038000.0,23062000.0,7676000.0,3937000.0,659000.0,148000.0,209000.0,6000.0,1813000.0,8501000.0,0.0,52000.0,0.0,61000.0,79056000.0,76470000.0,44000.0,0.0,590000.0,0.0,0.0,0.0,124000.0,0.0,0.0,1828000.0,0.0,0.0,0.0,38920000.0,13291000.0,23217000.0,0.0,0.0,0.0,0.0,857000.0,20000.0,0.0,84000.0,0.0,0.0,0.0,66000.0,0.0,0.0,72000.0,0.0,0.0,1313000.0,0.0,142675000.0,138227000.0,83027000.0,83027000.0,11000.0,0.0,45654000.0,6801000.0,5703000.0,3490000.0,8098000.0,9792000.0,9031000.0,2739000.0,0.0,9546000.0,9457000.0,0.0,89000.0,25000.0,4000.0,21000.0,0.0,2753000.0,2423000.0,0.0,7000.0,323000.0,0.0,0.0,0.0,1435000.0,224000.0,74765000.0,50695000.0,31903000.0,7183000.0,1935000.0,3315000.0,4265000.0,3150000.0,623000.0,4997000.0,2717000.0,4374000.0,1000000.0,2943000.0,44603000.0,28454000.0,2145000.0,1828000.0,824000.0,2905000.0,2393000.0,2724000.0,667000.0,2639000.0,0.0,965000.0,22062000.0,17000.0,1224000.0,20855000.0,0.0,0.0,403000.0,3457000.0,20823000.0,2322000.0,1391000.0,262000.0,-1.0,-1.0,0.0,0.735,70571
2201590,ST. MARTIN PARISH,LA,3,8031.0,88647000.0,11454000.0,3211000.0,1936000.0,566000.0,0.0,119000.0,0.0,1473000.0,4099000.0,0.0,0.0,0.0,50000.0,46849000.0,45007000.0,32000.0,0.0,0.0,0.0,0.0,0.0,71000.0,0.0,0.0,1739000.0,0.0,0.0,0.0,30344000.0,12729000.0,15367000.0,0.0,0.0,0.0,0.0,424000.0,7000.0,8000.0,52000.0,0.0,0.0,0.0,184000.0,0.0,0.0,1138000.0,0.0,19000.0,416000.0,0.0,106616000.0,77730000.0,43698000.0,43698000.0,0.0,0.0,28486000.0,5706000.0,3174000.0,1570000.0,4537000.0,6954000.0,4575000.0,1970000.0,0.0,5546000.0,5541000.0,0.0,5000.0,69000.0,69000.0,0.0,0.0,24639000.0,21005000.0,0.0,170000.0,3464000.0,0.0,0.0,0.0,807000.0,3371000.0,44660000.0,27944000.0,17970000.0,2904000.0,846000.0,2901000.0,3639000.0,1891000.0,278000.0,3049000.0,2233000.0,2497000.0,1038000.0,2061000.0,20585000.0,12337000.0,1413000.0,949000.0,125000.0,1297000.0,1220000.0,1405000.0,431000.0,1395000.0,0.0,343000.0,119531000.0,0.0,5525000.0,114006000.0,0.0,0.0,0.0,26684000.0,46836000.0,1492000.0,215000.0,133000.0,-1.0,-1.0,0.0,0.8190000000000001,70582
2201620,ST. MARY PARISH,LA,3,8563.0,97658000.0,11283000.0,2723000.0,2217000.0,739000.0,62000.0,121000.0,72000.0,666000.0,4569000.0,0.0,0.0,0.0,114000.0,47312000.0,45286000.0,18000.0,0.0,253000.0,0.0,0.0,0.0,1030000.0,0.0,0.0,725000.0,0.0,0.0,0.0,39063000.0,19715000.0,14812000.0,0.0,0.0,0.0,178000.0,546000.0,98000.0,0.0,226000.0,0.0,0.0,0.0,5000.0,0.0,0.0,250000.0,0.0,0.0,3233000.0,0.0,98582000.0,94347000.0,50332000.0,50332000.0,0.0,0.0,37746000.0,5312000.0,5611000.0,1989000.0,5774000.0,13181000.0,3640000.0,2239000.0,0.0,6269000.0,6267000.0,0.0,2000.0,54000.0,25000.0,29000.0,0.0,2835000.0,2234000.0,17000.0,109000.0,475000.0,0.0,0.0,0.0,98000.0,1248000.0,52812000.0,33729000.0,20222000.0,3217000.0,1287000.0,3761000.0,3675000.0,3264000.0,449000.0,3931000.0,2925000.0,1515000.0,1148000.0,2177000.0,22811000.0,13599000.0,1323000.0,1898000.0,219000.0,1721000.0,1358000.0,858000.0,531000.0,1275000.0,0.0,300000.0,37686000.0,0.0,2250000.0,35436000.0,0.0,0.0,881000.0,5727000.0,25804000.0,2691000.0,1600000.0,0.0,-1.0,-1.0,0.0,0.947,70522
2201650,ST. TAMMANY PARISH,LA,3,38111.0,504281000.0,37481000.0,8656000.0,11670000.0,1660000.0,41000.0,411000.0,91000.0,4003000.0,10367000.0,0.0,0.0,0.0,582000.0,220866000.0,210710000.0,59000.0,0.0,1998000.0,0.0,0.0,0.0,4888000.0,0.0,0.0,3211000.0,0.0,0.0,0.0,245934000.0,130775000.0,97261000.0,0.0,0.0,0.0,0.0,2832000.0,1873000.0,0.0,3711000.0,0.0,0.0,0.0,3000.0,0.0,0.0,1637000.0,0.0,156000.0,7686000.0,0.0,497271000.0,459464000.0,274637000.0,274637000.0,722000.0,0.0,161404000.0,28579000.0,15286000.0,8557000.0,25396000.0,39301000.0,33954000.0,10331000.0,0.0,23423000.0,22798000.0,0.0,625000.0,1275000.0,1275000.0,0.0,0.0,24279000.0,21155000.0,308000.0,72000.0,2744000.0,0.0,0.0,0.0,1597000.0,9934000.0,256541000.0,167396000.0,97953000.0,24885000.0,3493000.0,19186000.0,19615000.0,9636000.0,1514000.0,16239000.0,11893000.0,15081000.0,4702000.0,9197000.0,147495000.0,97055000.0,8782000.0,4621000.0,668000.0,7794000.0,8284000.0,10725000.0,2642000.0,6327000.0,0.0,3508000.0,460165000.0,80330000.0,23918000.0,516577000.0,0.0,0.0,29235000.0,75220000.0,146344000.0,8101000.0,1510000.0,0.0,-1.0,-1.0,0.0,0.835,70434
2201680,TANGIPAHOA PARISH,LA,3,19369.0,198922000.0,28439000.0,8934000.0,5281000.0,1062000.0,117000.0,286000.0,46000.0,2069000.0,10469000.0,0.0,0.0,0.0,175000.0,113324000.0,111305000.0,32000.0,0.0,919000.0,0.0,0.0,0.0,175000.0,0.0,0.0,893000.0,0.0,0.0,0.0,57159000.0,7042000.0,44364000.0,0.0,0.0,0.0,0.0,526000.0,68000.0,0.0,481000.0,6000.0,36000.0,0.0,117000.0,0.0,0.0,1155000.0,0.0,190000.0,3174000.0,0.0,203340000.0,196775000.0,113966000.0,113966000.0,242000.0,0.0,71251000.0,12760000.0,8630000.0,2248000.0,10863000.0,18765000.0,13979000.0,4006000.0,0.0,11558000.0,11555000.0,0.0,3000.0,145000.0,145000.0,0.0,0.0,4309000.0,2592000.0,665000.0,502000.0,550000.0,0.0,0.0,0.0,1561000.0,308000.0,108341000.0,71215000.0,43817000.0,10830000.0,1864000.0,6335000.0,8299000.0,4756000.0,416000.0,7179000.0,4282000.0,5833000.0,2180000.0,4097000.0,55413000.0,35597000.0,4116000.0,2166000.0,276000.0,3569000.0,2145000.0,4469000.0,1055000.0,1988000.0,0.0,852000.0,3166000.0,0.0,1176000.0,1990000.0,0.0,0.0,7826000.0,20012000.0,28995000.0,3317000.0,4759000.0,179000.0,-1.0,-1.0,0.0,0.762,70422
2201710,TENSAS PARISH,LA,3,523.0,8660000.0,1752000.0,672000.0,234000.0,60000.0,0.0,4000.0,0.0,343000.0,420000.0,0.0,0.0,0.0,19000.0,3845000.0,3705000.0,10000.0,0.0,30000.0,0.0,0.0,0.0,7000.0,0.0,0.0,93000.0,0.0,0.0,0.0,3063000.0,2120000.0,689000.0,0.0,0.0,0.0,0.0,71000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,161000.0,0.0,8597000.0,8359000.0,4128000.0,4128000.0,28000.0,0.0,3802000.0,672000.0,626000.0,530000.0,444000.0,796000.0,498000.0,236000.0,0.0,429000.0,429000.0,0.0,0.0,7000.0,0.0,7000.0,0.0,33000.0,0.0,0.0,33000.0,0.0,0.0,0.0,0.0,164000.0,6000.0,4042000.0,2172000.0,1134000.0,287000.0,131000.0,130000.0,415000.0,322000.0,184000.0,309000.0,220000.0,162000.0,75000.0,182000.0,2321000.0,1294000.0,193000.0,188000.0,117000.0,121000.0,137000.0,109000.0,66000.0,90000.0,0.0,23000.0,457000.0,0.0,67000.0,390000.0,0.0,0.0,5000.0,1000.0,2364000.0,211000.0,34000.0,33000.0,-1.0,-1.0,0.0,0.875,71366
2201740,TERREBONNE PARISH,LA,3,17722.0,189710000.0,24160000.0,6218000.0,4504000.0,1139000.0,64000.0,234000.0,91000.0,3017000.0,7946000.0,0.0,0.0,0.0,947000.0,96513000.0,93449000.0,37000.0,0.0,1732000.0,0.0,0.0,0.0,145000.0,0.0,0.0,1150000.0,0.0,0.0,0.0,69037000.0,8797000.0,55734000.0,0.0,0.0,0.0,659000.0,938000.0,0.0,0.0,602000.0,3000.0,674000.0,0.0,116000.0,0.0,0.0,697000.0,0.0,27000.0,790000.0,0.0,193599000.0,179882000.0,104282000.0,104282000.0,177000.0,0.0,64429000.0,11344000.0,10783000.0,1995000.0,10423000.0,14454000.0,11182000.0,4248000.0,0.0,11171000.0,11171000.0,0.0,0.0,723000.0,0.0,723000.0,0.0,11244000.0,10833000.0,49000.0,31000.0,331000.0,0.0,0.0,0.0,727000.0,846000.0,94615000.0,61043000.0,37329000.0,7637000.0,2082000.0,8622000.0,7160000.0,5856000.0,536000.0,6320000.0,3655000.0,4001000.0,2017000.0,3554000.0,59730000.0,36338000.0,3904000.0,3545000.0,384000.0,3819000.0,3050000.0,3725000.0,1218000.0,3516000.0,0.0,2135000.0,42688000.0,0.0,225000.0,42463000.0,0.0,0.0,10980000.0,22577000.0,40301000.0,3084000.0,2889000.0,48000.0,-1.0,-1.0,0.0,0.895,70361
2200188,THE NET CHARTER HIGH SCHOOL,LA,1,135.0,1980000.0,207000.0,74000.0,42000.0,5000.0,10000.0,0.0,0.0,6000.0,70000.0,0.0,0.0,0.0,0.0,836000.0,744000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,90000.0,0.0,0.0,0.0,937000.0,0.0,0.0,0.0,0.0,0.0,804000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,70000.0,0.0,2199000.0,2083000.0,934000.0,934000.0,0.0,0.0,1077000.0,172000.0,84000.0,119000.0,335000.0,222000.0,49000.0,96000.0,0.0,72000.0,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0,0.0,0.0,79000.0,0.0,0.0,0.0,0.0,37000.0,0.0,1111000.0,686000.0,437000.0,155000.0,89000.0,5000.0,62000.0,63000.0,0.0,254000.0,0.0,0.0,46000.0,0.0,219000.0,156000.0,10000.0,11000.0,0.0,33000.0,0.0,0.0,9000.0,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395000.0,0.0,17000.0,0.0,-1.0,-1.0,0.0,0.2769999999999999,70113
2201770,UNION PARISH,LA,2,2057.0,30844000.0,5096000.0,2121000.0,451000.0,168000.0,31000.0,31000.0,20000.0,995000.0,1263000.0,0.0,0.0,0.0,16000.0,13908000.0,13384000.0,4000.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,495000.0,0.0,0.0,0.0,11840000.0,3374000.0,7373000.0,0.0,0.0,0.0,647000.0,173000.0,9000.0,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.0,0.0,11000.0,167000.0,0.0,44106000.0,27468000.0,14746000.0,14746000.0,0.0,0.0,11295000.0,1627000.0,1554000.0,1160000.0,1430000.0,1801000.0,3147000.0,576000.0,0.0,1427000.0,1427000.0,0.0,0.0,17000.0,17000.0,0.0,0.0,10712000.0,9469000.0,11000.0,803000.0,429000.0,0.0,0.0,0.0,4438000.0,1471000.0,14438000.0,8583000.0,5301000.0,738000.0,368000.0,1023000.0,1140000.0,929000.0,246000.0,910000.0,392000.0,1435000.0,276000.0,526000.0,7648000.0,4439000.0,409000.0,473000.0,178000.0,506000.0,214000.0,935000.0,170000.0,324000.0,0.0,37000.0,45898000.0,0.0,1110000.0,44788000.0,0.0,0.0,765000.0,1220000.0,280000.0,390000.0,703000.0,1000.0,-1.0,-1.0,0.0,0.847,71241
2200157,"UNIVERSITY VIEW ACADEMY, INC. (FRM LA CONNECTIONS)",LA,1,2368.0,22793000.0,1406000.0,807000.0,421000.0,135000.0,18000.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,11091000.0,11041000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,10296000.0,0.0,0.0,0.0,0.0,0.0,10238000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,57000.0,0.0,16734000.0,16586000.0,11524000.0,11524000.0,0.0,0.0,5037000.0,940000.0,239000.0,1321000.0,707000.0,272000.0,0.0,1558000.0,0.0,25000.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,116000.0,0.0,7764000.0,5427000.0,3654000.0,506000.0,269000.0,673000.0,679000.0,163000.0,270000.0,468000.0,0.0,0.0,758000.0,0.0,2071000.0,1501000.0,157000.0,40000.0,105000.0,103000.0,0.0,0.0,165000.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858000.0,2137000.0,44000.0,1897000.0,32000.0,-1.0,-1.0,0.0,0.401,70808
2201800,VERMILION PARISH,LA,3,9678.0,95831000.0,12356000.0,2926000.0,2616000.0,529000.0,51000.0,128000.0,31000.0,1088000.0,4987000.0,0.0,0.0,0.0,0.0,55452000.0,53691000.0,27000.0,0.0,527000.0,0.0,0.0,0.0,550000.0,0.0,0.0,657000.0,0.0,0.0,0.0,28023000.0,12044000.0,11228000.0,0.0,0.0,0.0,0.0,630000.0,83000.0,2000.0,116000.0,0.0,0.0,0.0,1000.0,0.0,0.0,419000.0,0.0,33000.0,3467000.0,0.0,96125000.0,92498000.0,53189000.0,53189000.0,0.0,0.0,33907000.0,5846000.0,4918000.0,2941000.0,5157000.0,8503000.0,4617000.0,1925000.0,0.0,5402000.0,5401000.0,0.0,1000.0,80000.0,80000.0,0.0,0.0,2730000.0,1782000.0,73000.0,0.0,875000.0,0.0,0.0,0.0,764000.0,53000.0,52891000.0,34341000.0,21955000.0,4577000.0,1341000.0,2188000.0,3755000.0,3111000.0,846000.0,3517000.0,2069000.0,2381000.0,1081000.0,1790000.0,25235000.0,15886000.0,1705000.0,1380000.0,997000.0,1628000.0,1119000.0,1338000.0,507000.0,676000.0,0.0,567000.0,2756000.0,0.0,403000.0,2353000.0,0.0,0.0,191000.0,0.0,25238000.0,2322000.0,953000.0,0.0,-1.0,-1.0,0.0,0.95,70511
2201830,VERNON PARISH,LA,3,8840.0,97367000.0,17801000.0,2192000.0,2421000.0,418000.0,0.0,91000.0,15000.0,1553000.0,2860000.0,0.0,4675000.0,0.0,3576000.0,56384000.0,54355000.0,24000.0,0.0,788000.0,0.0,0.0,0.0,459000.0,0.0,0.0,758000.0,0.0,0.0,0.0,23182000.0,7686000.0,11387000.0,0.0,0.0,0.0,0.0,591000.0,20000.0,0.0,633000.0,0.0,0.0,0.0,24000.0,0.0,0.0,306000.0,0.0,416000.0,2119000.0,0.0,94980000.0,91920000.0,51950000.0,51950000.0,0.0,0.0,34129000.0,4398000.0,4085000.0,2030000.0,5871000.0,9898000.0,6042000.0,1805000.0,0.0,5841000.0,5825000.0,11000.0,5000.0,28000.0,28000.0,0.0,0.0,1786000.0,881000.0,0.0,25000.0,880000.0,0.0,0.0,0.0,188000.0,1058000.0,49982000.0,31882000.0,20573000.0,3252000.0,1036000.0,3151000.0,3119000.0,2679000.0,527000.0,3805000.0,2309000.0,2545000.0,829000.0,2263000.0,25786000.0,15916000.0,1211000.0,1256000.0,257000.0,1922000.0,1479000.0,1854000.0,317000.0,1574000.0,0.0,222000.0,34169000.0,0.0,2981000.0,31188000.0,0.0,0.0,2008000.0,314000.0,15018000.0,1782000.0,2154000.0,0.0,-1.0,-1.0,0.0,0.938,71446
2200232,VISION ACADEMY,LA,1,122.0,1548000.0,21000.0,4000.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858000.0,856000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,669000.0,0.0,0.0,0.0,0.0,0.0,662000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1831000.0,1509000.0,567000.0,567000.0,53000.0,0.0,863000.0,24000.0,62000.0,55000.0,323000.0,96000.0,126000.0,177000.0,0.0,79000.0,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,269000.0,0.0,269000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798000.0,344000.0,130000.0,48000.0,55000.0,3000.0,19000.0,0.0,0.0,208000.0,15000.0,41000.0,171000.0,0.0,77000.0,37000.0,2000.0,1000.0,0.0,24000.0,2000.0,7000.0,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,20000.0,25000.0,0.0,-1.0,-1.0,0.0,0.264,71203
2200238,WALTER L. COHEN COLLEGE PREP,LA,1,417.0,6334000.0,1008000.0,296000.0,185000.0,0.0,0.0,20000.0,8000.0,215000.0,125000.0,0.0,0.0,0.0,159000.0,2743000.0,2730000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,8000.0,0.0,0.0,0.0,2583000.0,0.0,0.0,0.0,0.0,0.0,2239000.0,5000.0,0.0,0.0,1000.0,0.0,12000.0,0.0,20000.0,0.0,0.0,0.0,0.0,275000.0,31000.0,0.0,6705000.0,6622000.0,3262000.0,3262000.0,0.0,0.0,3238000.0,340000.0,578000.0,27000.0,717000.0,809000.0,490000.0,277000.0,0.0,122000.0,122000.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,0.0,28000.0,16000.0,0.0,0.0,0.0,39000.0,0.0,3703000.0,2351000.0,1027000.0,399000.0,48000.0,527000.0,209000.0,401000.0,1000.0,441000.0,163000.0,0.0,137000.0,0.0,717000.0,462000.0,39000.0,75000.0,1000.0,70000.0,48000.0,0.0,21000.0,0.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442000.0,225000.0,86000.0,44000.0,-1.0,-1.0,0.0,0.505,70115
2201860,WASHINGTON PARISH,LA,3,5238.0,56200000.0,8670000.0,2322000.0,1564000.0,354000.0,0.0,73000.0,0.0,960000.0,3349000.0,0.0,0.0,0.0,48000.0,38402000.0,37126000.0,20000.0,0.0,448000.0,0.0,0.0,0.0,408000.0,0.0,0.0,400000.0,0.0,0.0,0.0,9128000.0,3106000.0,4699000.0,0.0,0.0,0.0,0.0,123000.0,12000.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,228000.0,0.0,0.0,861000.0,0.0,54636000.0,53598000.0,28626000.0,28626000.0,0.0,0.0,20950000.0,3085000.0,3995000.0,1274000.0,3627000.0,4318000.0,4124000.0,527000.0,0.0,4022000.0,4021000.0,0.0,1000.0,38000.0,25000.0,13000.0,0.0,564000.0,91000.0,0.0,6000.0,467000.0,0.0,0.0,0.0,228000.0,208000.0,28040000.0,17261000.0,10811000.0,1887000.0,653000.0,1664000.0,1848000.0,2463000.0,359000.0,2048000.0,1124000.0,1507000.0,337000.0,1087000.0,16120000.0,9737000.0,977000.0,1188000.0,191000.0,1108000.0,719000.0,1308000.0,174000.0,715000.0,0.0,304000.0,7341000.0,0.0,1358000.0,5983000.0,0.0,0.0,1692000.0,1000.0,14049000.0,873000.0,358000.0,27000.0,-1.0,-1.0,0.0,0.843,70438
2201890,WEBSTER PARISH,LA,3,6219.0,75257000.0,9440000.0,2827000.0,1459000.0,508000.0,29000.0,82000.0,0.0,1426000.0,3044000.0,0.0,0.0,0.0,65000.0,38655000.0,37067000.0,23000.0,0.0,210000.0,0.0,0.0,0.0,774000.0,0.0,0.0,581000.0,0.0,0.0,0.0,27162000.0,11639000.0,14556000.0,0.0,0.0,0.0,22000.0,266000.0,7000.0,100000.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,0.0,320000.0,0.0,71166000.0,63594000.0,37138000.0,37138000.0,0.0,0.0,21805000.0,3066000.0,2847000.0,1507000.0,3688000.0,6070000.0,3770000.0,857000.0,0.0,4651000.0,4612000.0,0.0,39000.0,24000.0,20000.0,4000.0,0.0,5331000.0,4963000.0,0.0,23000.0,345000.0,0.0,0.0,0.0,305000.0,1912000.0,33174000.0,21663000.0,14458000.0,2583000.0,766000.0,1642000.0,2169000.0,1731000.0,259000.0,2137000.0,1425000.0,1633000.0,439000.0,1719000.0,18520000.0,12337000.0,736000.0,748000.0,141000.0,1148000.0,815000.0,1375000.0,220000.0,999000.0,0.0,301000.0,66712000.0,0.0,5124000.0,61588000.0,0.0,0.0,3862000.0,11708000.0,31757000.0,1834000.0,939000.0,0.0,-1.0,-1.0,0.0,0.8370000000000001,71058
