LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
4900960,SOUTH SANPETE DISTRICT,UT,3,3438.0,37504000.0,3535000.0,0.0,779000.0,0.0,0.0,304000.0,0.0,113000.0,1033000.0,0.0,0.0,0.0,1306000.0,24963000.0,11475000.0,1033000.0,2537000.0,1850000.0,0.0,15000.0,762000.0,272000.0,0.0,553000.0,6466000.0,0.0,0.0,0.0,9006000.0,6017000.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,11000.0,360000.0,175000.0,642000.0,0.0,0.0,187000.0,0.0,126000.0,0.0,64000.0,1357000.0,0.0,35882000.0,29975000.0,21177000.0,21177000.0,0.0,0.0,7029000.0,857000.0,1380000.0,542000.0,1040000.0,1846000.0,877000.0,487000.0,0.0,1769000.0,1769000.0,0.0,0.0,2425000.0,0.0,0.0,2425000.0,2701000.0,0.0,615000.0,318000.0,1768000.0,0.0,0.0,0.0,0.0,781000.0,16775000.0,11620000.0,8044000.0,1363000.0,496000.0,821000.0,577000.0,367000.0,252000.0,675000.0,691000.0,439000.0,231000.0,549000.0,9072000.0,6653000.0,183000.0,122000.0,218000.0,363000.0,386000.0,143000.0,120000.0,272000.0,0.0,208000.0,16250000.0,0.0,1100000.0,15150000.0,0.0,0.0,2235000.0,6809000.0,9377000.0,760000.0,675000.0,1256000.0,-1.0,-1.0,0.0,0.87,84642
4900990,SOUTH SUMMIT DISTRICT,UT,3,1699.0,21391000.0,632000.0,73000.0,253000.0,15000.0,0.0,8000.0,11000.0,50000.0,200000.0,0.0,0.0,0.0,22000.0,6473000.0,3049000.0,484000.0,666000.0,128000.0,18000.0,8000.0,728000.0,90000.0,0.0,348000.0,954000.0,0.0,0.0,0.0,14286000.0,11834000.0,0.0,0.0,0.0,0.0,162000.0,35000.0,64000.0,0.0,199000.0,0.0,232000.0,0.0,837000.0,91000.0,0.0,478000.0,0.0,199000.0,155000.0,0.0,23134000.0,15712000.0,9648000.0,9648000.0,0.0,0.0,5615000.0,609000.0,402000.0,560000.0,1209000.0,1697000.0,594000.0,544000.0,0.0,449000.0,449000.0,0.0,0.0,1410000.0,1410000.0,0.0,0.0,5902000.0,2803000.0,2056000.0,513000.0,530000.0,0.0,0.0,0.0,110000.0,0.0,9022000.0,5767000.0,4069000.0,311000.0,430000.0,131000.0,374000.0,231000.0,293000.0,745000.0,403000.0,306000.0,286000.0,138000.0,4652000.0,2996000.0,174000.0,102000.0,185000.0,429000.0,234000.0,169000.0,148000.0,74000.0,0.0,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15060000.0,11698000.0,558000.0,202000.0,441000.0,-1.0,-1.0,0.0,0.9,84036
4900042,SPECTRUM ACADEMY,UT,1,1154.0,16631000.0,848000.0,100000.0,189000.0,18000.0,0.0,0.0,0.0,381000.0,114000.0,0.0,0.0,0.0,46000.0,15213000.0,2975000.0,532000.0,8482000.0,123000.0,0.0,4000.0,9000.0,37000.0,0.0,0.0,3051000.0,0.0,0.0,0.0,570000.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,64000.0,0.0,57000.0,0.0,49000.0,0.0,0.0,0.0,0.0,45000.0,0.0,287000.0,38000.0,0.0,21929000.0,13329000.0,8165000.0,8165000.0,0.0,0.0,4899000.0,2175000.0,249000.0,0.0,1361000.0,539000.0,61000.0,514000.0,0.0,265000.0,265000.0,0.0,0.0,46000.0,46000.0,0.0,0.0,7527000.0,850000.0,5963000.0,0.0,714000.0,0.0,0.0,0.0,1000.0,1026000.0,9434000.0,6330000.0,1116000.0,2785000.0,0.0,67000.0,1710000.0,80000.0,0.0,776000.0,13000.0,27000.0,417000.0,38000.0,1999000.0,1450000.0,249000.0,12000.0,0.0,227000.0,1000.0,3000.0,43000.0,11000.0,0.0,244000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772000.0,186000.0,189000.0,438000.0,-1.0,-1.0,0.0,0.48,84054
4900037,SUCCESS ACADEMY,UT,1,449.0,3777000.0,162000.0,63000.0,51000.0,2000.0,0.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,0.0,3480000.0,1891000.0,88000.0,9000.0,16000.0,0.0,3000.0,72000.0,0.0,0.0,0.0,1401000.0,0.0,0.0,0.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,0.0,3589000.0,3221000.0,2164000.0,2164000.0,0.0,0.0,1057000.0,289000.0,144000.0,176000.0,346000.0,95000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206000.0,0.0,0.0,202000.0,4000.0,0.0,162000.0,0.0,0.0,0.0,1223000.0,638000.0,499000.0,0.0,36000.0,66000.0,190000.0,77000.0,113000.0,205000.0,0.0,0.0,0.0,0.0,606000.0,301000.0,95000.0,41000.0,49000.0,120000.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307000.0,0.0,43000.0,86000.0,-1.0,-1.0,0.0,0.98,84720
4900148,SUMMIT ACADEMY HIGH SCHOOL,UT,1,606.0,5530000.0,157000.0,30000.0,74000.0,6000.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,4673000.0,2547000.0,113000.0,361000.0,26000.0,0.0,4000.0,85000.0,24000.0,0.0,0.0,1513000.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,117000.0,0.0,349000.0,0.0,0.0,24000.0,81000.0,10000.0,0.0,99000.0,0.0,0.0,4890000.0,3560000.0,2238000.0,2238000.0,0.0,0.0,1159000.0,247000.0,99000.0,80000.0,297000.0,309000.0,53000.0,74000.0,0.0,163000.0,163000.0,0.0,0.0,19000.0,19000.0,0.0,0.0,74000.0,0.0,10000.0,20000.0,44000.0,0.0,0.0,0.0,0.0,1237000.0,1931000.0,1362000.0,999000.0,159000.0,0.0,57000.0,122000.0,64000.0,48000.0,220000.0,49000.0,53000.0,15000.0,0.0,647000.0,486000.0,49000.0,22000.0,8000.0,63000.0,14000.0,0.0,5000.0,0.0,0.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392000.0,98000.0,8000.0,30000.0,-1.0,-1.0,0.0,0.86,84065
4900179,TERRA ACADEMY,UT,1,621.0,4812000.0,348000.0,36000.0,167000.0,7000.0,0.0,0.0,0.0,47000.0,91000.0,0.0,0.0,0.0,0.0,4278000.0,2110000.0,138000.0,292000.0,52000.0,0.0,3000.0,5000.0,44000.0,0.0,0.0,1634000.0,0.0,0.0,0.0,186000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,0.0,46000.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,4000.0,0.0,4107000.0,3623000.0,2116000.0,2116000.0,0.0,0.0,1308000.0,201000.0,97000.0,28000.0,475000.0,255000.0,69000.0,183000.0,0.0,199000.0,199000.0,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,0.0,202000.0,0.0,0.0,0.0,0.0,0.0,36000.0,246000.0,2143000.0,1421000.0,1113000.0,68000.0,0.0,11000.0,138000.0,25000.0,0.0,364000.0,73000.0,24000.0,39000.0,59000.0,676000.0,495000.0,25000.0,4000.0,0.0,96000.0,23000.0,3000.0,15000.0,16000.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133000.0,65000.0,61000.0,0.0,-1.0,-1.0,0.0,0.7,84078
4901020,TINTIC DISTRICT,UT,3,251.0,5042000.0,172000.0,24000.0,57000.0,4000.0,0.0,0.0,0.0,5000.0,33000.0,0.0,0.0,0.0,49000.0,3859000.0,2298000.0,105000.0,133000.0,93000.0,0.0,1000.0,163000.0,10000.0,200000.0,65000.0,791000.0,0.0,0.0,0.0,1011000.0,529000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,1000.0,0.0,72000.0,0.0,0.0,377000.0,0.0,4329000.0,4019000.0,2508000.0,2508000.0,0.0,0.0,1422000.0,118000.0,134000.0,292000.0,178000.0,385000.0,110000.0,205000.0,0.0,89000.0,89000.0,0.0,0.0,36000.0,0.0,0.0,36000.0,251000.0,0.0,146000.0,85000.0,20000.0,0.0,0.0,0.0,0.0,23000.0,2043000.0,1358000.0,924000.0,131000.0,49000.0,55000.0,65000.0,63000.0,54000.0,110000.0,151000.0,46000.0,137000.0,34000.0,964000.0,677000.0,37000.0,18000.0,71000.0,48000.0,29000.0,13000.0,65000.0,3000.0,0.0,12000.0,1065000.0,0.0,67000.0,998000.0,0.0,0.0,44000.0,437000.0,4159000.0,134000.0,76000.0,0.0,-1.0,-1.0,0.0,0.8,84628
4901050,TOOELE DISTRICT,UT,3,16377.0,138549000.0,8871000.0,1517000.0,2240000.0,212000.0,0.0,123000.0,42000.0,47000.0,3461000.0,0.0,0.0,36000.0,1193000.0,83399000.0,49885000.0,4030000.0,7941000.0,1121000.0,0.0,215000.0,3619000.0,1143000.0,1529000.0,2411000.0,11505000.0,0.0,0.0,0.0,46279000.0,37693000.0,0.0,0.0,0.0,0.0,0.0,106000.0,397000.0,23000.0,1810000.0,0.0,615000.0,0.0,6000.0,43000.0,0.0,1034000.0,0.0,741000.0,3811000.0,0.0,134003000.0,115232000.0,73863000.0,73863000.0,0.0,0.0,35168000.0,4643000.0,5239000.0,915000.0,6649000.0,12621000.0,3664000.0,1437000.0,0.0,6201000.0,6201000.0,0.0,0.0,610000.0,610000.0,0.0,0.0,13839000.0,8510000.0,1478000.0,122000.0,3729000.0,0.0,0.0,0.0,0.0,4322000.0,59783000.0,40433000.0,28990000.0,5018000.0,3095000.0,558000.0,2662000.0,2831000.0,368000.0,4280000.0,4512000.0,1774000.0,745000.0,2022000.0,30053000.0,20416000.0,1299000.0,1466000.0,224000.0,2241000.0,2378000.0,795000.0,397000.0,779000.0,0.0,409000.0,82600000.0,16000000.0,9540000.0,89060000.0,0.0,0.0,0.0,37537000.0,25667000.0,2740000.0,3332000.0,0.0,-1.0,-1.0,0.0,0.87,84074
4900012,TUACAHN HIGH SCHOOL FOR THE PERFORMING ARTS,UT,1,378.0,3261000.0,132000.0,34000.0,44000.0,7000.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,2799000.0,1653000.0,76000.0,117000.0,19000.0,0.0,2000.0,20000.0,0.0,0.0,0.0,912000.0,0.0,0.0,0.0,330000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,7000.0,0.0,0.0,122000.0,0.0,0.0,1000.0,0.0,7000.0,0.0,106000.0,83000.0,0.0,3089000.0,2967000.0,1555000.0,1555000.0,0.0,0.0,1412000.0,290000.0,6000.0,13000.0,477000.0,414000.0,80000.0,132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122000.0,0.0,0.0,115000.0,7000.0,0.0,0.0,0.0,0.0,0.0,1521000.0,913000.0,830000.0,0.0,0.0,55000.0,200000.0,4000.0,0.0,287000.0,0.0,35000.0,82000.0,0.0,664000.0,439000.0,76000.0,2000.0,0.0,113000.0,0.0,2000.0,32000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855000.0,82000.0,60000.0,86000.0,-1.0,-1.0,0.0,0.86,84738
4901080,UINTAH DISTRICT,UT,3,7183.0,78166000.0,5781000.0,678000.0,1417000.0,240000.0,0.0,137000.0,18000.0,208000.0,1792000.0,0.0,583000.0,116000.0,592000.0,31105000.0,16335000.0,1788000.0,4746000.0,1267000.0,10000.0,20000.0,1025000.0,544000.0,0.0,1876000.0,3494000.0,0.0,0.0,0.0,41280000.0,35520000.0,0.0,0.0,0.0,0.0,0.0,0.0,153000.0,0.0,773000.0,78000.0,1220000.0,0.0,0.0,1347000.0,0.0,1176000.0,0.0,290000.0,723000.0,0.0,61992000.0,57757000.0,34071000.0,34071000.0,0.0,0.0,20627000.0,1497000.0,1580000.0,1126000.0,3688000.0,6354000.0,3876000.0,2506000.0,0.0,3059000.0,3057000.0,2000.0,0.0,39000.0,39000.0,0.0,0.0,2997000.0,682000.0,407000.0,77000.0,1831000.0,0.0,0.0,0.0,0.0,1199000.0,30905000.0,19996000.0,13388000.0,1786000.0,693000.0,684000.0,927000.0,669000.0,547000.0,2316000.0,2411000.0,1964000.0,1029000.0,1017000.0,16425000.0,10287000.0,530000.0,358000.0,326000.0,1360000.0,1362000.0,1170000.0,528000.0,498000.0,0.0,759000.0,31722000.0,0.0,2150000.0,29572000.0,0.0,0.0,5660000.0,29270000.0,34291000.0,1303000.0,1437000.0,228000.0,-1.0,-1.0,0.0,0.83,84078
4900013,UINTAH RIVER HIGH,UT,1,72.0,1361000.0,482000.0,19000.0,14000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,446000.0,0.0,0.0,571000.0,340000.0,50000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,170000.0,0.0,0.0,0.0,308000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280000.0,0.0,1141000.0,1138000.0,724000.0,724000.0,0.0,0.0,339000.0,162000.0,7000.0,1000.0,136000.0,1000.0,32000.0,0.0,0.0,75000.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,2000.0,1000.0,0.0,0.0,0.0,0.0,0.0,665000.0,515000.0,364000.0,50000.0,0.0,59000.0,80000.0,0.0,0.0,70000.0,0.0,0.0,0.0,0.0,249000.0,186000.0,36000.0,0.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517000.0,0.0,3000.0,1000.0,-1.0,-1.0,0.0,0.8,84026
4900171,UTAH CAREER PATH HIGH SCHOOL,UT,1,167.0,1416000.0,34000.0,0.0,33000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249000.0,676000.0,59000.0,150000.0,12000.0,0.0,1000.0,0.0,0.0,0.0,0.0,351000.0,0.0,0.0,0.0,133000.0,0.0,0.0,0.0,0.0,0.0,93000.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,10000.0,0.0,1173000.0,1168000.0,635000.0,635000.0,0.0,0.0,533000.0,92000.0,24000.0,0.0,263000.0,83000.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,758000.0,510000.0,392000.0,117000.0,0.0,1000.0,62000.0,22000.0,0.0,164000.0,0.0,0.0,0.0,0.0,176000.0,125000.0,15000.0,0.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118000.0,0.0,20000.0,0.0,-1.0,-1.0,0.0,0.95,84037
4900151,UTAH CONNECTIONS ACADEMY,UT,1,1022.0,8246000.0,361000.0,209000.0,130000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,7885000.0,4443000.0,201000.0,640000.0,49000.0,0.0,0.0,0.0,0.0,0.0,0.0,2552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368000.0,7368000.0,5318000.0,5318000.0,0.0,0.0,2050000.0,385000.0,320000.0,5000.0,909000.0,59000.0,0.0,372000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593000.0,1302000.0,1039000.0,101000.0,0.0,162000.0,49000.0,0.0,0.0,241000.0,0.0,0.0,0.0,0.0,452000.0,366000.0,0.0,0.0,0.0,85000.0,0.0,0.0,0.0,0.0,0.0,1785000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934000.0,0.0,280000.0,0.0,-1.0,-1.0,0.0,0.49,84087
4900020,UTAH COUNTY ACADEMY OF SCIENCE,UT,1,405.0,3383000.0,46000.0,0.0,15000.0,4000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,0.0,0.0,3127000.0,1748000.0,93000.0,14000.0,13000.0,0.0,2000.0,153000.0,11000.0,0.0,0.0,1093000.0,0.0,0.0,0.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,13000.0,124000.0,0.0,0.0,0.0,0.0,38000.0,0.0,5000.0,2000.0,0.0,10808000.0,2485000.0,1409000.0,1409000.0,0.0,0.0,995000.0,387000.0,2000.0,0.0,360000.0,126000.0,0.0,120000.0,0.0,81000.0,81000.0,0.0,0.0,0.0,0.0,0.0,0.0,7822000.0,0.0,7819000.0,0.0,3000.0,0.0,0.0,0.0,501000.0,0.0,1357000.0,870000.0,656000.0,10000.0,151000.0,53000.0,215000.0,0.0,0.0,194000.0,0.0,0.0,57000.0,20000.0,703000.0,381000.0,135000.0,0.0,0.0,137000.0,0.0,0.0,43000.0,6000.0,0.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6940000.0,0.0,4000.0,0.0,-1.0,-1.0,0.0,0.98,84058
