LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2802880,25505700200000,28,28113,N,32620,MCCOMB,Mississippi,MS,03,3,18,1,1,PK,12,2588.0,2588.0,26797000.0,5153000.0,1594000.0,668000.0,0.0,7000.0,72000.0,0.0,580000.0,2048000.0,0.0,10000.0,0.0,174000.0,13092000.0,11996000.0,0.0,4000.0,125000.0,0.0,0.0,301000.0,17000.0,0.0,0.0,649000.0,0.0,0.0,0.0,8552000.0,-2.0,7483000.0,0.0,0.0,0.0,0.0,28000.0,0.0,81000.0,4000.0,50000.0,0.0,148000.0,0.0,0.0,94000.0,0.0,393000.0,0.0,187000.0,84000.0,0.0,31604000.0,25020000.0,12337000.0,12337000.0,0.0,0.0,10547000.0,1807000.0,1039000.0,1115000.0,1895000.0,2471000.0,875000.0,1345000.0,0.0,2136000.0,1735000.0,0.0,401000.0,11000.0,0.0,0.0,11000.0,6465000.0,377000.0,0.0,134000.0,700000.0,5254000.0,0.0,0.0,0.0,108000.0,14158000.0,8152000.0,5376000.0,964000.0,683000.0,77000.0,1283000.0,527000.0,538000.0,1366000.0,473000.0,352000.0,710000.0,319000.0,4790000.0,2783000.0,397000.0,161000.0,155000.0,440000.0,205000.0,165000.0,213000.0,165000.0,0.0,49000.0,3592000.0,5254000.0,955000.0,7892000.0,0.0,0.0,3397000.0,0.0,16190000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,MCCOMB,154.0,0.773
2802910,25503800100000,28,28075,N,32940,MERIDIAN,Mississippi,MS,03,3,18,1,1,PK,12,5444.0,5444.0,58257000.0,10198000.0,3793000.0,1454000.0,0.0,27000.0,85000.0,0.0,809000.0,3838000.0,0.0,0.0,0.0,192000.0,25233000.0,23730000.0,0.0,233000.0,189000.0,0.0,0.0,463000.0,34000.0,0.0,0.0,584000.0,0.0,0.0,0.0,22826000.0,-2.0,21186000.0,0.0,0.0,0.0,0.0,226000.0,0.0,37000.0,0.0,117000.0,0.0,181000.0,0.0,0.0,19000.0,0.0,92000.0,0.0,6000.0,962000.0,0.0,56267000.0,53571000.0,28536000.0,28536000.0,0.0,0.0,20917000.0,4922000.0,3617000.0,1458000.0,3322000.0,4759000.0,1760000.0,1079000.0,0.0,4118000.0,3817000.0,0.0,301000.0,36000.0,0.0,9000.0,27000.0,2015000.0,1102000.0,0.0,251000.0,662000.0,0.0,0.0,0.0,0.0,645000.0,32099000.0,18752000.0,13482000.0,2202000.0,1135000.0,277000.0,3151000.0,2003000.0,808000.0,2473000.0,1575000.0,812000.0,693000.0,1237000.0,11227000.0,6444000.0,1009000.0,693000.0,205000.0,808000.0,826000.0,343000.0,220000.0,586000.0,0.0,67000.0,17545000.0,0.0,2535000.0,15010000.0,0.0,0.0,2825000.0,1176000.0,18446000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MERIDIAN,372.0,0.7659999999999999
2802940,25504850100000,28,28095,N,N,MONROE COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,2263.0,2263.0,20255000.0,2141000.0,354000.0,486000.0,0.0,0.0,50000.0,0.0,247000.0,870000.0,0.0,0.0,0.0,134000.0,12207000.0,11306000.0,0.0,0.0,93000.0,0.0,0.0,399000.0,12000.0,0.0,0.0,397000.0,0.0,0.0,0.0,5907000.0,-2.0,4540000.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,395000.0,0.0,483000.0,0.0,186000.0,104000.0,3000.0,47000.0,0.0,45000.0,84000.0,0.0,19761000.0,18421000.0,11765000.0,11765000.0,0.0,0.0,5470000.0,917000.0,298000.0,667000.0,1169000.0,1459000.0,728000.0,232000.0,0.0,1186000.0,1185000.0,0.0,1000.0,92000.0,0.0,0.0,92000.0,1196000.0,50000.0,0.0,252000.0,894000.0,0.0,0.0,0.0,0.0,52000.0,11156000.0,7864000.0,5497000.0,1202000.0,685000.0,174000.0,620000.0,182000.0,339000.0,868000.0,241000.0,326000.0,135000.0,350000.0,3862000.0,2739000.0,196000.0,59000.0,105000.0,277000.0,96000.0,134000.0,45000.0,156000.0,0.0,205000.0,2105000.0,0.0,760000.0,1345000.0,0.0,0.0,543000.0,0.0,9123000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,MONROE COUNTY,167.0,0.91
2802970,25504950100000,28,28097,N,N,MONTGOMERY COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,242.0,242.0,4635000.0,834000.0,261000.0,91000.0,0.0,11000.0,0.0,0.0,282000.0,189000.0,0.0,0.0,0.0,0.0,2391000.0,2215000.0,0.0,55000.0,7000.0,0.0,0.0,8000.0,2000.0,0.0,0.0,104000.0,0.0,0.0,0.0,1410000.0,-2.0,1176000.0,0.0,0.0,0.0,2000.0,3000.0,1000.0,0.0,0.0,14000.0,0.0,37000.0,0.0,0.0,110000.0,0.0,2000.0,0.0,31000.0,34000.0,0.0,4694000.0,4474000.0,2240000.0,2240000.0,0.0,0.0,1981000.0,201000.0,250000.0,437000.0,246000.0,456000.0,283000.0,108000.0,0.0,253000.0,211000.0,0.0,42000.0,79000.0,0.0,0.0,79000.0,141000.0,0.0,0.0,131000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2343000.0,1379000.0,1025000.0,163000.0,14000.0,37000.0,138000.0,75000.0,227000.0,184000.0,44000.0,130000.0,67000.0,68000.0,767000.0,445000.0,44000.0,25000.0,65000.0,59000.0,20000.0,48000.0,19000.0,35000.0,0.0,22000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,1208000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,MONTGOMERY COUNTY,16.0,0.813
2803000,25503000200000,28,28059,N,25060,MOSS POINT SEPARATE,Mississippi,MS,03,3,18,1,1,PK,12,1915.0,1915.0,24696000.0,3810000.0,1116000.0,777000.0,0.0,0.0,31000.0,0.0,334000.0,1489000.0,0.0,0.0,0.0,63000.0,11607000.0,10954000.0,0.0,3000.0,143000.0,0.0,0.0,253000.0,12000.0,0.0,0.0,242000.0,0.0,0.0,0.0,9279000.0,-2.0,8697000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,53000.0,58000.0,0.0,105000.0,0.0,0.0,0.0,7000.0,114000.0,0.0,14000.0,223000.0,0.0,25175000.0,24071000.0,10510000.0,10510000.0,0.0,0.0,12195000.0,1160000.0,1520000.0,821000.0,1225000.0,5402000.0,1378000.0,689000.0,0.0,1366000.0,1326000.0,0.0,40000.0,1000.0,0.0,0.0,1000.0,990000.0,403000.0,0.0,83000.0,504000.0,0.0,0.0,0.0,0.0,113000.0,12901000.0,7041000.0,4554000.0,860000.0,653000.0,155000.0,832000.0,795000.0,547000.0,928000.0,1043000.0,706000.0,371000.0,433000.0,4404000.0,2368000.0,268000.0,249000.0,165000.0,288000.0,416000.0,292000.0,118000.0,217000.0,0.0,81000.0,6091000.0,0.0,314000.0,5777000.0,0.0,0.0,2011000.0,0.0,15623000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,MOSS POINT SEPARATE,148.0,0.8109999999999999
2803030,25500100100000,28,28001,N,35020,NATCHEZ-ADAMS,Mississippi,MS,03,3,18,1,1,PK,12,3314.0,3314.0,39385000.0,7263000.0,3013000.0,953000.0,0.0,33000.0,24000.0,0.0,562000.0,2544000.0,0.0,0.0,0.0,134000.0,16738000.0,15845000.0,0.0,128000.0,102000.0,0.0,0.0,149000.0,0.0,0.0,0.0,514000.0,0.0,0.0,0.0,15384000.0,-2.0,13019000.0,0.0,0.0,0.0,0.0,105000.0,247000.0,42000.0,0.0,232000.0,0.0,269000.0,0.0,0.0,358000.0,0.0,787000.0,0.0,46000.0,279000.0,0.0,39063000.0,38219000.0,18871000.0,18871000.0,0.0,0.0,16693000.0,1881000.0,1524000.0,2505000.0,3018000.0,3710000.0,2456000.0,1599000.0,0.0,2655000.0,2573000.0,0.0,82000.0,0.0,0.0,0.0,0.0,814000.0,0.0,0.0,546000.0,268000.0,0.0,0.0,0.0,0.0,30000.0,20936000.0,11996000.0,7552000.0,1695000.0,304000.0,155000.0,1363000.0,816000.0,1082000.0,2209000.0,1414000.0,0.0,1025000.0,837000.0,7406000.0,4135000.0,433000.0,254000.0,338000.0,725000.0,686000.0,0.0,351000.0,473000.0,0.0,59000.0,1500000.0,0.0,1500000.0,0.0,0.0,0.0,0.0,0.0,6946000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,NATCHEZ-ADAMS,217.0,0.8290000000000001
2803060,25505050100000,28,28099,N,N,NESHOBA COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,3281.0,3281.0,28559000.0,5036000.0,1560000.0,715000.0,0.0,0.0,38000.0,0.0,481000.0,1317000.0,0.0,601000.0,0.0,324000.0,17772000.0,16820000.0,0.0,18000.0,149000.0,0.0,0.0,194000.0,16000.0,0.0,0.0,575000.0,0.0,0.0,0.0,5751000.0,-2.0,4506000.0,0.0,0.0,0.0,0.0,12000.0,0.0,2000.0,0.0,354000.0,0.0,248000.0,0.0,219000.0,170000.0,0.0,32000.0,0.0,200000.0,8000.0,0.0,27644000.0,24462000.0,14757000.0,14757000.0,0.0,0.0,8079000.0,1159000.0,604000.0,1471000.0,1154000.0,1935000.0,1093000.0,663000.0,0.0,1626000.0,1574000.0,0.0,52000.0,76000.0,0.0,0.0,76000.0,2154000.0,1050000.0,0.0,604000.0,500000.0,0.0,0.0,0.0,0.0,952000.0,14627000.0,9823000.0,8709000.0,33000.0,0.0,156000.0,830000.0,266000.0,771000.0,848000.0,453000.0,590000.0,324000.0,465000.0,5118000.0,3413000.0,268000.0,88000.0,357000.0,265000.0,184000.0,197000.0,109000.0,237000.0,0.0,398000.0,26645000.0,0.0,905000.0,25740000.0,0.0,0.0,1513000.0,618000.0,8819000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,NESHOBA COUNTY,261.0,0.858
2803090,25504150200000,28,28081,N,46180,NETTLETON,Mississippi,MS,03,3,18,1,1,KG,12,1324.0,1324.0,11436000.0,1725000.0,351000.0,343000.0,0.0,9000.0,3000.0,0.0,300000.0,652000.0,0.0,0.0,0.0,67000.0,7481000.0,7158000.0,0.0,38000.0,60000.0,0.0,0.0,66000.0,8000.0,0.0,0.0,151000.0,0.0,0.0,0.0,2230000.0,-2.0,1715000.0,0.0,0.0,0.0,10000.0,0.0,29000.0,16000.0,0.0,127000.0,0.0,237000.0,0.0,0.0,0.0,0.0,26000.0,0.0,50000.0,20000.0,0.0,11440000.0,10534000.0,6075000.0,6075000.0,0.0,0.0,3782000.0,571000.0,451000.0,463000.0,717000.0,863000.0,420000.0,297000.0,0.0,677000.0,675000.0,0.0,2000.0,0.0,0.0,0.0,0.0,790000.0,504000.0,0.0,147000.0,139000.0,0.0,0.0,0.0,0.0,116000.0,6036000.0,3912000.0,2791000.0,742000.0,48000.0,63000.0,261000.0,201000.0,317000.0,541000.0,115000.0,234000.0,126000.0,203000.0,2046000.0,1351000.0,86000.0,63000.0,97000.0,171000.0,46000.0,83000.0,35000.0,99000.0,0.0,174000.0,3253000.0,0.0,114000.0,3139000.0,0.0,0.0,549000.0,0.0,5490000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,NETTLETON,108.0,0.787
2803120,25507300100000,28,28145,N,N,NEW ALBANY,Mississippi,MS,03,3,18,1,1,PK,12,2163.0,2163.0,21666000.0,2745000.0,575000.0,454000.0,0.0,12000.0,152000.0,26000.0,465000.0,930000.0,0.0,0.0,0.0,131000.0,11950000.0,11017000.0,0.0,5000.0,105000.0,0.0,0.0,318000.0,11000.0,0.0,0.0,494000.0,0.0,0.0,0.0,6971000.0,-2.0,5284000.0,0.0,0.0,0.0,26000.0,392000.0,0.0,174000.0,28000.0,201000.0,0.0,342000.0,0.0,0.0,5000.0,0.0,38000.0,0.0,7000.0,474000.0,0.0,20595000.0,19308000.0,11785000.0,11785000.0,0.0,0.0,6461000.0,921000.0,936000.0,642000.0,1151000.0,1993000.0,646000.0,172000.0,0.0,1062000.0,1053000.0,0.0,9000.0,0.0,0.0,0.0,0.0,1138000.0,0.0,0.0,319000.0,819000.0,0.0,0.0,0.0,0.0,149000.0,11714000.0,7944000.0,4916000.0,770000.0,699000.0,174000.0,641000.0,403000.0,421000.0,865000.0,449000.0,317000.0,113000.0,340000.0,3922000.0,2606000.0,203000.0,119000.0,123000.0,265000.0,265000.0,126000.0,34000.0,158000.0,0.0,39000.0,5976000.0,0.0,975000.0,5000000.0,0.0,0.0,1772000.0,1850000.0,3021000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,NEW ALBANY,115.0,0.843
2803150,25505150100000,28,28101,N,N,NEWTON COUNTY,Mississippi,MS,03,3,18,1,1,KG,12,1760.0,1760.0,16246000.0,2047000.0,628000.0,357000.0,0.0,0.0,26000.0,0.0,273000.0,739000.0,0.0,17000.0,0.0,7000.0,9675000.0,9119000.0,0.0,0.0,90000.0,0.0,0.0,228000.0,9000.0,0.0,0.0,229000.0,0.0,0.0,0.0,4524000.0,-2.0,2751000.0,0.0,0.0,0.0,27000.0,824000.0,0.0,81000.0,11000.0,268000.0,0.0,342000.0,0.0,10000.0,66000.0,3000.0,16000.0,0.0,80000.0,45000.0,0.0,16344000.0,15905000.0,9451000.0,9451000.0,0.0,0.0,5434000.0,945000.0,346000.0,715000.0,978000.0,1328000.0,908000.0,214000.0,0.0,1020000.0,886000.0,0.0,134000.0,44000.0,22000.0,0.0,22000.0,392000.0,208000.0,0.0,142000.0,42000.0,0.0,0.0,0.0,0.0,3000.0,9913000.0,6496000.0,4347000.0,766000.0,362000.0,94000.0,689000.0,186000.0,437000.0,712000.0,311000.0,426000.0,149000.0,230000.0,3198000.0,2091000.0,213000.0,61000.0,129000.0,207000.0,114000.0,186000.0,48000.0,89000.0,0.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,4323000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,NEWTON COUNTY,142.0,0.866
2803180,25505100100000,28,28101,N,N,NEWTON MUNICIPAL,Mississippi,MS,03,3,18,1,1,KG,12,980.0,980.0,10503000.0,1780000.0,532000.0,4000.0,0.0,0.0,2000.0,0.0,487000.0,750000.0,0.0,0.0,0.0,5000.0,5320000.0,4932000.0,0.0,0.0,44000.0,0.0,0.0,138000.0,7000.0,0.0,0.0,199000.0,0.0,0.0,0.0,3403000.0,-2.0,3176000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,65000.0,0.0,0.0,23000.0,0.0,5000.0,0.0,12000.0,62000.0,0.0,10202000.0,9486000.0,4985000.0,4985000.0,0.0,0.0,3844000.0,458000.0,465000.0,524000.0,699000.0,1000000.0,321000.0,377000.0,0.0,657000.0,647000.0,0.0,10000.0,9000.0,0.0,0.0,9000.0,679000.0,369000.0,0.0,99000.0,211000.0,0.0,0.0,0.0,0.0,28000.0,5631000.0,3359000.0,2019000.0,567000.0,316000.0,50000.0,321000.0,146000.0,340000.0,525000.0,271000.0,162000.0,235000.0,184000.0,1925000.0,1135000.0,108000.0,62000.0,97000.0,163000.0,108000.0,56000.0,78000.0,100000.0,0.0,72000.0,1000000.0,0.0,265000.0,735000.0,0.0,0.0,367000.0,0.0,1589000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,NEWTON MUNICIPAL,74.0,0.892
2803210,25505450100000,28,28107,N,N,NORTH PANOLA,Mississippi,MS,03,3,18,1,1,KG,12,1440.0,1440.0,16259000.0,3968000.0,1078000.0,371000.0,0.0,0.0,112000.0,0.0,1128000.0,1191000.0,0.0,0.0,0.0,88000.0,8080000.0,7660000.0,0.0,0.0,68000.0,0.0,0.0,237000.0,0.0,0.0,0.0,115000.0,0.0,0.0,0.0,4211000.0,-2.0,3440000.0,0.0,0.0,0.0,131000.0,0.0,0.0,0.0,0.0,13000.0,0.0,244000.0,0.0,0.0,0.0,0.0,27000.0,0.0,20000.0,336000.0,0.0,16177000.0,15553000.0,8208000.0,8208000.0,0.0,0.0,6493000.0,568000.0,938000.0,996000.0,1053000.0,1421000.0,1045000.0,472000.0,0.0,852000.0,822000.0,0.0,30000.0,0.0,0.0,0.0,0.0,492000.0,0.0,0.0,413000.0,79000.0,0.0,0.0,0.0,0.0,132000.0,8609000.0,5161000.0,3478000.0,724000.0,474000.0,48000.0,372000.0,281000.0,544000.0,796000.0,355000.0,523000.0,195000.0,275000.0,3016000.0,1833000.0,123000.0,98000.0,156000.0,254000.0,139000.0,198000.0,74000.0,141000.0,0.0,168000.0,1440000.0,0.0,409000.0,1031000.0,0.0,0.0,1179000.0,0.0,4374000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,NORTH PANOLA,77.0,0.831
2803240,25505750200000,28,28113,N,32620,NORTH PIKE,Mississippi,MS,03,3,18,1,1,KG,12,2487.0,2487.0,20880000.0,2297000.0,556000.0,430000.0,0.0,0.0,27000.0,0.0,208000.0,1051000.0,0.0,0.0,0.0,25000.0,13211000.0,12509000.0,0.0,0.0,92000.0,0.0,0.0,263000.0,11000.0,0.0,0.0,336000.0,0.0,0.0,0.0,5372000.0,-2.0,4119000.0,0.0,0.0,0.0,7000.0,0.0,0.0,2000.0,46000.0,219000.0,0.0,499000.0,0.0,50000.0,79000.0,0.0,342000.0,0.0,0.0,9000.0,0.0,24122000.0,19053000.0,11695000.0,11695000.0,0.0,0.0,6219000.0,1015000.0,674000.0,819000.0,1224000.0,1036000.0,1107000.0,344000.0,0.0,1139000.0,1114000.0,0.0,25000.0,75000.0,0.0,0.0,75000.0,4533000.0,4214000.0,0.0,63000.0,256000.0,0.0,0.0,0.0,0.0,461000.0,11591000.0,8003000.0,5644000.0,911000.0,487000.0,138000.0,708000.0,181000.0,525000.0,893000.0,45000.0,568000.0,166000.0,313000.0,3904000.0,2626000.0,220000.0,57000.0,157000.0,287000.0,15000.0,260000.0,52000.0,182000.0,0.0,76000.0,12242000.0,0.0,380000.0,11862000.0,0.0,0.0,236000.0,6919000.0,3361000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,NORTH PIKE,200.0,0.865
