LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1600840,13500200200000,16,16003,N,N,COUNCIL,Idaho,ID,03,3,18,1,1,PK,12,263.0,263.0,2768000.0,324000.0,55000.0,61000.0,9000.0,0.0,23000.0,0.0,114000.0,62000.0,0.0,0.0,0.0,0.0,2152000.0,1610000.0,219000.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,62000.0,224000.0,0.0,6000.0,0.0,292000.0,-2.0,196000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,4000.0,5000.0,7000.0,0.0,9000.0,47000.0,0.0,2598000.0,2396000.0,1434000.0,1434000.0,0.0,0.0,876000.0,27000.0,120000.0,114000.0,175000.0,339000.0,101000.0,0.0,0.0,86000.0,86000.0,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,0.0,0.0,0.0,202000.0,0.0,0.0,0.0,0.0,0.0,1514000.0,1061000.0,852000.0,153000.0,23000.0,33000.0,5000.0,72000.0,73000.0,134000.0,94000.0,54000.0,0.0,20000.0,413000.0,300000.0,0.0,16000.0,18000.0,41000.0,24000.0,7000.0,0.0,6000.0,0.0,0.0,2200000.0,147000.0,109000.0,2200000.0,0.0,0.0,57000.0,54000.0,638000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,COUNCIL,16,0.938
1600870,13503500100000,16,16069,N,30300,CULDESAC JOINT,Idaho,ID,03,3,18,1,1,PK,12,99.0,99.0,1994000.0,185000.0,29000.0,36000.0,3000.0,0.0,2000.0,0.0,67000.0,39000.0,0.0,0.0,0.0,9000.0,1498000.0,1066000.0,139000.0,0.0,0.0,0.0,0.0,62000.0,0.0,0.0,49000.0,182000.0,0.0,0.0,0.0,311000.0,-2.0,249000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,30000.0,0.0,1951000.0,1747000.0,941000.0,941000.0,0.0,0.0,727000.0,132000.0,50000.0,99000.0,136000.0,201000.0,41000.0,68000.0,0.0,79000.0,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,204000.0,12000.0,0.0,50000.0,142000.0,0.0,0.0,0.0,0.0,0.0,924000.0,600000.0,582000.0,18000.0,0.0,0.0,67000.0,3000.0,39000.0,92000.0,24000.0,23000.0,48000.0,29000.0,338000.0,228000.0,26000.0,0.0,7000.0,27000.0,14000.0,7000.0,16000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643000.0,586000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,CULDESAC JOINT,3,1.0
1600900,13503200100000,16,16063,N,25200,DIETRICH,Idaho,ID,03,3,18,1,1,PK,12,218.0,218.0,2729000.0,266000.0,70000.0,46000.0,11000.0,0.0,0.0,0.0,32000.0,107000.0,0.0,0.0,0.0,0.0,2070000.0,1417000.0,193000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,96000.0,337000.0,0.0,0.0,0.0,393000.0,-2.0,132000.0,0.0,0.0,0.0,0.0,71000.0,0.0,1000.0,1000.0,27000.0,0.0,0.0,0.0,0.0,28000.0,0.0,33000.0,0.0,49000.0,51000.0,0.0,2406000.0,2228000.0,1211000.0,1211000.0,0.0,0.0,870000.0,38000.0,130000.0,119000.0,152000.0,219000.0,127000.0,85000.0,0.0,147000.0,147000.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,26000.0,66000.0,0.0,0.0,0.0,0.0,86000.0,1269000.0,879000.0,691000.0,59000.0,84000.0,45000.0,0.0,22000.0,42000.0,104000.0,66000.0,63000.0,49000.0,45000.0,406000.0,270000.0,0.0,5000.0,22000.0,32000.0,17000.0,24000.0,15000.0,22000.0,0.0,0.0,2485000.0,0.0,113000.0,2395000.0,0.0,0.0,196000.0,517000.0,1286000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,DIETRICH,14,0.857
1600930,13501000100000,16,16019,292,26820,BONNEVILLE JOINT,Idaho,ID,03,3,18,1,1,PK,12,12500.0,12500.0,97211000.0,6881000.0,1717000.0,1968000.0,271000.0,0.0,114000.0,46000.0,321000.0,2398000.0,0.0,0.0,0.0,46000.0,70279000.0,51158000.0,6642000.0,48000.0,0.0,0.0,0.0,577000.0,0.0,0.0,2322000.0,9520000.0,0.0,12000.0,0.0,20051000.0,-2.0,16109000.0,0.0,0.0,0.0,0.0,0.0,0.0,106000.0,87000.0,959000.0,0.0,190000.0,0.0,66000.0,22000.0,281000.0,542000.0,0.0,81000.0,1608000.0,0.0,90705000.0,83958000.0,46513000.0,46513000.0,0.0,0.0,33960000.0,8793000.0,5067000.0,2379000.0,5531000.0,7713000.0,3356000.0,1121000.0,0.0,3485000.0,3485000.0,0.0,0.0,136000.0,136000.0,0.0,0.0,2268000.0,436000.0,0.0,32000.0,1800000.0,0.0,0.0,0.0,0.0,4343000.0,48958000.0,31278000.0,26152000.0,3618000.0,125000.0,1383000.0,4482000.0,2493000.0,1199000.0,3751000.0,2579000.0,1596000.0,434000.0,1084000.0,20322000.0,12632000.0,2126000.0,761000.0,542000.0,1380000.0,1240000.0,861000.0,183000.0,587000.0,0.0,0.0,99720000.0,35413000.0,4895000.0,125380000.0,0.0,0.0,6746000.0,48962000.0,13086000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,BONNEVILLE JOINT,831,0.8109999999999999
1600960,13502100100000,16,16041,N,30860,PRESTON JOINT,Idaho,ID,03,2,18,1,1,PK,12,2449.0,2449.0,17560000.0,1398000.0,263000.0,421000.0,53000.0,73000.0,21000.0,0.0,30000.0,437000.0,0.0,0.0,0.0,100000.0,14733000.0,11423000.0,1437000.0,0.0,0.0,0.0,0.0,186000.0,0.0,0.0,405000.0,1277000.0,0.0,5000.0,0.0,1429000.0,-2.0,976000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,2000.0,219000.0,0.0,0.0,0.0,0.0,0.0,1000.0,57000.0,0.0,12000.0,139000.0,0.0,17879000.0,16272000.0,10650000.0,10650000.0,0.0,0.0,4630000.0,561000.0,685000.0,370000.0,801000.0,1604000.0,552000.0,57000.0,0.0,992000.0,992000.0,0.0,0.0,0.0,0.0,0.0,0.0,1607000.0,1113000.0,0.0,122000.0,372000.0,0.0,0.0,0.0,0.0,0.0,10070000.0,7298000.0,6022000.0,818000.0,0.0,458000.0,416000.0,333000.0,237000.0,597000.0,616000.0,295000.0,37000.0,243000.0,3432000.0,2479000.0,146000.0,108000.0,84000.0,204000.0,244000.0,80000.0,18000.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333000.0,4940000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,PRESTON JOINT,222,0.815
1601020,13502300100000,16,16045,147,14260,EMMETT INDEPENDENT DIST,Idaho,ID,03,2,18,1,1,PK,12,2541.0,2541.0,22979000.0,2586000.0,984000.0,511000.0,103000.0,0.0,0.0,12000.0,107000.0,711000.0,0.0,0.0,0.0,158000.0,16680000.0,11941000.0,1487000.0,388000.0,0.0,0.0,0.0,120000.0,0.0,0.0,949000.0,1789000.0,0.0,6000.0,0.0,3713000.0,-2.0,2576000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,197000.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,864000.0,0.0,21674000.0,20868000.0,11910000.0,11910000.0,0.0,0.0,8002000.0,600000.0,510000.0,1065000.0,1029000.0,1948000.0,1439000.0,1411000.0,0.0,956000.0,956000.0,0.0,0.0,0.0,0.0,0.0,0.0,767000.0,0.0,0.0,172000.0,595000.0,0.0,0.0,0.0,0.0,39000.0,12508000.0,8235000.0,5959000.0,917000.0,778000.0,580000.0,423000.0,341000.0,409000.0,775000.0,506000.0,792000.0,675000.0,353000.0,4377000.0,2756000.0,145000.0,98000.0,106000.0,253000.0,214000.0,359000.0,262000.0,183000.0,0.0,0.0,1980000.0,0.0,977000.0,1003000.0,0.0,0.0,488000.0,77000.0,3425000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,EMMETT INDEPENDENT DIST,210,0.81
1601050,13504200800000,16,16083,N,46300,FILER,Idaho,ID,03,3,18,1,1,PK,12,1670.0,1670.0,13790000.0,1053000.0,273000.0,304000.0,50000.0,0.0,0.0,0.0,27000.0,399000.0,0.0,0.0,0.0,0.0,9872000.0,7425000.0,957000.0,50000.0,0.0,0.0,0.0,103000.0,0.0,0.0,378000.0,956000.0,0.0,3000.0,0.0,2865000.0,-2.0,2097000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137000.0,0.0,17000.0,0.0,0.0,0.0,0.0,68000.0,0.0,58000.0,488000.0,0.0,12507000.0,11954000.0,7313000.0,7313000.0,0.0,0.0,4034000.0,426000.0,257000.0,466000.0,594000.0,1011000.0,528000.0,752000.0,0.0,607000.0,607000.0,0.0,0.0,9000.0,0.0,9000.0,0.0,15000.0,0.0,0.0,8000.0,7000.0,0.0,0.0,0.0,0.0,529000.0,6960000.0,4932000.0,3884000.0,906000.0,0.0,142000.0,305000.0,166000.0,304000.0,445000.0,370000.0,0.0,242000.0,191000.0,2407000.0,1701000.0,100000.0,51000.0,89000.0,147000.0,152000.0,0.0,68000.0,96000.0,0.0,0.0,12850000.0,0.0,1040000.0,11810000.0,0.0,0.0,1451000.0,165000.0,3339000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,I,R,R,R,R,R,M,M,M,M,M,M,FILER,119,0.8240000000000001
1601080,13500600300000,16,16011,292,13940,FIRTH,Idaho,ID,03,3,18,1,1,PK,12,798.0,798.0,5931000.0,479000.0,92000.0,234000.0,10000.0,0.0,0.0,0.0,22000.0,121000.0,0.0,0.0,0.0,0.0,5058000.0,3898000.0,501000.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,163000.0,442000.0,0.0,0.0,0.0,394000.0,-2.0,261000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,0.0,3000.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,11000.0,0.0,5562000.0,5437000.0,3294000.0,3294000.0,0.0,0.0,1897000.0,258000.0,89000.0,245000.0,273000.0,554000.0,261000.0,217000.0,0.0,246000.0,246000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0,50000.0,75000.0,0.0,0.0,0.0,0.0,0.0,3091000.0,2206000.0,1971000.0,153000.0,0.0,82000.0,153000.0,45000.0,162000.0,196000.0,93000.0,116000.0,22000.0,97000.0,1191000.0,860000.0,52000.0,29000.0,47000.0,76000.0,32000.0,39000.0,8000.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,1248000.0,1702000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,FIRTH,55,0.945
1601110,13502200100000,16,16043,292,39940,FREMONT COUNTY JOINT,Idaho,ID,03,3,18,1,1,PK,12,2156.0,2156.0,19822000.0,2072000.0,547000.0,518000.0,98000.0,9000.0,33000.0,21000.0,326000.0,520000.0,0.0,0.0,0.0,0.0,13448000.0,10199000.0,1354000.0,0.0,0.0,0.0,0.0,155000.0,0.0,0.0,487000.0,1245000.0,0.0,8000.0,0.0,4302000.0,-2.0,3848000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168000.0,0.0,10000.0,0.0,0.0,0.0,0.0,109000.0,0.0,0.0,167000.0,0.0,17979000.0,17277000.0,10885000.0,10885000.0,0.0,0.0,5625000.0,665000.0,193000.0,223000.0,1035000.0,2241000.0,647000.0,621000.0,0.0,767000.0,767000.0,0.0,0.0,0.0,0.0,0.0,0.0,241000.0,1000.0,0.0,0.0,240000.0,0.0,0.0,0.0,0.0,461000.0,10061000.0,7348000.0,6580000.0,535000.0,0.0,233000.0,370000.0,94000.0,128000.0,767000.0,552000.0,288000.0,251000.0,264000.0,3714000.0,2483000.0,121000.0,25000.0,49000.0,268000.0,437000.0,101000.0,125000.0,105000.0,0.0,0.0,13335000.0,0.0,1540000.0,11795000.0,0.0,0.0,3834000.0,398000.0,3324000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,FREMONT COUNTY JOINT,119,0.866
1601140,13503800100000,16,16075,147,36620,FRUITLAND,Idaho,ID,03,3,18,1,1,PK,12,1803.0,1803.0,13895000.0,1173000.0,261000.0,333000.0,55000.0,0.0,18000.0,11000.0,0.0,445000.0,0.0,0.0,0.0,50000.0,10693000.0,8140000.0,1066000.0,3000.0,0.0,0.0,0.0,61000.0,0.0,0.0,335000.0,1085000.0,0.0,3000.0,0.0,2029000.0,-2.0,1385000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,197000.0,0.0,0.0,0.0,0.0,0.0,231000.0,73000.0,0.0,0.0,136000.0,0.0,12206000.0,11481000.0,7832000.0,7832000.0,0.0,0.0,2964000.0,335000.0,260000.0,307000.0,416000.0,1100000.0,546000.0,0.0,0.0,685000.0,685000.0,0.0,0.0,8000.0,8000.0,0.0,0.0,427000.0,218000.0,0.0,187000.0,22000.0,0.0,0.0,0.0,0.0,290000.0,7071000.0,5418000.0,4377000.0,775000.0,0.0,266000.0,209000.0,148000.0,197000.0,309000.0,263000.0,290000.0,0.0,236000.0,2562000.0,1892000.0,70000.0,45000.0,59000.0,107000.0,126000.0,154000.0,0.0,109000.0,0.0,0.0,7570000.0,0.0,775000.0,6795000.0,0.0,0.0,1280000.0,915000.0,3546000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,FRUITLAND,132,0.879
1601200,13502900100000,16,16057,446,34140,GENESEE JOINT,Idaho,ID,03,3,18,1,1,PK,12,314.0,314.0,4362000.0,184000.0,43000.0,47000.0,8000.0,0.0,4000.0,0.0,21000.0,42000.0,0.0,0.0,0.0,19000.0,2665000.0,2008000.0,263000.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,125000.0,239000.0,0.0,0.0,0.0,1513000.0,-2.0,1190000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1000.0,59000.0,0.0,28000.0,0.0,0.0,7000.0,1000.0,12000.0,0.0,50000.0,159000.0,0.0,4308000.0,4090000.0,2532000.0,2532000.0,0.0,0.0,1424000.0,159000.0,134000.0,179000.0,232000.0,503000.0,217000.0,0.0,0.0,134000.0,134000.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.0,45000.0,0.0,0.0,38000.0,0.0,0.0,0.0,0.0,135000.0,2339000.0,1641000.0,1380000.0,157000.0,9000.0,95000.0,85000.0,67000.0,103000.0,155000.0,120000.0,124000.0,0.0,45000.0,851000.0,596000.0,27000.0,21000.0,32000.0,51000.0,51000.0,47000.0,0.0,27000.0,0.0,0.0,3676000.0,0.0,175000.0,3501000.0,0.0,0.0,265000.0,176000.0,874000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,I,R,R,R,R,R,M,M,M,M,M,M,GENESEE JOINT,29,0.966
1601230,13502000400000,16,16039,147,34300,GLENNS FERRY JOINT,Idaho,ID,03,3,18,1,1,PK,12,425.0,425.0,4461000.0,539000.0,149000.0,112000.0,12000.0,0.0,5000.0,0.0,62000.0,199000.0,0.0,0.0,0.0,0.0,3139000.0,2342000.0,312000.0,1000.0,0.0,0.0,0.0,22000.0,0.0,0.0,177000.0,284000.0,0.0,1000.0,0.0,783000.0,-2.0,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,166000.0,0.0,3914000.0,3813000.0,2248000.0,2248000.0,0.0,0.0,1326000.0,164000.0,195000.0,130000.0,139000.0,332000.0,257000.0,109000.0,0.0,239000.0,239000.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,63000.0,0.0,14000.0,1000.0,0.0,0.0,0.0,0.0,23000.0,2285000.0,1631000.0,1235000.0,324000.0,13000.0,59000.0,8000.0,89000.0,84000.0,109000.0,105000.0,142000.0,56000.0,61000.0,712000.0,510000.0,1000.0,28000.0,23000.0,30000.0,48000.0,32000.0,15000.0,25000.0,0.0,0.0,800000.0,0.0,255000.0,545000.0,0.0,0.0,384000.0,46000.0,1249000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,GLENNS FERRY JOINT,32,0.813
1601260,13502400200000,16,16047,N,N,GOODING JOINT,Idaho,ID,03,3,18,1,1,PK,12,1380.0,1380.0,11140000.0,1751000.0,305000.0,266000.0,36000.0,0.0,14000.0,19000.0,481000.0,630000.0,0.0,0.0,0.0,0.0,7761000.0,5829000.0,754000.0,132000.0,0.0,0.0,0.0,109000.0,0.0,0.0,300000.0,637000.0,0.0,0.0,0.0,1628000.0,-2.0,1217000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113000.0,0.0,16000.0,0.0,0.0,7000.0,0.0,45000.0,0.0,0.0,230000.0,0.0,10354000.0,9928000.0,5690000.0,5690000.0,0.0,0.0,3452000.0,814000.0,552000.0,203000.0,384000.0,749000.0,430000.0,320000.0,0.0,786000.0,786000.0,0.0,0.0,0.0,0.0,0.0,0.0,357000.0,0.0,0.0,52000.0,305000.0,0.0,0.0,0.0,0.0,69000.0,5124000.0,3728000.0,3124000.0,444000.0,50000.0,110000.0,195000.0,238000.0,100000.0,274000.0,212000.0,0.0,171000.0,206000.0,1859000.0,1369000.0,57000.0,82000.0,20000.0,96000.0,96000.0,0.0,54000.0,85000.0,0.0,0.0,2000000.0,0.0,0.0,2000000.0,0.0,0.0,2049000.0,1428000.0,3466000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,GOODING JOINT,103,0.7959999999999999
