LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2313490,20501660100000,23,23031,438,38860,Wells-Ogunquit CSD,Maine,ME,03,3,18,1,1,PK,12,1339.0,1339.0,28157000.0,593000.0,111000.0,323000.0,14000.0,0.0,0.0,0.0,0.0,145000.0,0.0,0.0,0.0,0.0,2433000.0,1088000.0,3000.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,73000.0,0.0,1190000.0,72000.0,25131000.0,-2.0,24695000.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,345000.0,0.0,25000.0,0.0,0.0,4000.0,0.0,9000.0,0.0,0.0,11000.0,0.0,25153000.0,23510000.0,13478000.0,13478000.0,348000.0,0.0,9307000.0,1834000.0,1086000.0,1161000.0,1250000.0,2501000.0,1113000.0,362000.0,0.0,725000.0,725000.0,0.0,0.0,302000.0,0.0,302000.0,0.0,82000.0,0.0,0.0,17000.0,65000.0,0.0,0.0,0.0,32000.0,879000.0,13915000.0,9375000.0,6779000.0,962000.0,0.0,188000.0,1181000.0,604000.0,322000.0,851000.0,808000.0,61000.0,227000.0,309000.0,5661000.0,3889000.0,432000.0,252000.0,131000.0,293000.0,365000.0,7000.0,98000.0,153000.0,0.0,25000.0,26453000.0,0.0,2170000.0,24283000.0,0.0,0.0,0.0,0.0,3932000.0,396000.0,107000.0,10000.0,20831000.0,456000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,Wells-Ogunquit CSD,106.0,0.9906
2313560,20200300330100,23,23005,438,38860,Westbrook Public Schools,Maine,ME,03,3,18,1,1,PK,12,2497.0,2497.0,42254000.0,3323000.0,933000.0,557000.0,162000.0,0.0,132000.0,28000.0,512000.0,921000.0,0.0,0.0,0.0,78000.0,17801000.0,15548000.0,0.0,100000.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,36000.0,0.0,1967000.0,134000.0,21130000.0,19326000.0,-2.0,-2.0,-2.0,-2.0,-2.0,1206000.0,0.0,0.0,0.0,428000.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,25000.0,136000.0,0.0,50015000.0,37460000.0,22430000.0,22430000.0,125000.0,0.0,13281000.0,3182000.0,1507000.0,1317000.0,1998000.0,3322000.0,1528000.0,427000.0,0.0,1749000.0,1749000.0,0.0,0.0,578000.0,443000.0,135000.0,0.0,11113000.0,10246000.0,0.0,165000.0,702000.0,0.0,0.0,0.0,59000.0,680000.0,23326000.0,15199000.0,9356000.0,1481000.0,970000.0,1030000.0,2162000.0,941000.0,646000.0,1425000.0,1227000.0,806000.0,166000.0,754000.0,9181000.0,6125000.0,781000.0,344000.0,229000.0,446000.0,502000.0,392000.0,80000.0,282000.0,0.0,56000.0,16281000.0,0.0,2942000.0,13339000.0,0.0,0.0,0.0,0.0,0.0,518000.0,127000.0,331000.0,34692000.0,2769000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,Westbrook Public Schools,222.0,0.8108
2313860,20300602930100,23,23011,N,12300,Winslow Schools,Maine,ME,03,3,18,1,1,PK,12,1182.0,1182.0,16574000.0,1308000.0,367000.0,322000.0,65000.0,0.0,0.0,0.0,227000.0,327000.0,0.0,0.0,0.0,0.0,7848000.0,6882000.0,9000.0,103000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,786000.0,61000.0,7418000.0,6602000.0,-2.0,-2.0,-2.0,-2.0,-2.0,547000.0,0.0,0.0,32000.0,179000.0,0.0,18000.0,0.0,0.0,33000.0,0.0,5000.0,0.0,0.0,2000.0,0.0,16417000.0,15774000.0,9607000.0,9607000.0,69000.0,0.0,5454000.0,1201000.0,661000.0,375000.0,937000.0,1388000.0,626000.0,266000.0,0.0,713000.0,713000.0,0.0,0.0,71000.0,56000.0,0.0,15000.0,126000.0,46000.0,0.0,30000.0,50000.0,0.0,0.0,0.0,351000.0,26000.0,9120000.0,6393000.0,4437000.0,674000.0,0.0,140000.0,791000.0,299000.0,29000.0,641000.0,428000.0,270000.0,0.0,211000.0,3818000.0,2684000.0,327000.0,147000.0,16000.0,269000.0,165000.0,115000.0,0.0,73000.0,0.0,22000.0,708000.0,0.0,446000.0,262000.0,0.0,0.0,0.0,0.0,0.0,333000.0,23000.0,44000.0,14837000.0,936000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,Winslow Schools,116.0,0.8879
2313970,20300603030100,23,23011,N,12300,Winthrop Public Schools,Maine,ME,03,3,18,1,1,PK,12,891.0,891.0,12987000.0,1054000.0,211000.0,227000.0,49000.0,0.0,0.0,0.0,337000.0,230000.0,0.0,0.0,0.0,0.0,5256000.0,4582000.0,0.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,23000.0,0.0,594000.0,47000.0,6677000.0,6358000.0,-2.0,-2.0,-2.0,-2.0,-2.0,61000.0,0.0,12000.0,5000.0,115000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,119000.0,0.0,12019000.0,11706000.0,6966000.0,6966000.0,0.0,0.0,4227000.0,768000.0,523000.0,565000.0,637000.0,1024000.0,552000.0,158000.0,0.0,513000.0,513000.0,0.0,0.0,128000.0,10000.0,118000.0,0.0,43000.0,0.0,0.0,17000.0,26000.0,0.0,0.0,0.0,133000.0,9000.0,6642000.0,4682000.0,2928000.0,408000.0,0.0,187000.0,534000.0,227000.0,265000.0,443000.0,132000.0,41000.0,90000.0,203000.0,2728000.0,2023000.0,166000.0,111000.0,104000.0,158000.0,43000.0,5000.0,44000.0,67000.0,0.0,31000.0,21921000.0,0.0,167000.0,21754000.0,0.0,0.0,0.0,0.0,0.0,254000.0,41000.0,12000.0,11278000.0,428000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,Winthrop Public Schools,53.0,0.8679000000000001
2313980,20300801930100,23,23015,N,N,Wiscasset Public Schools,Maine,ME,03,3,18,1,1,PK,12,518.0,518.0,10674000.0,635000.0,206000.0,213000.0,37000.0,0.0,0.0,0.0,19000.0,160000.0,0.0,0.0,0.0,0.0,2705000.0,1995000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,195000.0,0.0,483000.0,23000.0,7334000.0,6038000.0,-2.0,-2.0,-2.0,-2.0,-2.0,1165000.0,13000.0,0.0,46000.0,46000.0,0.0,0.0,0.0,0.0,1000.0,0.0,10000.0,0.0,1000.0,14000.0,0.0,10422000.0,10005000.0,5629000.0,5629000.0,146000.0,0.0,4046000.0,706000.0,519000.0,546000.0,483000.0,1249000.0,470000.0,73000.0,0.0,330000.0,330000.0,0.0,0.0,10000.0,0.0,10000.0,0.0,261000.0,0.0,0.0,135000.0,126000.0,0.0,0.0,0.0,0.0,0.0,5835000.0,3835000.0,2435000.0,481000.0,0.0,54000.0,347000.0,234000.0,262000.0,320000.0,383000.0,235000.0,53000.0,166000.0,2358000.0,1600000.0,136000.0,70000.0,93000.0,136000.0,148000.0,108000.0,20000.0,47000.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424000.0,181000.0,85000.0,98000.0,8762000.0,488000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,Wiscasset Public Schools,45.0,0.8222
2314100,20300302630100,23,23005,438,38860,Yarmouth Schools,Maine,ME,03,3,18,1,1,KG,12,1629.0,1628.0,26428000.0,509000.0,63000.0,300000.0,36000.0,0.0,0.0,0.0,0.0,110000.0,0.0,0.0,0.0,0.0,6099000.0,4634000.0,0.0,4000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1367000.0,86000.0,19820000.0,18840000.0,-2.0,-2.0,-2.0,-2.0,-2.0,284000.0,0.0,109000.0,17000.0,561000.0,0.0,0.0,0.0,0.0,2000.0,1000.0,0.0,0.0,0.0,6000.0,0.0,24951000.0,24145000.0,15166000.0,15166000.0,166000.0,0.0,8089000.0,1854000.0,1386000.0,661000.0,1195000.0,1724000.0,880000.0,389000.0,0.0,890000.0,890000.0,0.0,0.0,0.0,0.0,0.0,0.0,283000.0,0.0,0.0,30000.0,253000.0,0.0,0.0,0.0,130000.0,227000.0,15236000.0,10869000.0,7953000.0,1141000.0,0.0,186000.0,1313000.0,725000.0,394000.0,856000.0,470000.0,429000.0,181000.0,0.0,5512000.0,3831000.0,427000.0,272000.0,171000.0,313000.0,256000.0,158000.0,85000.0,0.0,0.0,69000.0,3307000.0,0.0,1151000.0,2156000.0,0.0,0.0,0.0,0.0,0.0,354000.0,18000.0,17000.0,23700000.0,443000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,Yarmouth Schools,129.0,0.9922
2314130,20301602830100,23,23031,438,38860,York Public Schools,Maine,ME,03,3,18,1,1,KG,12,1734.0,1729.0,34774000.0,574000.0,72000.0,336000.0,37000.0,0.0,0.0,0.0,5000.0,124000.0,0.0,0.0,0.0,0.0,3190000.0,1331000.0,0.0,18000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,55000.0,0.0,1686000.0,93000.0,31010000.0,30140000.0,-2.0,-2.0,-2.0,-2.0,-2.0,11000.0,124000.0,58000.0,0.0,512000.0,0.0,63000.0,0.0,0.0,37000.0,0.0,0.0,0.0,17000.0,48000.0,0.0,36398000.0,32434000.0,19501000.0,19501000.0,884000.0,0.0,12028000.0,2730000.0,1277000.0,1230000.0,1609000.0,3426000.0,1149000.0,607000.0,0.0,905000.0,905000.0,0.0,0.0,378000.0,132000.0,246000.0,0.0,2483000.0,2278000.0,0.0,0.0,205000.0,0.0,2000.0,0.0,28000.0,189000.0,19448000.0,13459000.0,10108000.0,1238000.0,0.0,233000.0,1601000.0,738000.0,575000.0,1091000.0,1064000.0,122000.0,404000.0,394000.0,7665000.0,5380000.0,623000.0,269000.0,167000.0,421000.0,452000.0,22000.0,148000.0,183000.0,0.0,106000.0,3024000.0,127000.0,1520000.0,1631000.0,0.0,0.0,0.0,0.0,1262000.0,559000.0,147000.0,139000.0,28701000.0,1343000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,I,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,York Public Schools,148.0,0.9459000000000001
2314160,20500170200000,23,23001,438,30340,RSU 52/MSAD 52,Maine,ME,03,3,18,1,1,PK,12,1946.0,1945.0,29431000.0,1577000.0,369000.0,560000.0,109000.0,0.0,0.0,3000.0,64000.0,472000.0,0.0,0.0,0.0,0.0,16014000.0,14426000.0,7000.0,49000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,90000.0,0.0,1325000.0,105000.0,11840000.0,-2.0,11335000.0,0.0,0.0,0.0,0.0,0.0,0.0,51000.0,0.0,372000.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,2000.0,67000.0,0.0,27674000.0,26192000.0,14628000.0,14628000.0,751000.0,0.0,10388000.0,1836000.0,1241000.0,1015000.0,1580000.0,2717000.0,1764000.0,235000.0,0.0,1176000.0,1176000.0,0.0,0.0,374000.0,0.0,374000.0,0.0,116000.0,0.0,0.0,47000.0,69000.0,0.0,0.0,0.0,1000.0,240000.0,16103000.0,10227000.0,6937000.0,1112000.0,0.0,96000.0,1319000.0,652000.0,404000.0,1127000.0,894000.0,844000.0,173000.0,463000.0,5836000.0,3782000.0,392000.0,282000.0,124000.0,394000.0,355000.0,314000.0,41000.0,152000.0,0.0,40000.0,4403000.0,0.0,1630000.0,2773000.0,0.0,0.0,0.0,0.0,3526000.0,536000.0,306000.0,44000.0,22530000.0,1067000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 52/MSAD 52,138.0,0.8695999999999999
2314190,20500970400000,23,23017,N,N,RSU 55/MSAD 55,Maine,ME,03,3,18,1,1,PK,12,1004.0,1004.0,15738000.0,1336000.0,420000.0,356000.0,71000.0,0.0,0.0,0.0,50000.0,370000.0,0.0,0.0,0.0,69000.0,6212000.0,5247000.0,21000.0,119000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,59000.0,0.0,705000.0,54000.0,8190000.0,-2.0,7696000.0,0.0,0.0,0.0,0.0,30000.0,16000.0,5000.0,0.0,156000.0,0.0,0.0,0.0,0.0,2000.0,0.0,13000.0,0.0,196000.0,76000.0,0.0,15069000.0,14486000.0,7902000.0,7902000.0,0.0,0.0,5879000.0,851000.0,796000.0,727000.0,752000.0,1592000.0,1115000.0,46000.0,0.0,705000.0,705000.0,0.0,0.0,99000.0,13000.0,86000.0,0.0,115000.0,0.0,0.0,26000.0,89000.0,0.0,0.0,0.0,19000.0,350000.0,7960000.0,5304000.0,3171000.0,696000.0,0.0,185000.0,636000.0,439000.0,419000.0,495000.0,395000.0,20000.0,22000.0,230000.0,3017000.0,2068000.0,182000.0,172000.0,165000.0,174000.0,126000.0,2000.0,6000.0,122000.0,0.0,58000.0,8560000.0,0.0,942000.0,7618000.0,0.0,0.0,0.0,0.0,3681000.0,308000.0,55000.0,2000.0,13024000.0,1464000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 55/MSAD 55,86.0,0.9301999999999999
2314210,20500370300000,23,23005,438,38860,RSU 61/MSAD 61,Maine,ME,03,3,18,1,1,KG,12,1852.0,1852.0,33232000.0,2128000.0,654000.0,564000.0,86000.0,0.0,73000.0,0.0,198000.0,553000.0,0.0,0.0,0.0,0.0,3785000.0,1865000.0,0.0,146000.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,177000.0,0.0,1486000.0,100000.0,27319000.0,-2.0,26701000.0,0.0,0.0,0.0,0.0,100000.0,15000.0,31000.0,0.0,282000.0,0.0,0.0,0.0,0.0,1000.0,0.0,25000.0,0.0,7000.0,157000.0,0.0,32439000.0,30577000.0,16730000.0,16730000.0,258000.0,0.0,12673000.0,2060000.0,1484000.0,1319000.0,1661000.0,4009000.0,1746000.0,394000.0,0.0,1174000.0,1174000.0,0.0,0.0,542000.0,50000.0,492000.0,0.0,802000.0,0.0,0.0,119000.0,683000.0,0.0,0.0,0.0,8000.0,252000.0,18329000.0,11298000.0,7300000.0,1453000.0,580000.0,159000.0,1416000.0,831000.0,723000.0,1112000.0,1316000.0,974000.0,228000.0,431000.0,7645000.0,4778000.0,471000.0,331000.0,268000.0,485000.0,566000.0,420000.0,102000.0,224000.0,0.0,41000.0,5922000.0,0.0,1346000.0,4576000.0,0.0,0.0,0.0,0.0,5812000.0,461000.0,131000.0,312000.0,29056000.0,1520000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 61/MSAD 61,138.0,0.8768
2314240,20500370100000,23,23005,438,38860,RSU 51/MSAD 51,Maine,ME,03,3,18,1,1,KG,12,2044.0,2044.0,41157000.0,607000.0,107000.0,424000.0,0.0,0.0,0.0,0.0,5000.0,70000.0,0.0,0.0,0.0,1000.0,13374000.0,11300000.0,54000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,8000.0,0.0,1896000.0,110000.0,27176000.0,-2.0,23980000.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,628000.0,0.0,0.0,0.0,0.0,28000.0,0.0,49000.0,0.0,0.0,2469000.0,0.0,44566000.0,35551000.0,21751000.0,21751000.0,85000.0,0.0,12775000.0,2967000.0,1711000.0,930000.0,1454000.0,3688000.0,1429000.0,596000.0,0.0,1025000.0,1025000.0,0.0,0.0,0.0,0.0,0.0,0.0,7935000.0,7323000.0,0.0,190000.0,422000.0,0.0,0.0,0.0,228000.0,767000.0,22203000.0,15308000.0,10683000.0,1814000.0,0.0,325000.0,2042000.0,889000.0,399000.0,1014000.0,1036000.0,712000.0,342000.0,433000.0,8353000.0,5641000.0,728000.0,380000.0,188000.0,385000.0,422000.0,326000.0,165000.0,103000.0,0.0,104000.0,18097000.0,0.0,2054000.0,16043000.0,0.0,0.0,0.0,0.0,7040000.0,679000.0,175000.0,333000.0,34961000.0,591000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 51/MSAD 51,150.0,0.9732999999999999
2314300,20500470100000,23,23007,N,N,RSU 58/MSAD 58,Maine,ME,03,3,18,1,1,PK,12,657.0,657.0,11419000.0,908000.0,370000.0,161000.0,20000.0,0.0,0.0,0.0,102000.0,255000.0,0.0,0.0,0.0,0.0,4071000.0,3483000.0,0.0,36000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,1000.0,0.0,520000.0,27000.0,6440000.0,-2.0,3551000.0,0.0,0.0,0.0,0.0,1622000.0,1140000.0,0.0,0.0,79000.0,0.0,5000.0,0.0,0.0,0.0,0.0,4000.0,0.0,16000.0,23000.0,0.0,11504000.0,11359000.0,5618000.0,5618000.0,0.0,0.0,5213000.0,757000.0,379000.0,433000.0,678000.0,2159000.0,587000.0,220000.0,0.0,528000.0,528000.0,0.0,0.0,17000.0,0.0,17000.0,0.0,96000.0,0.0,0.0,9000.0,87000.0,0.0,1000.0,0.0,30000.0,1000.0,6299000.0,4017000.0,2778000.0,543000.0,0.0,2000.0,523000.0,129000.0,234000.0,475000.0,335000.0,222000.0,153000.0,187000.0,2267000.0,1372000.0,195000.0,81000.0,67000.0,186000.0,114000.0,80000.0,53000.0,119000.0,0.0,15000.0,571000.0,998000.0,57000.0,1512000.0,0.0,0.0,0.0,0.0,1091000.0,288000.0,242000.0,7000.0,10613000.0,745000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 58/MSAD 58,50.0,0.88
2314330,20501370400000,23,23025,N,N,RSU 49/MSAD 49,Maine,ME,03,3,18,1,1,PK,12,2058.0,2058.0,30115000.0,2580000.0,860000.0,664000.0,139000.0,0.0,0.0,0.0,109000.0,808000.0,0.0,0.0,0.0,0.0,16687000.0,15063000.0,0.0,32000.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,148000.0,0.0,1322000.0,111000.0,10848000.0,-2.0,9913000.0,0.0,0.0,0.0,0.0,87000.0,20000.0,10000.0,0.0,196000.0,0.0,58000.0,0.0,416000.0,2000.0,8000.0,82000.0,0.0,55000.0,1000.0,0.0,31262000.0,28192000.0,15841000.0,15841000.0,133000.0,0.0,10909000.0,2001000.0,955000.0,885000.0,1409000.0,3769000.0,1529000.0,361000.0,0.0,1442000.0,1442000.0,0.0,0.0,1164000.0,795000.0,369000.0,0.0,1310000.0,0.0,0.0,275000.0,1035000.0,0.0,0.0,0.0,463000.0,0.0,16410000.0,10734000.0,7804000.0,1115000.0,0.0,9000.0,1221000.0,463000.0,375000.0,897000.0,1267000.0,748000.0,212000.0,493000.0,6869000.0,4404000.0,457000.0,261000.0,188000.0,447000.0,529000.0,322000.0,114000.0,147000.0,0.0,78000.0,1104000.0,0.0,129000.0,975000.0,0.0,0.0,0.0,0.0,5786000.0,621000.0,161000.0,840000.0,23144000.0,2756000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 49/MSAD 49,156.0,0.8845999999999999
