LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1201470,10504900100000,12,12097,422,36740,OSCEOLA,Florida,FL,03,2,18,1,1,PK,12,65982.0,65982.0,696391000.0,75633000.0,18061000.0,11365000.0,2325000.0,0.0,812000.0,0.0,6609000.0,32618000.0,0.0,0.0,0.0,3843000.0,345369000.0,170428000.0,0.0,36454000.0,0.0,29379000.0,9385000.0,5418000.0,486000.0,5838000.0,8111000.0,79870000.0,0.0,0.0,0.0,275389000.0,-2.0,157714000.0,45404000.0,0.0,0.0,122000.0,805000.0,0.0,0.0,99000.0,2215000.0,12000.0,13720000.0,1684000.0,3297000.0,751000.0,7000.0,2298000.0,0.0,641000.0,46620000.0,0.0,669915000.0,554604000.0,348240000.0,348240000.0,0.0,0.0,174663000.0,25393000.0,36818000.0,4222000.0,24197000.0,47117000.0,22218000.0,14698000.0,0.0,31701000.0,31701000.0,0.0,0.0,9810000.0,4650000.0,5094000.0,66000.0,95150000.0,77978000.0,696000.0,0.0,16476000.0,0.0,0.0,0.0,0.0,10351000.0,282483000.0,168886000.0,89662000.0,39458000.0,3327000.0,19565000.0,18996000.0,25606000.0,1044000.0,18426000.0,14892000.0,11907000.0,8495000.0,9322000.0,90475000.0,51597000.0,5737000.0,7216000.0,474000.0,5396000.0,5994000.0,5615000.0,2497000.0,4282000.0,0.0,993000.0,305826000.0,0.0,16410000.0,289416000.0,0.0,0.0,15957000.0,76165000.0,210134000.0,14468000.0,9574000.0,6000.0,486552000.0,68050000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,OSCEOLA,,0.893
1201500,10505000100000,12,12099,370,33100,PALM BEACH,Florida,FL,03,2,18,1,1,PK,12,191786.0,193460.0,2354794000.0,213825000.0,57627000.0,40981000.0,0.0,0.0,1709000.0,0.0,27806000.0,75214000.0,0.0,4000.0,0.0,10484000.0,584138000.0,194688000.0,0.0,51907000.0,0.0,29595000.0,23629000.0,7307000.0,1005000.0,14236000.0,7910000.0,253861000.0,0.0,0.0,0.0,1556831000.0,-2.0,1235358000.0,138127000.0,0.0,0.0,81000.0,918000.0,0.0,0.0,529000.0,11587000.0,220000.0,81425000.0,2126000.0,37904000.0,2477000.0,219000.0,11445000.0,0.0,6708000.0,27707000.0,0.0,2202222000.0,1948722000.0,1246285000.0,1246285000.0,0.0,0.0,609711000.0,61818000.0,118262000.0,20176000.0,106228000.0,215224000.0,57932000.0,30071000.0,0.0,92726000.0,92726000.0,0.0,0.0,58808000.0,46423000.0,12385000.0,0.0,72157000.0,24667000.0,3402000.0,0.0,44088000.0,0.0,0.0,0.0,0.0,122535000.0,1091990000.0,698279000.0,436842000.0,120291000.0,12935000.0,26078000.0,41451000.0,78724000.0,11417000.0,79684000.0,79072000.0,34616000.0,19328000.0,28617000.0,361342000.0,225867000.0,13435000.0,24915000.0,3123000.0,25381000.0,28745000.0,13511000.0,6154000.0,11437000.0,0.0,11302000.0,1585656000.0,0.0,49926000.0,1535731000.0,0.0,0.0,0.0,0.0,959205000.0,44386000.0,32744000.0,8562000.0,1707685000.0,241038000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,PALM BEACH,,0.872
1201530,10505100100000,12,12101,N,45300,PASCO,Florida,FL,03,2,18,1,1,PK,12,73682.0,73682.0,736096000.0,73104000.0,15093000.0,14310000.0,2355000.0,0.0,640000.0,0.0,5469000.0,26140000.0,0.0,0.0,0.0,9097000.0,404890000.0,201888000.0,0.0,65660000.0,0.0,8108000.0,16087000.0,4675000.0,365000.0,5171000.0,11771000.0,91165000.0,0.0,0.0,0.0,258102000.0,-2.0,172142000.0,28399000.0,0.0,0.0,0.0,84000.0,0.0,0.0,1109000.0,9710000.0,6000.0,14315000.0,642000.0,0.0,0.0,810000.0,2487000.0,0.0,221000.0,28177000.0,0.0,732000000.0,640443000.0,375944000.0,375944000.0,0.0,0.0,225935000.0,31510000.0,37414000.0,4353000.0,41144000.0,58725000.0,32755000.0,20034000.0,0.0,38564000.0,38564000.0,0.0,0.0,6347000.0,2321000.0,4026000.0,0.0,67743000.0,40388000.0,2832000.0,0.0,24523000.0,0.0,0.0,0.0,0.0,17467000.0,378296000.0,230974000.0,161894000.0,37702000.0,6626000.0,6763000.0,21067000.0,25354000.0,892000.0,28312000.0,23774000.0,18473000.0,12792000.0,13357000.0,129493000.0,74749000.0,7131000.0,7778000.0,437000.0,10450000.0,9781000.0,8221000.0,4429000.0,5735000.0,0.0,5604000.0,481245000.0,35000000.0,29282000.0,486963000.0,0.0,0.0,11205000.0,37315000.0,241476000.0,12139000.0,7598000.0,12711000.0,561041000.0,79402000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,PASCO,,0.867
1201560,10505200100000,12,12103,N,45300,PINELLAS,Florida,FL,03,2,18,1,1,PK,12,101824.0,101824.0,1075965000.0,119288000.0,29081000.0,29418000.0,3148000.0,0.0,1413000.0,0.0,10704000.0,41740000.0,0.0,8000.0,0.0,3776000.0,362008000.0,142430000.0,0.0,40464000.0,0.0,8586000.0,22770000.0,6463000.0,599000.0,9301000.0,5072000.0,126323000.0,0.0,0.0,0.0,594669000.0,-2.0,544657000.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,90000.0,5773000.0,46000.0,21130000.0,3950000.0,0.0,1942000.0,0.0,2275000.0,0.0,0.0,14206000.0,0.0,1113228000.0,979682000.0,594741000.0,594741000.0,0.0,0.0,333220000.0,42723000.0,65428000.0,7731000.0,59538000.0,102077000.0,34055000.0,21668000.0,0.0,51721000.0,51721000.0,0.0,0.0,23102000.0,4075000.0,19027000.0,0.0,107075000.0,73934000.0,3360000.0,0.0,29781000.0,0.0,0.0,0.0,0.0,3369000.0,602448000.0,381381000.0,259185000.0,65665000.0,10172000.0,13196000.0,31618000.0,44970000.0,3086000.0,44025000.0,33552000.0,19014000.0,13212000.0,18833000.0,195172000.0,115976000.0,10357000.0,13556000.0,1560000.0,14658000.0,15820000.0,7994000.0,4439000.0,6674000.0,0.0,7108000.0,6748000.0,60930000.0,758000.0,66920000.0,0.0,0.0,0.0,46830000.0,289943000.0,25789000.0,13828000.0,2736000.0,861881000.0,117801000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,PINELLAS,,0.86
1201590,10505300100000,12,12105,N,29460,POLK,Florida,FL,03,2,18,1,1,PK,12,99892.0,104136.0,1028403000.0,151554000.0,45375000.0,19757000.0,3588000.0,0.0,1340000.0,0.0,15250000.0,47610000.0,0.0,0.0,0.0,18634000.0,556683000.0,278876000.0,0.0,66712000.0,0.0,30336000.0,25206000.0,12184000.0,752000.0,6866000.0,17257000.0,118494000.0,0.0,0.0,0.0,320166000.0,-2.0,218969000.0,45161000.0,0.0,0.0,0.0,0.0,0.0,0.0,560000.0,1907000.0,0.0,39817000.0,2093000.0,0.0,272000.0,0.0,2133000.0,0.0,392000.0,8862000.0,0.0,1001944000.0,962157000.0,625228000.0,625228000.0,0.0,0.0,282735000.0,40068000.0,54738000.0,8069000.0,44462000.0,77379000.0,35742000.0,22277000.0,0.0,54194000.0,54194000.0,0.0,0.0,11806000.0,3125000.0,8681000.0,0.0,19658000.0,8059000.0,7000.0,0.0,11592000.0,0.0,0.0,0.0,0.0,8323000.0,491108000.0,326797000.0,157594000.0,84112000.0,10070000.0,18963000.0,26008000.0,31926000.0,2444000.0,33892000.0,23581000.0,15952000.0,10727000.0,14671000.0,170645000.0,106327000.0,8740000.0,9576000.0,878000.0,10189000.0,11011000.0,8367000.0,3574000.0,10373000.0,0.0,4164000.0,255324000.0,0.0,37584000.0,217740000.0,0.0,0.0,0.0,66706000.0,129145000.0,14612000.0,4456000.0,0.0,813208000.0,148947000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,POLK,,0.804
1201620,10505400100000,12,12107,300,37260,PUTNAM,Florida,FL,03,2,18,1,1,PK,12,11143.0,11143.0,112090000.0,21115000.0,7616000.0,2517000.0,341000.0,0.0,216000.0,0.0,1962000.0,8220000.0,0.0,0.0,0.0,243000.0,61968000.0,30294000.0,0.0,10687000.0,0.0,1850000.0,2111000.0,1256000.0,155000.0,882000.0,1824000.0,12909000.0,0.0,0.0,0.0,29007000.0,-2.0,23981000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252000.0,0.0,1903000.0,0.0,0.0,27000.0,0.0,599000.0,0.0,36000.0,2209000.0,0.0,107794000.0,106314000.0,59135000.0,59135000.0,0.0,0.0,38852000.0,4767000.0,6490000.0,1700000.0,6792000.0,10332000.0,4996000.0,3775000.0,0.0,8327000.0,8327000.0,0.0,0.0,9000.0,9000.0,0.0,0.0,1433000.0,1069000.0,117000.0,0.0,247000.0,0.0,0.0,0.0,0.0,38000.0,60741000.0,36628000.0,22410000.0,7220000.0,1085000.0,969000.0,3573000.0,3455000.0,466000.0,5207000.0,3991000.0,2714000.0,2168000.0,2539000.0,14914000.0,9124000.0,880000.0,637000.0,227000.0,1268000.0,1214000.0,958000.0,566000.0,39000.0,0.0,738000.0,1755000.0,2500000.0,1089000.0,3166000.0,0.0,0.0,0.0,17000.0,0.0,2408000.0,4853000.0,207000.0,85559000.0,20756000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,PUTNAM,,0.848
1201650,10505700100000,12,12113,426,37860,SANTA ROSA,Florida,FL,03,2,18,1,1,PK,12,27995.0,27995.0,268010000.0,23438000.0,4375000.0,5788000.0,591000.0,0.0,266000.0,0.0,1686000.0,7091000.0,0.0,560000.0,0.0,3081000.0,153815000.0,79031000.0,0.0,24160000.0,0.0,691000.0,5533000.0,2552000.0,109000.0,1866000.0,4920000.0,34953000.0,0.0,0.0,0.0,90757000.0,-2.0,62140000.0,9061000.0,0.0,0.0,0.0,0.0,0.0,0.0,239000.0,4367000.0,4000.0,9872000.0,759000.0,1911000.0,38000.0,125000.0,924000.0,0.0,1000.0,1316000.0,0.0,269057000.0,240241000.0,149380000.0,149380000.0,0.0,0.0,79409000.0,9257000.0,17714000.0,1858000.0,14705000.0,17257000.0,12323000.0,6295000.0,0.0,11452000.0,11452000.0,0.0,0.0,7658000.0,2462000.0,1349000.0,3847000.0,19700000.0,15464000.0,1990000.0,0.0,2246000.0,0.0,0.0,0.0,0.0,1458000.0,136177000.0,100589000.0,67319000.0,30936000.0,1235000.0,1099000.0,5150000.0,9060000.0,643000.0,11244000.0,2043000.0,1361000.0,3791000.0,0.0,37909000.0,28059000.0,1423000.0,2383000.0,192000.0,3162000.0,712000.0,511000.0,1038000.0,1000.0,0.0,2967000.0,34875000.0,0.0,2614000.0,32260000.0,0.0,0.0,0.0,0.0,69328000.0,6768000.0,3047000.0,867000.0,214749000.0,25491000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,SANTA ROSA,,0.887
1201680,10505800100000,12,12115,412,35840,SARASOTA,Florida,FL,03,2,18,1,1,PK,12,42901.0,42901.0,585835000.0,38925000.0,7740000.0,10478000.0,1163000.0,0.0,422000.0,0.0,2830000.0,12774000.0,0.0,0.0,0.0,3518000.0,80233000.0,11578000.0,0.0,3586000.0,0.0,769000.0,3554000.0,491000.0,161000.0,3912000.0,605000.0,55577000.0,0.0,0.0,0.0,466677000.0,-2.0,405296000.0,19891000.0,0.0,0.0,0.0,275000.0,0.0,0.0,228000.0,4521000.0,28000.0,14247000.0,2647000.0,2173000.0,468000.0,0.0,2664000.0,0.0,3207000.0,11032000.0,0.0,574890000.0,484027000.0,312220000.0,312220000.0,0.0,0.0,151790000.0,29052000.0,18888000.0,4196000.0,20514000.0,51825000.0,16111000.0,11204000.0,0.0,20017000.0,20017000.0,0.0,0.0,13133000.0,4112000.0,8765000.0,256000.0,72344000.0,37938000.0,8437000.0,0.0,25969000.0,0.0,0.0,0.0,0.0,5386000.0,274374000.0,176766000.0,94207000.0,40512000.0,5823000.0,5817000.0,20962000.0,9524000.0,1875000.0,15118000.0,20853000.0,8833000.0,7030000.0,5668000.0,88347000.0,53443000.0,6770000.0,2924000.0,623000.0,4743000.0,8080000.0,4126000.0,2251000.0,3482000.0,0.0,968000.0,143259000.0,0.0,13010000.0,130249000.0,0.0,0.0,13390000.0,78233000.0,117029000.0,10066000.0,7079000.0,17701000.0,440794000.0,43232000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,SARASOTA,,0.898
1201710,10505900100000,12,12117,422,36740,SEMINOLE,Florida,FL,03,2,18,1,1,PK,12,67915.0,67915.0,646554000.0,55981000.0,11913000.0,13906000.0,1521000.0,0.0,535000.0,0.0,3871000.0,21994000.0,0.0,0.0,0.0,2241000.0,318306000.0,148060000.0,0.0,35925000.0,0.0,8173000.0,22452000.0,6232000.0,302000.0,4144000.0,7069000.0,85949000.0,0.0,0.0,0.0,272267000.0,-2.0,212030000.0,18760000.0,0.0,0.0,103000.0,0.0,0.0,0.0,0.0,9315000.0,0.0,12420000.0,0.0,5820000.0,49000.0,644000.0,2272000.0,0.0,25000.0,10829000.0,0.0,650973000.0,570036000.0,359171000.0,359171000.0,0.0,0.0,178429000.0,26050000.0,25072000.0,5167000.0,34075000.0,50648000.0,24862000.0,12555000.0,0.0,32436000.0,32436000.0,0.0,0.0,6259000.0,6259000.0,0.0,0.0,67587000.0,56965000.0,986000.0,0.0,9636000.0,0.0,0.0,0.0,0.0,7091000.0,335287000.0,233014000.0,129279000.0,63491000.0,4241000.0,7118000.0,17346000.0,15443000.0,2508000.0,24987000.0,14092000.0,13420000.0,6075000.0,6206000.0,110049000.0,72309000.0,5392000.0,4405000.0,885000.0,8766000.0,6084000.0,6469000.0,2211000.0,2841000.0,0.0,1742000.0,205256000.0,0.0,24405000.0,180851000.0,0.0,0.0,0.0,2468000.0,150918000.0,14591000.0,15036000.0,1557000.0,498681000.0,71355000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,SEMINOLE,,0.917
1201740,10505500100000,12,12109,300,27260,ST. JOHNS,Florida,FL,03,2,18,1,1,PK,12,40189.0,40189.0,432652000.0,19513000.0,3289000.0,6463000.0,557000.0,0.0,368000.0,0.0,863000.0,5384000.0,0.0,0.0,0.0,2589000.0,163117000.0,71961000.0,0.0,19663000.0,0.0,531000.0,11308000.0,2192000.0,62000.0,2193000.0,4907000.0,50300000.0,0.0,0.0,0.0,250022000.0,-2.0,162488000.0,19693000.0,0.0,0.0,340000.0,51000.0,0.0,0.0,640000.0,7000000.0,32000.0,14208000.0,1678000.0,5478000.0,1096000.0,0.0,2471000.0,0.0,1763000.0,33084000.0,0.0,427553000.0,337357000.0,198734000.0,198734000.0,0.0,0.0,126670000.0,22758000.0,24615000.0,2039000.0,18605000.0,38250000.0,13867000.0,6536000.0,0.0,11953000.0,11953000.0,0.0,0.0,8180000.0,5614000.0,2550000.0,16000.0,75727000.0,65209000.0,1808000.0,0.0,8710000.0,0.0,0.0,0.0,0.0,6289000.0,200579000.0,123260000.0,80156000.0,39343000.0,3139000.0,604000.0,15898000.0,14417000.0,467000.0,13439000.0,13553000.0,6829000.0,4191000.0,4207000.0,72067000.0,42920000.0,5685000.0,4864000.0,202000.0,4404000.0,5743000.0,3333000.0,1395000.0,2092000.0,0.0,2257000.0,147901000.0,0.0,21165000.0,126735000.0,0.0,0.0,18534000.0,126953000.0,69145000.0,7190000.0,5097000.0,1273000.0,313365000.0,23993000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,ST. JOHNS,,0.9329999999999999
1201770,10505600100000,12,12111,370,38940,ST. LUCIE,Florida,FL,03,2,18,1,1,PK,12,40848.0,40848.0,432748000.0,45091000.0,12169000.0,9371000.0,1202000.0,0.0,473000.0,0.0,2718000.0,17315000.0,0.0,0.0,0.0,1843000.0,189185000.0,91289000.0,0.0,24268000.0,0.0,7993000.0,3941000.0,3332000.0,272000.0,3085000.0,6143000.0,48862000.0,0.0,0.0,0.0,198472000.0,-2.0,135584000.0,18851000.0,0.0,0.0,0.0,130000.0,0.0,0.0,316000.0,3191000.0,7000.0,5849000.0,0.0,0.0,275000.0,80000.0,1472000.0,0.0,41000.0,32676000.0,0.0,413575000.0,372527000.0,215661000.0,215661000.0,0.0,0.0,134695000.0,15471000.0,18256000.0,6196000.0,24121000.0,35617000.0,23217000.0,11817000.0,0.0,22171000.0,22171000.0,0.0,0.0,1527000.0,1527000.0,0.0,0.0,27926000.0,14025000.0,3092000.0,0.0,10809000.0,0.0,0.0,0.0,0.0,11595000.0,215122000.0,128216000.0,83304000.0,17059000.0,2579000.0,119000.0,12012000.0,12967000.0,2214000.0,19050000.0,12304000.0,12920000.0,7149000.0,7157000.0,66073000.0,39957000.0,3166000.0,3489000.0,712000.0,4942000.0,3969000.0,4277000.0,2144000.0,3189000.0,0.0,2351000.0,273302000.0,0.0,16071000.0,257231000.0,0.0,0.0,10746000.0,31348000.0,46760000.0,9194000.0,1362000.0,2231000.0,325431000.0,47097000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,ST. LUCIE,,0.9179999999999999
1201800,10506000100000,12,12119,422,45540,SUMTER,Florida,FL,03,2,18,1,1,PK,12,8649.0,8648.0,91256000.0,7052000.0,1678000.0,1853000.0,262000.0,0.0,78000.0,0.0,514000.0,2667000.0,0.0,0.0,0.0,0.0,16494000.0,3392000.0,0.0,792000.0,0.0,58000.0,87000.0,64000.0,43000.0,1268000.0,106000.0,10684000.0,0.0,0.0,0.0,67710000.0,-2.0,65144000.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,18000.0,235000.0,3000.0,1110000.0,30000.0,2000.0,19000.0,0.0,218000.0,0.0,130000.0,780000.0,0.0,89585000.0,84249000.0,58736000.0,58736000.0,0.0,0.0,22301000.0,2433000.0,4603000.0,1119000.0,3103000.0,5738000.0,2948000.0,2357000.0,0.0,3212000.0,3212000.0,0.0,0.0,266000.0,39000.0,225000.0,2000.0,4293000.0,2982000.0,230000.0,0.0,1081000.0,0.0,0.0,0.0,0.0,777000.0,34105000.0,20227000.0,14781000.0,1929000.0,646000.0,0.0,1755000.0,3137000.0,533000.0,2433000.0,1908000.0,1498000.0,1416000.0,1137000.0,9870000.0,5600000.0,478000.0,780000.0,213000.0,618000.0,703000.0,685000.0,280000.0,496000.0,0.0,562000.0,28215000.0,0.0,1386000.0,26829000.0,0.0,0.0,204000.0,0.0,20217000.0,1467000.0,1549000.0,441000.0,76628000.0,7621000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,SUMTER,,0.878
