LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
5305970,48503801300000,53,53075,446,39420,Oakesdale School District,Washington,WA,03,3,18,1,1,PK,12,115.0,115.0,3353000.0,72000.0,16000.0,23000.0,0.0,0.0,6000.0,0.0,0.0,0.0,9000.0,0.0,0.0,18000.0,2241000.0,1651000.0,0.0,147000.0,37000.0,0.0,1000.0,0.0,0.0,0.0,369000.0,36000.0,0.0,0.0,0.0,1040000.0,-2.0,859000.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,0.0,23000.0,0.0,118000.0,0.0,0.0,0.0,0.0,4000.0,0.0,3000.0,6000.0,0.0,3260000.0,2889000.0,1520000.0,1520000.0,0.0,0.0,1213000.0,90000.0,127000.0,188000.0,6000.0,359000.0,299000.0,144000.0,0.0,156000.0,104000.0,52000.0,0.0,106000.0,106000.0,0.0,0.0,265000.0,188000.0,0.0,0.0,77000.0,0.0,0.0,0.0,0.0,0.0,1470000.0,944000.0,659000.0,31000.0,53000.0,49000.0,12000.0,32000.0,120000.0,4000.0,86000.0,161000.0,67000.0,39000.0,611000.0,364000.0,7000.0,11000.0,34000.0,1000.0,27000.0,91000.0,5000.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0,357000.0,0.0,0.0,0.0,2826000.0,64000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Oakesdale School District,,
5306000,48501401300000,53,53027,N,10140,Oakville School District,Washington,WA,03,3,18,1,1,KG,12,236.0,236.0,4218000.0,510000.0,91000.0,53000.0,0.0,0.0,11000.0,0.0,5000.0,130000.0,44000.0,157000.0,9000.0,10000.0,3206000.0,2316000.0,0.0,343000.0,121000.0,0.0,5000.0,0.0,7000.0,0.0,144000.0,270000.0,0.0,0.0,0.0,502000.0,-2.0,351000.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,1000.0,0.0,21000.0,0.0,0.0,0.0,0.0,5000.0,0.0,17000.0,74000.0,0.0,3974000.0,3710000.0,1872000.0,1872000.0,0.0,0.0,1628000.0,165000.0,62000.0,191000.0,335000.0,538000.0,110000.0,227000.0,0.0,210000.0,179000.0,31000.0,0.0,0.0,0.0,0.0,0.0,230000.0,113000.0,0.0,0.0,117000.0,0.0,0.0,0.0,29000.0,5000.0,1883000.0,1198000.0,726000.0,81000.0,81000.0,57000.0,14000.0,8000.0,52000.0,242000.0,134000.0,54000.0,127000.0,55000.0,857000.0,535000.0,5000.0,2000.0,21000.0,86000.0,83000.0,27000.0,51000.0,47000.0,0.0,0.0,97000.0,0.0,23000.0,75000.0,0.0,0.0,0.0,50000.0,618000.0,0.0,0.0,0.0,3400000.0,310000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Oakville School District,19.0,0.8421
5306060,48502500300000,53,53049,N,N,Ocean Beach School District,Washington,WA,03,3,18,1,1,PK,12,1035.0,1035.0,18823000.0,1319000.0,305000.0,0.0,0.0,0.0,7000.0,0.0,176000.0,410000.0,359000.0,0.0,0.0,62000.0,10147000.0,6810000.0,0.0,1722000.0,651000.0,57000.0,21000.0,0.0,12000.0,0.0,864000.0,10000.0,0.0,0.0,0.0,7357000.0,-2.0,6528000.0,0.0,0.0,0.0,0.0,0.0,54000.0,5000.0,0.0,94000.0,0.0,251000.0,0.0,23000.0,5000.0,0.0,39000.0,0.0,174000.0,184000.0,0.0,16118000.0,13187000.0,6759000.0,6759000.0,0.0,0.0,5645000.0,722000.0,806000.0,346000.0,962000.0,1341000.0,789000.0,679000.0,0.0,783000.0,533000.0,250000.0,0.0,102000.0,102000.0,0.0,0.0,224000.0,32000.0,0.0,0.0,192000.0,0.0,0.0,0.0,2053000.0,552000.0,7236000.0,4298000.0,3178000.0,0.0,180000.0,245000.0,289000.0,405000.0,193000.0,659000.0,378000.0,472000.0,374000.0,154000.0,3091000.0,1717000.0,174000.0,178000.0,59000.0,267000.0,212000.0,239000.0,141000.0,89000.0,0.0,0.0,14720000.0,0.0,2355000.0,12365000.0,0.0,0.0,2104000.0,927000.0,1156000.0,0.0,0.0,0.0,12226000.0,959000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Ocean Beach School District,74.0,0.8243
5306090,48501401500000,53,53027,N,10140,Ocosta School District,Washington,WA,03,3,18,1,1,PK,12,586.0,586.0,11753000.0,1323000.0,375000.0,216000.0,0.0,0.0,3000.0,0.0,53000.0,272000.0,315000.0,23000.0,10000.0,56000.0,6188000.0,4126000.0,0.0,692000.0,529000.0,60000.0,8000.0,0.0,4000.0,0.0,490000.0,279000.0,0.0,0.0,0.0,4242000.0,-2.0,3312000.0,0.0,0.0,0.0,0.0,0.0,650000.0,0.0,0.0,3000.0,0.0,149000.0,0.0,0.0,0.0,2000.0,45000.0,0.0,24000.0,57000.0,0.0,10833000.0,9051000.0,5309000.0,5309000.0,0.0,0.0,3127000.0,291000.0,357000.0,334000.0,388000.0,1021000.0,403000.0,333000.0,0.0,615000.0,465000.0,150000.0,0.0,0.0,0.0,0.0,0.0,1181000.0,1026000.0,0.0,0.0,155000.0,0.0,0.0,0.0,0.0,601000.0,4932000.0,3291000.0,1961000.0,266000.0,120000.0,429000.0,116000.0,242000.0,196000.0,260000.0,305000.0,251000.0,138000.0,133000.0,2097000.0,1295000.0,54000.0,84000.0,68000.0,123000.0,167000.0,121000.0,89000.0,96000.0,0.0,0.0,14730000.0,0.0,675000.0,14055000.0,0.0,0.0,1507000.0,383000.0,2141000.0,0.0,0.0,0.0,8068000.0,983000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Ocosta School District,,
5306120,48502200800000,53,53043,N,N,Odessa School District,Washington,WA,03,3,18,1,1,PK,12,239.0,239.0,4560000.0,220000.0,59000.0,51000.0,0.0,0.0,0.0,0.0,5000.0,63000.0,19000.0,0.0,0.0,23000.0,3249000.0,2445000.0,0.0,250000.0,93000.0,0.0,3000.0,0.0,2000.0,0.0,328000.0,128000.0,0.0,0.0,0.0,1091000.0,-2.0,820000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,29000.0,0.0,178000.0,0.0,0.0,2000.0,0.0,19000.0,0.0,27000.0,8000.0,0.0,4254000.0,4093000.0,2341000.0,2341000.0,0.0,0.0,1476000.0,166000.0,79000.0,193000.0,230000.0,447000.0,280000.0,81000.0,0.0,276000.0,124000.0,152000.0,0.0,7000.0,7000.0,0.0,0.0,149000.0,19000.0,60000.0,0.0,70000.0,0.0,0.0,0.0,0.0,5000.0,2165000.0,1492000.0,1039000.0,41000.0,79000.0,89000.0,45000.0,25000.0,120000.0,154000.0,110000.0,145000.0,32000.0,42000.0,930000.0,611000.0,18000.0,12000.0,46000.0,69000.0,49000.0,75000.0,14000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211000.0,1227000.0,0.0,0.0,0.0,3892000.0,203000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Odessa School District,,
5306150,48502400900000,53,53047,N,N,Okanogan School District,Washington,WA,03,3,18,1,1,KG,12,1135.0,1135.0,15494000.0,1298000.0,371000.0,219000.0,0.0,0.0,9000.0,0.0,130000.0,277000.0,73000.0,175000.0,24000.0,20000.0,11825000.0,7659000.0,0.0,1176000.0,562000.0,130000.0,24000.0,0.0,7000.0,0.0,533000.0,1734000.0,0.0,0.0,0.0,2371000.0,-2.0,1961000.0,0.0,0.0,0.0,0.0,1000.0,6000.0,2000.0,0.0,69000.0,0.0,184000.0,0.0,0.0,0.0,0.0,43000.0,0.0,17000.0,88000.0,0.0,15648000.0,13669000.0,8543000.0,8543000.0,0.0,0.0,4508000.0,383000.0,737000.0,384000.0,721000.0,1387000.0,473000.0,423000.0,0.0,618000.0,455000.0,163000.0,0.0,6000.0,6000.0,0.0,0.0,1858000.0,1397000.0,0.0,0.0,461000.0,0.0,0.0,0.0,0.0,115000.0,7637000.0,5285000.0,3120000.0,278000.0,255000.0,310000.0,260000.0,358000.0,230000.0,504000.0,385000.0,314000.0,153000.0,149000.0,3178000.0,2143000.0,114000.0,156000.0,69000.0,207000.0,205000.0,126000.0,64000.0,95000.0,0.0,0.0,4640000.0,0.0,445000.0,4195000.0,0.0,0.0,492000.0,1073000.0,2288000.0,0.0,0.0,0.0,12621000.0,1047000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Okanogan School District,63.0,0.9365
5306180,48503400800000,53,53067,500,36500,Olympia School District,Washington,WA,03,3,18,1,1,PK,12,9755.0,9755.0,148213000.0,5184000.0,1217000.0,1935000.0,0.0,0.0,48000.0,0.0,162000.0,1285000.0,278000.0,0.0,0.0,259000.0,90416000.0,67734000.0,0.0,13258000.0,2380000.0,358000.0,233000.0,0.0,35000.0,0.0,3736000.0,2682000.0,0.0,0.0,0.0,52613000.0,-2.0,44501000.0,0.0,0.0,0.0,1000.0,950000.0,80000.0,700000.0,0.0,1252000.0,0.0,1359000.0,0.0,85000.0,497000.0,31000.0,1205000.0,0.0,276000.0,1676000.0,0.0,170926000.0,124820000.0,75257000.0,75257000.0,0.0,0.0,45067000.0,9792000.0,6745000.0,1219000.0,7638000.0,11182000.0,4241000.0,4250000.0,0.0,4496000.0,2971000.0,1525000.0,0.0,0.0,0.0,0.0,0.0,38238000.0,34702000.0,633000.0,0.0,2903000.0,0.0,0.0,0.0,0.0,7868000.0,74918000.0,48448000.0,29705000.0,5113000.0,2677000.0,2534000.0,6192000.0,4732000.0,440000.0,5536000.0,3665000.0,2407000.0,2314000.0,1184000.0,30179000.0,18947000.0,2441000.0,1602000.0,133000.0,2076000.0,2063000.0,1371000.0,632000.0,709000.0,0.0,0.0,178955000.0,0.0,7310000.0,171645000.0,0.0,0.0,8187000.0,53877000.0,9354000.0,0.0,0.0,0.0,119913000.0,4907000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Olympia School District,771.0,0.8949
5306220,48502401000000,53,53047,N,N,Omak School District,Washington,WA,03,3,18,1,1,PK,12,5229.0,5229.0,55672000.0,3419000.0,534000.0,1034000.0,0.0,0.0,14000.0,0.0,252000.0,702000.0,598000.0,144000.0,101000.0,40000.0,48921000.0,33634000.0,0.0,5701000.0,1493000.0,220000.0,71000.0,0.0,12000.0,0.0,914000.0,6876000.0,0.0,0.0,0.0,3332000.0,-2.0,2852000.0,0.0,0.0,0.0,0.0,0.0,8000.0,8000.0,0.0,8000.0,0.0,220000.0,0.0,0.0,15000.0,0.0,161000.0,0.0,15000.0,45000.0,0.0,57554000.0,51375000.0,38593000.0,38593000.0,0.0,0.0,11696000.0,1752000.0,1662000.0,693000.0,1613000.0,3774000.0,762000.0,1440000.0,0.0,1086000.0,880000.0,206000.0,0.0,315000.0,315000.0,0.0,0.0,5720000.0,4623000.0,783000.0,0.0,314000.0,0.0,0.0,0.0,0.0,144000.0,22285000.0,16683000.0,11537000.0,2222000.0,410000.0,622000.0,1150000.0,687000.0,272000.0,1126000.0,973000.0,434000.0,576000.0,174000.0,9174000.0,6755000.0,508000.0,265000.0,94000.0,430000.0,484000.0,198000.0,233000.0,105000.0,0.0,0.0,5830000.0,0.0,555000.0,5275000.0,0.0,0.0,653000.0,2108000.0,9161000.0,0.0,0.0,0.0,48702000.0,2672000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Omak School District,100.0,0.83
5306240,48502101000000,53,53041,500,16500,Onalaska School District,Washington,WA,03,3,18,1,1,PK,12,855.0,855.0,10557000.0,695000.0,112000.0,175000.0,0.0,0.0,5000.0,0.0,61000.0,268000.0,43000.0,0.0,0.0,31000.0,8387000.0,5791000.0,0.0,918000.0,482000.0,37000.0,10000.0,0.0,10000.0,0.0,582000.0,557000.0,0.0,0.0,0.0,1475000.0,-2.0,981000.0,0.0,0.0,0.0,0.0,102000.0,111000.0,17000.0,0.0,78000.0,0.0,95000.0,0.0,10000.0,4000.0,0.0,18000.0,0.0,26000.0,33000.0,0.0,10475000.0,10059000.0,6224000.0,6224000.0,0.0,0.0,3434000.0,427000.0,302000.0,205000.0,593000.0,1014000.0,502000.0,391000.0,0.0,401000.0,317000.0,84000.0,0.0,19000.0,19000.0,0.0,0.0,390000.0,3000.0,201000.0,13000.0,173000.0,0.0,0.0,0.0,7000.0,0.0,5393000.0,3734000.0,2243000.0,200000.0,318000.0,232000.0,116000.0,115000.0,123000.0,397000.0,276000.0,242000.0,241000.0,122000.0,2350000.0,1611000.0,52000.0,39000.0,38000.0,172000.0,125000.0,134000.0,71000.0,76000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,5000.0,1477000.0,0.0,0.0,0.0,9407000.0,652000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Onalaska School District,56.0,0.9107
5306300,48502800300000,53,53055,N,N,Orcas Island School District,Washington,WA,03,3,18,1,1,KG,12,767.0,767.0,11961000.0,462000.0,133000.0,149000.0,0.0,0.0,4000.0,5000.0,0.0,106000.0,49000.0,0.0,0.0,16000.0,6889000.0,5620000.0,0.0,770000.0,128000.0,53000.0,18000.0,0.0,4000.0,0.0,215000.0,81000.0,0.0,0.0,0.0,4610000.0,-2.0,3751000.0,0.0,0.0,0.0,0.0,103000.0,9000.0,37000.0,0.0,89000.0,0.0,54000.0,0.0,0.0,29000.0,0.0,218000.0,0.0,221000.0,99000.0,0.0,11832000.0,9634000.0,5752000.0,5752000.0,0.0,0.0,3565000.0,521000.0,330000.0,375000.0,739000.0,731000.0,205000.0,664000.0,0.0,317000.0,272000.0,45000.0,0.0,0.0,0.0,0.0,0.0,1874000.0,1588000.0,191000.0,9000.0,86000.0,0.0,0.0,0.0,0.0,324000.0,5579000.0,3572000.0,2640000.0,288000.0,63000.0,116000.0,314000.0,144000.0,187000.0,509000.0,246000.0,114000.0,390000.0,102000.0,2206000.0,1350000.0,136000.0,55000.0,77000.0,219000.0,115000.0,61000.0,102000.0,58000.0,0.0,0.0,10645000.0,10375000.0,790000.0,20230000.0,0.0,0.0,713000.0,10838000.0,1456000.0,0.0,0.0,0.0,9221000.0,414000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Orcas Island School District,,
5306420,48502401100000,53,53047,N,N,Oroville School District,Washington,WA,03,3,18,1,1,PK,12,608.0,608.0,8530000.0,901000.0,376000.0,98000.0,0.0,0.0,9000.0,0.0,118000.0,224000.0,53000.0,0.0,0.0,23000.0,5743000.0,4340000.0,0.0,595000.0,344000.0,108000.0,0.0,0.0,6000.0,0.0,270000.0,80000.0,0.0,0.0,0.0,1886000.0,-2.0,1508000.0,0.0,0.0,0.0,0.0,0.0,2000.0,11000.0,0.0,33000.0,0.0,89000.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,221000.0,0.0,8172000.0,8041000.0,4494000.0,4494000.0,0.0,0.0,3163000.0,393000.0,542000.0,333000.0,424000.0,968000.0,226000.0,277000.0,0.0,384000.0,301000.0,83000.0,0.0,0.0,0.0,0.0,0.0,131000.0,0.0,0.0,0.0,131000.0,0.0,0.0,0.0,0.0,0.0,4176000.0,2754000.0,1536000.0,148000.0,195000.0,441000.0,164000.0,237000.0,156000.0,273000.0,223000.0,129000.0,152000.0,88000.0,1835000.0,1143000.0,63000.0,69000.0,88000.0,133000.0,118000.0,97000.0,70000.0,46000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,400000.0,1493000.0,0.0,0.0,0.0,7185000.0,849000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Oroville School District,54.0,0.8889
5306450,48502702000000,53,53053,500,42660,Orting School District,Washington,WA,03,3,18,1,1,PK,12,2667.0,2667.0,36456000.0,1786000.0,517000.0,703000.0,0.0,0.0,17000.0,0.0,2000.0,342000.0,158000.0,0.0,0.0,47000.0,24856000.0,17649000.0,0.0,3331000.0,526000.0,44000.0,58000.0,0.0,9000.0,0.0,1532000.0,1707000.0,0.0,0.0,0.0,9814000.0,-2.0,8265000.0,0.0,0.0,0.0,0.0,0.0,36000.0,30000.0,0.0,275000.0,0.0,280000.0,0.0,0.0,81000.0,2000.0,88000.0,0.0,84000.0,673000.0,0.0,32848000.0,30818000.0,16453000.0,16453000.0,0.0,0.0,13339000.0,2668000.0,1667000.0,714000.0,1859000.0,3125000.0,1371000.0,1935000.0,0.0,1026000.0,745000.0,281000.0,0.0,48000.0,48000.0,0.0,0.0,1419000.0,289000.0,0.0,39000.0,1091000.0,0.0,0.0,0.0,5000.0,558000.0,17305000.0,10295000.0,6973000.0,951000.0,734000.0,214000.0,1432000.0,703000.0,393000.0,1317000.0,949000.0,792000.0,1134000.0,273000.0,6948000.0,4019000.0,607000.0,244000.0,110000.0,488000.0,529000.0,413000.0,276000.0,158000.0,0.0,0.0,18955000.0,0.0,3280000.0,15675000.0,0.0,0.0,2665000.0,1569000.0,4025000.0,0.0,0.0,0.0,29192000.0,1627000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Orting School District,183.0,0.8962
5306480,48500100300000,53,53001,393,36830,Othello School District,Washington,WA,03,3,18,1,1,KG,12,4438.0,4438.0,56864000.0,5070000.0,1463000.0,765000.0,0.0,0.0,26000.0,0.0,197000.0,2107000.0,321000.0,0.0,0.0,191000.0,45462000.0,28375000.0,0.0,5232000.0,2928000.0,1861000.0,92000.0,0.0,89000.0,0.0,1725000.0,5160000.0,0.0,0.0,0.0,6332000.0,-2.0,5358000.0,0.0,0.0,0.0,0.0,10000.0,5000.0,32000.0,0.0,220000.0,0.0,313000.0,0.0,14000.0,26000.0,0.0,171000.0,0.0,59000.0,124000.0,0.0,54946000.0,52861000.0,29451000.0,29451000.0,0.0,0.0,20741000.0,4500000.0,4759000.0,839000.0,2797000.0,4154000.0,1635000.0,2057000.0,0.0,2669000.0,2374000.0,295000.0,0.0,130000.0,130000.0,0.0,0.0,1093000.0,25000.0,270000.0,38000.0,760000.0,0.0,0.0,0.0,0.0,862000.0,30578000.0,18932000.0,12374000.0,1313000.0,524000.0,1195000.0,2454000.0,2311000.0,475000.0,1941000.0,1452000.0,1013000.0,1250000.0,690000.0,12576000.0,7915000.0,1076000.0,786000.0,131000.0,747000.0,630000.0,489000.0,281000.0,379000.0,0.0,0.0,21150000.0,0.0,1355000.0,19795000.0,0.0,0.0,1448000.0,293000.0,11645000.0,0.0,0.0,0.0,48114000.0,4748000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,M,Othello School District,273.0,0.7582
