LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
3305220,30500570400000,33,33009,N,17200,Newfound Area ,New Hampshire,NH,03,3,18,1,1,PK,12,1220.0,1216.0,23681000.0,1864000.0,455000.0,334000.0,0.0,0.0,0.0,0.0,466000.0,252000.0,354000.0,0.0,0.0,3000.0,7547000.0,7210000.0,0.0,0.0,0.0,0.0,0.0,5000.0,21000.0,97000.0,0.0,214000.0,0.0,0.0,0.0,14270000.0,-2.0,13192000.0,0.0,0.0,0.0,0.0,825000.0,0.0,0.0,0.0,244000.0,0.0,0.0,0.0,0.0,2000.0,0.0,7000.0,0.0,0.0,0.0,0.0,22570000.0,21230000.0,12055000.0,12055000.0,25000.0,0.0,8640000.0,2284000.0,743000.0,1093000.0,1414000.0,1807000.0,1299000.0,0.0,0.0,535000.0,535000.0,0.0,0.0,0.0,0.0,0.0,0.0,951000.0,619000.0,0.0,102000.0,230000.0,0.0,0.0,0.0,278000.0,86000.0,11381000.0,7796000.0,4881000.0,769000.0,0.0,138000.0,1200000.0,287000.0,647000.0,869000.0,582000.0,0.0,0.0,0.0,5506000.0,3814000.0,515000.0,135000.0,330000.0,483000.0,229000.0,0.0,0.0,0.0,0.0,0.0,1594000.0,0.0,177000.0,1417000.0,0.0,0.0,0.0,0.0,2222000.0,0.0,0.0,0.0,19769000.0,1461000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Newfound Area ,88.0,0.8864
3305280,30500802300000,33,33015,148,14460,Newmarket,New Hampshire,NH,03,3,18,1,1,PK,12,1052.0,1046.0,18464000.0,804000.0,118000.0,212000.0,0.0,0.0,0.0,0.0,281000.0,132000.0,49000.0,0.0,0.0,12000.0,4418000.0,4222000.0,0.0,0.0,0.0,0.0,0.0,17000.0,5000.0,0.0,0.0,174000.0,0.0,0.0,0.0,13242000.0,-2.0,12824000.0,0.0,0.0,0.0,0.0,14000.0,0.0,18000.0,0.0,185000.0,0.0,0.0,0.0,0.0,0.0,0.0,131000.0,0.0,2000.0,68000.0,0.0,23254000.0,17163000.0,11206000.0,11206000.0,0.0,0.0,5599000.0,1131000.0,839000.0,619000.0,885000.0,1149000.0,623000.0,353000.0,0.0,358000.0,358000.0,0.0,0.0,0.0,0.0,0.0,0.0,4997000.0,4635000.0,10000.0,72000.0,280000.0,0.0,0.0,0.0,216000.0,878000.0,9262000.0,6597000.0,4002000.0,1206000.0,0.0,173000.0,703000.0,410000.0,326000.0,547000.0,323000.0,9000.0,205000.0,142000.0,4514000.0,3211000.0,407000.0,209000.0,165000.0,266000.0,143000.0,1000.0,55000.0,57000.0,0.0,0.0,0.0,35817000.0,0.0,35817000.0,0.0,0.0,0.0,35133000.0,2058000.0,0.0,0.0,0.0,16612000.0,552000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Newmarket,67.0,0.9551999999999999
3305310,30501000900000,33,33019,N,17200,Newport,New Hampshire,NH,03,3,18,1,1,PK,12,1006.0,994.0,17910000.0,1844000.0,624000.0,416000.0,0.0,0.0,60000.0,0.0,325000.0,248000.0,103000.0,0.0,0.0,68000.0,8277000.0,7564000.0,0.0,0.0,0.0,0.0,0.0,38000.0,5000.0,340000.0,0.0,330000.0,0.0,0.0,0.0,7789000.0,-2.0,5744000.0,0.0,0.0,0.0,0.0,1590000.0,0.0,9000.0,0.0,118000.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,82000.0,224000.0,0.0,17346000.0,16535000.0,9695000.0,9695000.0,0.0,0.0,6455000.0,1720000.0,744000.0,547000.0,755000.0,1354000.0,826000.0,509000.0,0.0,385000.0,385000.0,0.0,0.0,48000.0,48000.0,0.0,0.0,382000.0,0.0,0.0,81000.0,301000.0,0.0,0.0,0.0,125000.0,256000.0,8310000.0,5281000.0,2925000.0,598000.0,382000.0,87000.0,987000.0,334000.0,273000.0,496000.0,384000.0,383000.0,133000.0,0.0,3907000.0,2519000.0,515000.0,176000.0,101000.0,226000.0,208000.0,77000.0,77000.0,0.0,0.0,0.0,5570000.0,0.0,510000.0,5060000.0,0.0,0.0,0.0,0.0,1176000.0,0.0,0.0,0.0,15200000.0,1335000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Newport,77.0,0.7532
3305400,30500401200000,33,33007,N,13620,Northumberland,New Hampshire,NH,03,3,18,1,1,KG,12,338.0,335.0,6023000.0,644000.0,212000.0,103000.0,0.0,0.0,0.0,0.0,92000.0,114000.0,123000.0,0.0,0.0,0.0,2731000.0,2701000.0,0.0,0.0,0.0,0.0,0.0,19000.0,2000.0,9000.0,0.0,0.0,0.0,0.0,0.0,2648000.0,-2.0,1707000.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0,10000.0,0.0,6000.0,0.0,0.0,0.0,0.0,6014000.0,5771000.0,3497000.0,3497000.0,0.0,0.0,2108000.0,353000.0,150000.0,377000.0,594000.0,446000.0,188000.0,0.0,0.0,166000.0,166000.0,0.0,0.0,10000.0,0.0,10000.0,0.0,179000.0,66000.0,0.0,98000.0,15000.0,0.0,0.0,0.0,51000.0,3000.0,2968000.0,2213000.0,1589000.0,290000.0,0.0,30000.0,157000.0,89000.0,5000.0,354000.0,141000.0,0.0,0.0,0.0,1198000.0,831000.0,79000.0,42000.0,0.0,170000.0,74000.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,15000.0,45000.0,0.0,0.0,0.0,0.0,657000.0,0.0,0.0,0.0,5244000.0,526000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Northumberland,33.0,0.7879
3305520,30500900600000,33,33017,148,14460,Oyster River,New Hampshire,NH,03,3,18,1,1,KG,12,2166.0,2147.0,43885000.0,1081000.0,56000.0,477000.0,0.0,0.0,0.0,0.0,347000.0,109000.0,92000.0,0.0,0.0,0.0,9389000.0,8741000.0,0.0,0.0,0.0,0.0,0.0,3000.0,8000.0,524000.0,0.0,113000.0,0.0,0.0,0.0,33415000.0,-2.0,30316000.0,0.0,0.0,0.0,0.0,2244000.0,0.0,2000.0,3000.0,693000.0,0.0,36000.0,0.0,0.0,29000.0,1000.0,7000.0,0.0,13000.0,71000.0,0.0,42452000.0,41806000.0,25562000.0,25562000.0,0.0,0.0,15474000.0,3770000.0,933000.0,1272000.0,1765000.0,4262000.0,1650000.0,1822000.0,0.0,770000.0,770000.0,0.0,0.0,0.0,0.0,0.0,0.0,304000.0,8000.0,0.0,79000.0,217000.0,0.0,0.0,0.0,38000.0,304000.0,23863000.0,16521000.0,10923000.0,2332000.0,0.0,324000.0,2212000.0,474000.0,743000.0,1056000.0,1016000.0,720000.0,765000.0,355000.0,10867000.0,7318000.0,939000.0,203000.0,303000.0,548000.0,551000.0,543000.0,378000.0,83000.0,0.0,0.0,8195000.0,0.0,1285000.0,6910000.0,0.0,0.0,0.0,0.0,3251000.0,0.0,0.0,0.0,41107000.0,699000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,R,R,Oyster River,190.0,0.9473999999999999
3305550,30500602200000,33,33011,148,31700,Pelham,New Hampshire,NH,03,3,18,1,1,PK,12,1917.0,1914.0,31161000.0,1031000.0,162000.0,523000.0,0.0,0.0,0.0,0.0,124000.0,179000.0,43000.0,0.0,0.0,0.0,8442000.0,7841000.0,0.0,0.0,0.0,0.0,0.0,19000.0,11000.0,0.0,0.0,571000.0,0.0,0.0,0.0,21688000.0,-2.0,20881000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,691000.0,0.0,0.0,0.0,0.0,19000.0,0.0,13000.0,0.0,4000.0,37000.0,0.0,29999000.0,27175000.0,15729000.0,15729000.0,389000.0,0.0,10591000.0,2308000.0,818000.0,724000.0,1490000.0,2299000.0,1799000.0,1153000.0,0.0,855000.0,855000.0,0.0,0.0,0.0,0.0,0.0,0.0,1567000.0,1026000.0,85000.0,124000.0,332000.0,0.0,0.0,0.0,67000.0,801000.0,14083000.0,9505000.0,6164000.0,1632000.0,0.0,114000.0,1313000.0,379000.0,422000.0,916000.0,730000.0,0.0,495000.0,324000.0,6437000.0,4174000.0,661000.0,238000.0,172000.0,455000.0,362000.0,0.0,280000.0,95000.0,0.0,0.0,19123000.0,0.0,1040000.0,17879000.0,0.0,0.0,0.0,0.0,2642000.0,0.0,0.0,0.0,26325000.0,850000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Pelham,174.0,0.9023
3305580,30500701900000,33,33013,148,18180,Pembroke,New Hampshire,NH,03,3,18,1,1,KG,12,1508.0,1504.0,26959000.0,1158000.0,347000.0,352000.0,0.0,0.0,0.0,0.0,158000.0,254000.0,47000.0,0.0,0.0,0.0,6950000.0,6683000.0,0.0,0.0,0.0,0.0,0.0,7000.0,9000.0,239000.0,0.0,12000.0,0.0,0.0,0.0,18851000.0,-2.0,11767000.0,0.0,0.0,0.0,0.0,6341000.0,0.0,43000.0,0.0,360000.0,0.0,5000.0,0.0,0.0,42000.0,0.0,5000.0,0.0,1000.0,287000.0,0.0,25683000.0,23826000.0,15268000.0,15268000.0,36000.0,0.0,7927000.0,1925000.0,507000.0,756000.0,2136000.0,1865000.0,738000.0,0.0,0.0,631000.0,631000.0,0.0,0.0,28000.0,0.0,28000.0,0.0,1134000.0,888000.0,0.0,219000.0,27000.0,0.0,0.0,0.0,645000.0,14000.0,12567000.0,9405000.0,6247000.0,1293000.0,395000.0,243000.0,752000.0,237000.0,9000.0,1285000.0,619000.0,0.0,0.0,238000.0,6928000.0,5170000.0,418000.0,132000.0,5000.0,720000.0,347000.0,0.0,0.0,133000.0,0.0,0.0,5007000.0,0.0,45000.0,4962000.0,0.0,0.0,0.0,0.0,2794000.0,0.0,0.0,0.0,23205000.0,620000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,A,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Pembroke,195.0,0.8769
3305700,30500401300000,33,33007,N,13620,Pittsburg,New Hampshire,NH,03,3,18,1,1,PK,12,93.0,93.0,2585000.0,66000.0,33000.0,0.0,0.0,0.0,0.0,0.0,3000.0,21000.0,3000.0,0.0,0.0,6000.0,526000.0,525000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1993000.0,-2.0,1388000.0,0.0,0.0,0.0,0.0,457000.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,125000.0,0.0,2663000.0,2556000.0,1299000.0,1299000.0,0.0,0.0,1202000.0,304000.0,52000.0,258000.0,185000.0,280000.0,118000.0,5000.0,0.0,55000.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0,65000.0,0.0,15000.0,18000.0,0.0,0.0,0.0,9000.0,0.0,1236000.0,815000.0,635000.0,51000.0,0.0,0.0,123000.0,28000.0,3000.0,127000.0,76000.0,64000.0,0.0,0.0,525000.0,381000.0,48000.0,8000.0,0.0,46000.0,32000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916000.0,0.0,0.0,0.0,2493000.0,65000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,R,R,Pittsburg,10.0,0.7
3305730,30500702100000,33,33013,148,18180,Pittsfield,New Hampshire,NH,03,3,18,1,1,PK,12,579.0,573.0,11112000.0,845000.0,319000.0,164000.0,0.0,0.0,0.0,0.0,110000.0,206000.0,42000.0,0.0,0.0,4000.0,4954000.0,4706000.0,0.0,0.0,0.0,0.0,0.0,9000.0,4000.0,90000.0,0.0,145000.0,0.0,0.0,0.0,5313000.0,-2.0,4898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,321000.0,14000.0,0.0,10798000.0,10519000.0,5950000.0,5950000.0,0.0,0.0,4270000.0,945000.0,527000.0,436000.0,870000.0,891000.0,601000.0,0.0,0.0,299000.0,299000.0,0.0,0.0,0.0,0.0,0.0,0.0,131000.0,0.0,0.0,2000.0,129000.0,0.0,0.0,0.0,103000.0,45000.0,4818000.0,3191000.0,1992000.0,588000.0,0.0,23000.0,355000.0,208000.0,246000.0,582000.0,236000.0,0.0,0.0,0.0,2589000.0,1691000.0,235000.0,109000.0,125000.0,239000.0,189000.0,0.0,0.0,0.0,0.0,0.0,795000.0,0.0,265000.0,530000.0,0.0,0.0,0.0,0.0,924000.0,0.0,0.0,0.0,9807000.0,711000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Pittsfield,40.0,0.725
3305820,30200800130100,33,33015,148,14460,Portsmouth,New Hampshire,NH,03,3,18,1,1,PK,12,2639.0,2634.0,51747000.0,2217000.0,346000.0,570000.0,0.0,0.0,53000.0,0.0,673000.0,306000.0,269000.0,0.0,0.0,0.0,13283000.0,11178000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1863000.0,0.0,233000.0,0.0,0.0,0.0,36247000.0,26637000.0,-2.0,-2.0,-2.0,-2.0,-2.0,7328000.0,0.0,78000.0,0.0,574000.0,0.0,15000.0,0.0,0.0,12000.0,0.0,1218000.0,0.0,185000.0,200000.0,0.0,50767000.0,50280000.0,31554000.0,31554000.0,0.0,0.0,17716000.0,5297000.0,922000.0,1534000.0,2665000.0,4548000.0,1089000.0,1661000.0,0.0,1010000.0,1010000.0,0.0,0.0,0.0,0.0,0.0,0.0,486000.0,0.0,0.0,94000.0,392000.0,0.0,0.0,0.0,1000.0,0.0,28955000.0,19766000.0,12573000.0,3194000.0,909000.0,417000.0,3406000.0,478000.0,933000.0,1657000.0,1417000.0,0.0,838000.0,460000.0,14613000.0,9906000.0,1650000.0,278000.0,360000.0,933000.0,903000.0,0.0,514000.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48107000.0,2173000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Portsmouth,267.0,0.9476
3305880,30500802900000,33,33015,148,14460,Raymond,New Hampshire,NH,03,3,18,1,1,PK,12,1282.0,1276.0,23457000.0,1385000.0,242000.0,332000.0,0.0,0.0,0.0,0.0,329000.0,186000.0,296000.0,0.0,0.0,0.0,7901000.0,7328000.0,0.0,0.0,0.0,0.0,0.0,19000.0,7000.0,341000.0,0.0,206000.0,0.0,0.0,0.0,14171000.0,-2.0,13671000.0,0.0,0.0,0.0,0.0,41000.0,0.0,22000.0,0.0,251000.0,0.0,52000.0,0.0,0.0,2000.0,0.0,12000.0,0.0,0.0,120000.0,0.0,23076000.0,22178000.0,14491000.0,14491000.0,0.0,0.0,7159000.0,1233000.0,778000.0,781000.0,1382000.0,1798000.0,959000.0,228000.0,0.0,528000.0,528000.0,0.0,0.0,20000.0,20000.0,0.0,0.0,220000.0,21000.0,0.0,104000.0,95000.0,0.0,0.0,0.0,207000.0,451000.0,11112000.0,7757000.0,5158000.0,832000.0,0.0,88000.0,732000.0,396000.0,426000.0,788000.0,610000.0,0.0,160000.0,243000.0,6053000.0,4298000.0,411000.0,166000.0,198000.0,460000.0,372000.0,0.0,59000.0,88000.0,0.0,0.0,5312000.0,0.0,698000.0,4614000.0,0.0,0.0,0.0,0.0,1803000.0,0.0,0.0,0.0,21162000.0,1016000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Raymond,102.0,0.8039000000000001
3305940,30200900230100,33,33017,148,14460,Rochester,New Hampshire,NH,03,3,18,1,1,PK,12,4272.0,4224.0,65044000.0,6106000.0,1823000.0,1163000.0,0.0,0.0,122000.0,0.0,1308000.0,1018000.0,485000.0,0.0,0.0,187000.0,27827000.0,27072000.0,0.0,0.0,0.0,0.0,0.0,36000.0,24000.0,125000.0,0.0,570000.0,0.0,0.0,0.0,31111000.0,28117000.0,-2.0,-2.0,-2.0,-2.0,-2.0,2104000.0,0.0,18000.0,0.0,686000.0,0.0,8000.0,0.0,26000.0,10000.0,0.0,0.0,0.0,0.0,142000.0,0.0,64576000.0,62670000.0,42272000.0,42272000.0,0.0,0.0,18516000.0,2696000.0,2466000.0,2542000.0,3272000.0,4489000.0,2401000.0,650000.0,0.0,1882000.0,1882000.0,0.0,0.0,57000.0,54000.0,3000.0,0.0,293000.0,0.0,0.0,260000.0,33000.0,0.0,0.0,0.0,906000.0,650000.0,35517000.0,26262000.0,15191000.0,5186000.0,1042000.0,235000.0,1898000.0,1038000.0,1437000.0,2273000.0,1709000.0,0.0,345000.0,552000.0,14658000.0,10589000.0,766000.0,663000.0,561000.0,954000.0,748000.0,0.0,141000.0,235000.0,0.0,0.0,19048000.0,0.0,1592000.0,17456000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58157000.0,4515000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Rochester,39.0,0.07690000000000001
3305940,30200900230100,33,33017,148,14460,Rochester,New Hampshire,NH,03,3,18,1,1,PK,12,4272.0,4224.0,65044000.0,6106000.0,1823000.0,1163000.0,0.0,0.0,122000.0,0.0,1308000.0,1018000.0,485000.0,0.0,0.0,187000.0,27827000.0,27072000.0,0.0,0.0,0.0,0.0,0.0,36000.0,24000.0,125000.0,0.0,570000.0,0.0,0.0,0.0,31111000.0,28117000.0,-2.0,-2.0,-2.0,-2.0,-2.0,2104000.0,0.0,18000.0,0.0,686000.0,0.0,8000.0,0.0,26000.0,10000.0,0.0,0.0,0.0,0.0,142000.0,0.0,64576000.0,62670000.0,42272000.0,42272000.0,0.0,0.0,18516000.0,2696000.0,2466000.0,2542000.0,3272000.0,4489000.0,2401000.0,650000.0,0.0,1882000.0,1882000.0,0.0,0.0,57000.0,54000.0,3000.0,0.0,293000.0,0.0,0.0,260000.0,33000.0,0.0,0.0,0.0,906000.0,650000.0,35517000.0,26262000.0,15191000.0,5186000.0,1042000.0,235000.0,1898000.0,1038000.0,1437000.0,2273000.0,1709000.0,0.0,345000.0,552000.0,14658000.0,10589000.0,766000.0,663000.0,561000.0,954000.0,748000.0,0.0,141000.0,235000.0,0.0,0.0,19048000.0,0.0,1592000.0,17456000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58157000.0,4515000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Rochester,328.0,0.9085
