LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
0400065,N,04,04013,N,38060,Benjamin Franklin Charter School,Arizona,AZ,03,1,18,1,0,KG,12,2985.0,2985.0,20944000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20531000.0,19787000.0,126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618000.0,0.0,0.0,0.0,413000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,378000.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0,0.0,0.0,20617000.0,20569000.0,9259000.0,9259000.0,0.0,0.0,11115000.0,487000.0,4000.0,694000.0,1268000.0,7508000.0,218000.0,936000.0,0.0,195000.0,195000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48000.0,9318000.0,6879000.0,5134000.0,625000.0,0.0,0.0,234000.0,0.0,227000.0,903000.0,300000.0,131000.0,641000.0,3000.0,2362000.0,1735000.0,60000.0,0.0,58000.0,232000.0,77000.0,34000.0,165000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,19925000.0,0.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Benjamin Franklin Charter School,98,0.9693877551020408
0400070,N,04,04013,N,38060,Tempe Preparatory Academy,Arizona,AZ,03,1,18,1,0,06,12,438.0,438.0,4293000.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,3480000.0,3461000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,497000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,299000.0,0.0,3722000.0,3636000.0,2545000.0,2545000.0,0.0,0.0,1087000.0,101000.0,63000.0,0.0,583000.0,276000.0,0.0,64000.0,0.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,63000.0,2289000.0,1786000.0,1553000.0,37000.0,0.0,0.0,58000.0,47000.0,0.0,339000.0,59000.0,0.0,0.0,0.0,447000.0,351000.0,13000.0,6000.0,0.0,67000.0,11000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077000.0,36000.0,0.0,0.0,3627000.0,8000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Tempe Preparatory Academy,50,0.94
0400074,N,04,04015,332,29420,Kingman Academy Of Learning,Arizona,AZ,03,1,18,1,0,KG,12,1354.0,1354.0,11814000.0,543000.0,0.0,0.0,0.0,0.0,0.0,0.0,529000.0,14000.0,0.0,0.0,0.0,0.0,9454000.0,9379000.0,57000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,1817000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,150000.0,1000.0,7000.0,0.0,240000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1416000.0,0.0,12273000.0,9753000.0,6083000.0,6083000.0,0.0,0.0,3562000.0,307000.0,429000.0,249000.0,736000.0,665000.0,512000.0,664000.0,0.0,108000.0,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,1805000.0,65000.0,1641000.0,0.0,0.0,99000.0,0.0,0.0,96000.0,619000.0,4903000.0,3231000.0,2544000.0,249000.0,0.0,44000.0,144000.0,189000.0,115000.0,523000.0,186000.0,163000.0,352000.0,0.0,2708000.0,2086000.0,74000.0,61000.0,26000.0,189000.0,98000.0,51000.0,124000.0,0.0,0.0,161000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919000.0,2561000.0,181000.0,0.0,0.0,9231000.0,523000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Kingman Academy Of Learning,89,0.9662921348314607
0400079,N,04,04019,536,46060,Tucson Youth Development/ACE Charter High School,Arizona,AZ,02,1,18,1,0,09,12,432.0,432.0,3684000.0,357000.0,0.0,0.0,0.0,0.0,0.0,0.0,267000.0,90000.0,0.0,0.0,0.0,0.0,3260000.0,3242000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,57000.0,0.0,0.0,8000.0,0.0,3352000.0,3342000.0,779000.0,779000.0,0.0,0.0,2479000.0,115000.0,55000.0,64000.0,486000.0,153000.0,8000.0,1598000.0,0.0,84000.0,84000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,8000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1154000.0,612000.0,97000.0,42000.0,0.0,0.0,0.0,47000.0,0.0,290000.0,26000.0,0.0,179000.0,0.0,223000.0,104000.0,8000.0,9000.0,3000.0,62000.0,6000.0,0.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,0.0,3137000.0,204000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Tucson Youth Development/ACE Charter High School,163,0.22085889570552147
0400082,03500820100000,04,04015,332,29420,Colorado River Union High School District,Arizona,AZ,02,3,18,1,1,09,12,1842.0,1842.0,18210000.0,1870000.0,498000.0,323000.0,58000.0,4000.0,235000.0,2000.0,23000.0,327000.0,400000.0,0.0,0.0,0.0,3199000.0,3021000.0,84000.0,0.0,0.0,0.0,0.0,57000.0,0.0,0.0,0.0,37000.0,0.0,0.0,0.0,13141000.0,-2.0,11521000.0,0.0,0.0,0.0,0.0,459000.0,112000.0,0.0,0.0,129000.0,1000.0,82000.0,0.0,320000.0,0.0,0.0,0.0,5000.0,11000.0,501000.0,0.0,26608000.0,14509000.0,7601000.0,7601000.0,0.0,0.0,6322000.0,850000.0,876000.0,303000.0,657000.0,2382000.0,774000.0,480000.0,0.0,586000.0,586000.0,0.0,0.0,237000.0,237000.0,0.0,0.0,10055000.0,9275000.0,743000.0,0.0,0.0,37000.0,0.0,0.0,0.0,1807000.0,7907000.0,5375000.0,2931000.0,905000.0,1000.0,43000.0,598000.0,517000.0,180000.0,473000.0,68000.0,400000.0,228000.0,68000.0,2663000.0,1694000.0,212000.0,207000.0,82000.0,168000.0,39000.0,142000.0,88000.0,31000.0,0.0,217000.0,31645000.0,0.0,350000.0,31295000.0,0.0,0.0,1686000.0,27148000.0,2042000.0,587000.0,399000.0,37000.0,12940000.0,1301000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Colorado River Union High School District,470,0.8297872340425532
0400094,N,04,04027,N,49740,Az-Tec High School,Arizona,AZ,02,1,18,1,0,09,12,91.0,91.0,1070000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,66000.0,42000.0,0.0,0.0,0.0,42000.0,914000.0,909000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,1153000.0,1153000.0,488000.0,488000.0,0.0,0.0,570000.0,179000.0,66000.0,2000.0,266000.0,46000.0,11000.0,0.0,0.0,95000.0,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674000.0,307000.0,238000.0,23000.0,0.0,0.0,123000.0,41000.0,0.0,187000.0,10000.0,0.0,0.0,6000.0,244000.0,98000.0,47000.0,25000.0,0.0,70000.0,3000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001000.0,108000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Az-Tec High School,54,0.35185185185185186
0400097,N,04,04005,N,22380,Northland Preparatory Academy,Arizona,AZ,03,1,18,1,0,06,12,644.0,644.0,5718000.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,69000.0,0.0,0.0,0.0,0.0,66000.0,5078000.0,5050000.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,501000.0,0.0,5531000.0,5135000.0,2933000.0,2933000.0,0.0,0.0,2202000.0,730000.0,0.0,984000.0,0.0,452000.0,12000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157000.0,0.0,125000.0,0.0,0.0,32000.0,0.0,0.0,0.0,239000.0,3047000.0,2218000.0,1328000.0,124000.0,0.0,0.0,184000.0,0.0,592000.0,0.0,52000.0,0.0,0.0,0.0,930000.0,657000.0,61000.0,0.0,195000.0,0.0,17000.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767000.0,89000.0,0.0,0.0,5071000.0,64000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Northland Preparatory Academy,83,0.963855421686747
0400099,N,04,04007,N,37740,Liberty High School,Arizona,AZ,02,1,18,1,0,07,12,72.0,72.0,801000.0,89000.0,0.0,0.0,0.0,0.0,0.0,0.0,89000.0,0.0,0.0,0.0,0.0,0.0,706000.0,702000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,844000.0,844000.0,422000.0,422000.0,0.0,0.0,422000.0,1000.0,2000.0,159000.0,150000.0,72000.0,27000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497000.0,281000.0,220000.0,58000.0,0.0,0.0,0.0,0.0,115000.0,85000.0,1000.0,15000.0,0.0,0.0,196000.0,110000.0,0.0,0.0,31000.0,54000.0,0.0,1000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,826000.0,18000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Liberty High School,32,0.53125
0400129,N,04,04019,536,46060,Accelerated Elementary and Secondary Schools,Arizona,AZ,03,1,18,1,0,KG,12,165.0,165.0,1454000.0,56000.0,0.0,0.0,0.0,0.0,0.0,0.0,56000.0,0.0,0.0,0.0,0.0,0.0,1345000.0,1341000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,19000.0,0.0,0.0,3000.0,0.0,1467000.0,1467000.0,796000.0,796000.0,0.0,0.0,671000.0,0.0,0.0,0.0,330000.0,341000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827000.0,548000.0,136000.0,0.0,0.0,0.0,0.0,0.0,0.0,212000.0,67000.0,0.0,0.0,0.0,158000.0,115000.0,0.0,0.0,0.0,37000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,1227000.0,101000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Accelerated Elementary and Secondary Schools,11,1.0
0400130,N,04,04025,N,39140,American Heritage Academy,Arizona,AZ,03,1,18,1,0,KG,12,460.0,460.0,3529000.0,360000.0,0.0,0.0,0.0,0.0,0.0,0.0,277000.0,83000.0,0.0,0.0,0.0,0.0,3060000.0,3041000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,13000.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,3752000.0,3276000.0,1810000.0,1810000.0,0.0,0.0,1214000.0,8000.0,0.0,306000.0,338000.0,420000.0,86000.0,56000.0,0.0,252000.0,252000.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,0.0,21000.0,0.0,0.0,31000.0,0.0,0.0,0.0,424000.0,1636000.0,1295000.0,159000.0,47000.0,0.0,0.0,0.0,0.0,0.0,218000.0,92000.0,18000.0,0.0,13000.0,470000.0,369000.0,0.0,0.0,0.0,65000.0,28000.0,5000.0,0.0,3000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,567000.0,544000.0,0.0,48000.0,0.0,0.0,3095000.0,180000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,American Heritage Academy,20,0.95
0400147,N,04,04019,536,46060,Ha:san Educational Services,Arizona,AZ,02,1,18,1,0,09,12,97.0,97.0,1741000.0,813000.0,0.0,0.0,0.0,0.0,0.0,0.0,88000.0,36000.0,0.0,672000.0,0.0,17000.0,913000.0,902000.0,5000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,1000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1411000.0,1300000.0,405000.0,405000.0,0.0,0.0,853000.0,302000.0,11000.0,0.0,97000.0,127000.0,167000.0,149000.0,0.0,42000.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,1301000.0,0.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Ha:san Educational Services,31,0.4516129032258064
0400149,N,04,04013,N,38060,Kaizen Education Foundation dba El Dorado High School,Arizona,AZ,02,1,18,1,0,09,12,441.0,441.0,3949000.0,551000.0,0.0,0.0,0.0,0.0,0.0,0.0,383000.0,168000.0,0.0,0.0,0.0,0.0,3358000.0,3338000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,3556000.0,3512000.0,1345000.0,1345000.0,0.0,0.0,1953000.0,138000.0,264000.0,119000.0,612000.0,527000.0,96000.0,197000.0,0.0,214000.0,214000.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,0.0,2000.0,1528000.0,951000.0,574000.0,56000.0,0.0,0.0,40000.0,40000.0,0.0,421000.0,30000.0,31000.0,0.0,15000.0,380000.0,240000.0,7000.0,11000.0,0.0,105000.0,5000.0,6000.0,0.0,6000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,3286000.0,213000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Kaizen Education Foundation dba El Dorado High School,119,0.5210084033613446
0400153,N,04,04013,N,38060,Phoenix School of Academic Excellence The,Arizona,AZ,02,1,18,1,0,07,12,115.0,115.0,1123000.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,1041000.0,1036000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,1173000.0,1163000.0,410000.0,410000.0,0.0,0.0,753000.0,45000.0,63000.0,4000.0,197000.0,333000.0,13000.0,98000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,480000.0,315000.0,41000.0,5000.0,0.0,0.0,1000.0,17000.0,0.0,126000.0,10000.0,0.0,10000.0,0.0,115000.0,63000.0,0.0,3000.0,4000.0,39000.0,2000.0,0.0,3000.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000.0,6000.0,0.0,0.0,1096000.0,67000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Phoenix School of Academic Excellence The,38,0.6578947368421053
0400159,N,04,04019,536,46060,Tucson Preparatory School,Arizona,AZ,02,1,18,1,0,09,12,117.0,117.0,1210000.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,1004000.0,999000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,1311000.0,1238000.0,403000.0,403000.0,0.0,0.0,835000.0,280000.0,37000.0,15000.0,185000.0,232000.0,38000.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,0.0,7000.0,0.0,0.0,45000.0,0.0,0.0,0.0,21000.0,614000.0,281000.0,0.0,0.0,0.0,0.0,174000.0,23000.0,0.0,108000.0,28000.0,0.0,0.0,0.0,242000.0,112000.0,66000.0,9000.0,0.0,44000.0,11000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285000.0,22000.0,0.0,0.0,1165000.0,73000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Tucson Preparatory School,53,0.03773584905660377
